clone,alt,depth,id
0,27,89,14b8d16X0
0,26,93,14b8d16X1
0,29,102,14b8d16X2
0,32,102,14b8d16X3
0,20,80,14b8d16X4
0,30,96,14b8d16X5
0,34,103,14b8d16X6
0,23,94,14b8d16X7
0,34,106,14b8d16X8
0,30,96,14b8d16X9
0,31,110,14b8d16Xa
0,24,87,14b8d16Xb
0,33,106,14b8d16Xc
0,24,99,14b8d18X0
0,27,114,14b8d18X1
0,22,93,14b8d18X2
0,21,107,14b8d18X3
0,40,88,14b8d18X4
0,32,109,14b8d18X5
1,5,108,14b8d1cX1
1,5,118,14b8d1cXf
1,5,112,14b8d22X5
0,29,88,14b8d1dX0
0,27,127,14b8d1dX1
0,24,84,14b8d1dX2
0,24,92,14b8d1dX3
0,27,112,14b8d1dX4
0,19,104,14b8d1dX5
0,29,114,14b8d1dX6
0,24,87,14b8d1dX7
0,22,90,14b8d1dX8
0,31,106,14b8d1dX9
0,29,99,14b8d1dXa
0,24,101,14b8d24X0
0,22,100,14b8d24X1
0,15,102,14b8d24X2
0,24,106,14b8d24X3
0,19,100,14b8d24X4
0,21,93,14b8d24X5
0,18,107,14b8d24X6
0,17,102,14b8d24X7
0,24,112,14b8d24X8
0,12,107,14b8d30X0
0,15,110,14b8d30X1
0,10,96,14b8d30X2
0,12,113,14b8d30X3
0,15,109,14b8d30X4
0,13,100,14b8d30X5
0,14,114,14b8d30X6
0,14,100,14b8d30X7
0,15,106,14b8d30X8
0,12,117,14b8d38X0
0,5,119,14b8d38X1
0,10,114,14b8d38X2
0,6,99,14b8d38X3
0,6,93,14b8d38X4
0,7,101,14b8d38X5
0,5,93,14b8d38X7
0,6,104,14b8d38X8
0,10,91,14b8d38X9
0,5,109,14b8d38Xa
1,6,87,14b8d55X0
1,5,117,14b8d55X6
1,5,97,14b8d55X9
1,5,109,14b8f5aX8
1,5,103,14b8f70X0
1,9,105,14b8d39X1
1,7,81,14b8d39X2
1,5,99,14b8d39X4
1,8,100,14b8d39X5
1,7,102,14b8d39X7
1,8,79,14b8d4cX0
1,6,99,14b8d4cX2
1,8,117,14b8d4cX3
1,5,106,14b8d4cX4
1,5,101,14b8d4cX5
1,5,100,14b8d4cX8
1,5,107,14b8d4cX9
1,8,93,14b8d4cXc
1,5,132,14b8d52X3
1,5,99,14b8d52X4
1,5,87,14b8d53X4
1,5,108,14b8db0X2
1,5,115,14b8eceX9
1,5,96,14b8d31X0
1,9,100,14b8d31X2
1,5,93,14b8d31X3
1,6,113,14b8d31X6
1,6,108,14b8d31X7
1,6,86,14b8d31X8
1,6,84,14b8d3cX5
1,6,96,14b8d3cX6
1,5,90,14b8d3cX7
1,7,110,14b8d3cX8
1,6,103,14b8d3cX9
1,6,91,14b8d3cXa
1,5,94,14b8d43X1
1,5,90,14b8d43X6
1,8,95,14b8d43X7
1,7,97,14b8d45X1
1,5,109,14b8f13X9
1,6,116,14b8d25X0
1,5,95,14b8d25X1
1,9,99,14b8d25X2
1,8,102,14b8d25X3
1,6,106,14b8d25X4
1,8,101,14b8d25X5
1,5,110,14b8d25X6
1,5,95,14b8d25X7
1,6,97,14b8d25X9
1,6,84,14b8d25Xa
1,6,124,14b8d32X2
1,9,104,14b8d32X3
1,5,107,14b8d32X4
1,6,110,14b8d32X5
1,5,113,14b8d59X4
1,5,95,14b8d33X4
1,5,111,14b8d85X5
1,8,93,14b8d19X1
1,5,99,14b8d19X2
1,5,102,14b8d19Xc
1,5,95,14b8d1eX4
1,5,110,14b8d1eX8
1,5,81,14b8d48X1
1,5,112,14b8d48X7
1,5,120,14b8d5aX0
1,5,106,14b8d8bX7
1,5,108,14b8e82X3
1,25,106,14b8d17X0
1,21,112,14b8d17X1
1,22,114,14b8d17X2
1,19,100,14b8d17X3
1,15,114,14b8d17X4
1,16,81,14b8d17X5
1,16,80,14b8d17X6
1,21,96,14b8d17X7
1,25,121,14b8d17X8
