clone,alt,depth,id
1,22,96,6fdad6X0
1,25,117,6fdad6X1
1,17,106,6fdad6X2
1,20,101,6fdad6X3
1,28,90,6fdad6X4
1,21,108,6fdad6X5
1,8,116,6fdad8X0
1,13,89,6fdad8X1
1,9,101,6fdad8X2
1,10,95,6fdad8X3
1,6,91,6fdad8X4
1,9,95,6fdad8X5
1,5,99,6fdad8X6
1,9,101,6fdad8X7
1,8,92,6fdad8X8
1,12,100,6fdad8X9
1,7,86,6fdad8Xa
1,5,103,6fdb08X4
1,6,81,6fdb68X2
1,7,122,6fdadbX0
1,7,119,6fdadbX1
1,5,118,6fdadbX2
1,8,96,6fdadbX3
1,10,96,6fdadbX4
1,9,94,6fdadbX5
1,8,88,6fdadbX7
1,7,107,6fdadbX8
1,9,106,6fdadbX9
1,5,110,6fdadcX0
1,5,98,6fdadcX1
1,5,128,6fdadcX2
1,5,91,6fdadcX4
1,7,136,6fdadcX8
1,6,99,6fdce0X3
1,5,108,6fdff2X8
1,5,97,6fdde0X1
1,8,116,6fdaddX0
1,7,91,6fdaddX3
1,5,96,6fdaddX5
1,6,99,6fdb18Xa
1,5,104,6fdb43X3
1,5,111,6fddf3X5
1,13,101,6fdad9X0
1,10,121,6fdad9X1
1,14,106,6fdad9X2
1,9,92,6fdad9X3
1,14,92,6fdad9X4
1,11,93,6fdad9X5
1,9,102,6fdad9X6
1,14,98,6fdad9X7
1,10,110,6fdae0X0
1,9,91,6fdae0X1
1,12,102,6fdae0X2
1,11,90,6fdae0X3
1,15,110,6fdae0X4
1,10,96,6fdae0X5
1,16,105,6fdae0X6
1,12,106,6fdae0X7
1,5,94,6fdb33X3
1,5,86,6fdb59X2
1,16,110,6fdae7X0
1,11,106,6fdae7X1
1,9,113,6fdae7X2
1,19,107,6fdae7X4
1,10,100,6fdae7X5
1,9,92,6fdae7X6
1,10,99,6fdae7X7
1,5,101,6fdae7X8
1,13,92,6fdae7X9
1,6,84,6fdae7Xa
1,13,89,6fdae7Xb
1,15,111,6fdae7Xc
1,10,101,6fdae7Xd
1,13,106,6fdaedX0
1,12,101,6fdaedX1
1,6,100,6fdaedX2
1,12,89,6fdaedX3
1,9,83,6fdaedX4
1,7,96,6fdaedX5
1,9,97,6fdaedX6
1,9,107,6fdaf4X0
1,10,90,6fdaf4X2
1,9,99,6fdaf4X3
1,8,107,6fdaf4X4
1,10,95,6fdaf4X5
1,9,108,6fdaf4X6
1,8,96,6fdaf4X8
1,13,105,6fdaf4X9
1,10,95,6fdaf4Xa
1,9,94,6fdaf4Xb
1,5,111,6fdb05X1
1,5,99,6fdb05X2
1,11,120,6fdb05X3
1,5,109,6fdb05X5
1,7,104,6fdb05X7
1,6,77,6fdb05X9
1,7,99,6fdb05Xa
1,7,98,6fdb05Xb
1,5,105,6fdb13X4
1,6,106,6fdb13X6
1,8,98,6fdb13X7
1,6,112,6fdb2aX1
1,6,78,6fdb2aX2
1,5,101,6fdb2aX7
1,6,94,6fdb2aX8
1,6,109,6fdb2aXa
1,5,111,6fddc7X4
1,6,86,6fdb62X2
1,5,100,6fdfe4X2
0,37,118,6fdad7X0
0,25,97,6fdad7X1
0,29,100,6fdad7X2
0,27,109,6fdad7X3
0,24,97,6fdad7X4
0,28,85,6fdad7X5
0,27,94,6fdad7X6
0,31,103,6fdad7X7
0,21,86,6fdad7X8
0,23,113,6fdad7X9
0,32,103,6fdad7Xa
0,36,120,6fdad7Xb
0,32,107,6fdad7Xc
0,26,98,6fdad7Xd
0,26,98,6fdad7Xe
0,23,104,6fdad7Xf
0,26,75,6fdad7X10
0,28,107,6fdad7X11
0,23,91,6fdad7X12
0,17,96,6fdadeX0
0,18,122,6fdadeX1
0,17,94,6fdadeX2
0,24,103,6fdadeX3
0,32,108,6fdadeX4
0,25,78,6fdadeX5
0,28,96,6fdadeX6
0,25,116,6fdadeX7
0,16,87,6fdadeX8
0,16,92,6fdadeX9
1,29,118,6fdae2X0
1,17,86,6fdae2X1
1,21,109,6fdae2X2
1,11,98,6fdae2X3
1,29,106,6fdae2X4
1,14,92,6fdae2X5
1,17,76,6fdae2X6
1,6,103,6fdae4X1
1,5,97,6fdae4X3
1,6,104,6fdae4X4
1,8,103,6fdae4X5
1,9,103,6fdb11X1
1,5,117,6fdb11X4
1,5,108,6fdb11X5
1,5,102,6fdb28X0
1,5,97,6fdb28X5
1,6,131,6fdb28X8
1,5,111,6fdb4bX1
1,5,112,6fdb4bX3
1,6,94,6fdb4bX4
1,5,124,6fdb90X6
1,5,95,6fdcbbX1
1,11,101,6fdae5X0
1,19,119,6fdae5X1
1,11,101,6fdae5X2
1,17,99,6fdae5X3
1,14,97,6fdae5X4
1,20,122,6fdae5X5
1,12,89,6fdae5X6
1,18,111,6fdae5X7
1,12,99,6fdae5X8
1,11,106,6fdae5X9
1,14,99,6fdae5Xa
1,15,107,6fdae5Xb
1,17,98,6fdae5Xc
1,12,92,6fdaeeX0
1,16,103,6fdaeeX1
1,16,108,6fdaeeX2
1,16,94,6fdaeeX3
1,11,112,6fdaeeX4
1,18,92,6fdaeeX5
1,14,103,6fdaeeX6
1,12,93,6fdaeeX7
1,13,112,6fdaeeX8
1,14,86,6fdb3cX0
1,16,115,6fdb3cX1
1,14,108,6fdb3cX2
1,12,99,6fdb3cX3
1,16,102,6fdb3cX4
1,15,105,6fdb3cX5
1,8,81,6fdb3cX6
1,22,112,6fdb3cX7
1,14,96,6fdb3cX8
1,9,90,6fdb3cX9
1,16,115,6fdb3cXa
1,12,99,6fdb3cXb
1,15,113,6fdb3cXc
1,14,105,6fdb3cXd
1,21,104,6fdb5cX0
1,7,100,6fdb5cX1
1,8,99,6fdb5cX2
1,12,109,6fdb5cX3
1,11,99,6fdb5cX4
1,7,111,6fdb5cX5
1,7,92,6fdbb4X0
1,7,101,6fdbb4X1
1,5,96,6fdbb4X2
1,7,97,6fdbb4X3
1,6,102,6fdc37X0
1,10,96,6fdc37X2
1,6,107,6fdc37X3
1,8,88,6fdc37X4
1,8,89,6fdc37X5
1,10,96,6fdc37X6
1,12,113,6fdc37X7
1,8,106,6fdc37X8
1,8,100,6fdc37X9
1,6,100,6fdc37Xa
1,5,110,6fdc37Xb
1,9,103,6fdd1aX0
1,6,100,6fdd1aX1
1,5,104,6fdd1aX4
1,5,88,6fdd1aX5
1,8,104,6fdd1aX6
1,7,101,6fdd1aX8
1,8,110,6fdd2eX0
1,5,87,6fdd2eX2
1,9,120,6fdd2eX3
1,5,87,6fdd2eX4
1,5,116,6fdd2eX5
1,8,94,6fdd2eX8
1,5,109,6fdd2eX9
1,6,82,6fdd2eXa
1,5,97,6fdeddX5
1,5,107,6fdeddX7
1,5,100,6fdeddX8
1,5,95,6fe017X7
1,7,109,6fde4bX5
1,5,95,6fe120X3
1,5,92,6fe304X1
1,5,101,6fe304X7
1,5,100,6fe37eX4
1,5,91,6fdbb5X8
1,5,111,6fdbc3X3
1,5,100,6fdbc3X4
1,5,104,6fdbd4X6
1,9,114,6fdb5dX2
1,5,120,6fdb5dX3
1,5,85,6fdeb2X4
1,5,102,6fdeb2Xa
0,8,102,6fdae3X0
0,7,114,6fdae3X5
0,7,107,6fdae3X7
0,6,113,6fdae3Xb
2,6,106,6fdb6dX4
2,6,107,6fdcb4X0
2,5,109,6fdce2X3
1,6,87,6fdae9X2
1,5,98,6fdb2fX0
1,10,107,6fdadfX0
1,8,114,6fdadfX1
1,5,83,6fdadfX2
1,10,86,6fdadfX3
1,6,113,6fdadfX5
1,10,104,6fdadfX6
1,14,103,6fdadfX7
1,8,119,6fdadfX8
1,10,91,6fdadfX9
1,5,108,6fdadfXa
1,7,122,6fdaebX0
1,14,90,6fdaebX1
1,11,93,6fdaebX2
1,10,95,6fdaebX3
1,6,89,6fdaebX4
1,13,104,6fdaebX5
1,11,107,6fdaebX6
1,8,102,6fdaebX7
1,5,93,6fdaf1X0
1,5,91,6fdaf1X1
1,10,107,6fdaf1X2
1,11,109,6fdaf1X3
1,10,115,6fdaf1X5
1,6,98,6fdaf1X7
1,9,107,6fdaf1X8
1,8,105,6fdaf1Xa
1,7,109,6fdaf1Xb
1,5,105,6fdaf1Xd
1,6,101,6fdaf6X0
1,9,100,6fdaf6X2
1,11,110,6fdaf6X5
1,5,91,6fdaf6X6
1,7,97,6fdaf6X7
1,8,120,6fdb36X1
1,6,113,6fdb36X2
1,5,119,6fdb36X3
1,5,101,6fdb36X8
1,5,102,6fdb36Xd
1,5,114,6fdb36Xe
1,5,99,6fdc99X2
1,7,106,6fdb37X4
1,5,124,6fdb82X2
