clone,alt,depth,id
2,5,78,5d0b1bX0
2,12,98,5d0b1bX1
2,5,97,5d0b1bX2
2,6,93,5d0b52X1
2,5,107,5d0b52X2
2,7,108,5d0b5fX3
2,5,110,5d0b5fX6
2,7,107,5d0b5fXa
2,6,96,5d0b98X3
2,7,110,5d0ba9X2
2,5,106,5d0ba9X5
2,5,107,5d0c6aX2
2,5,90,5d151bX6
1,42,100,5d0b1cX0
1,50,93,5d0b1cX1
1,46,99,5d0b1cX2
1,37,97,5d0b1cX3
1,41,85,5d0b1cX4
1,47,97,5d0b1cX5
1,51,129,5d0b1cX6
1,45,98,5d0b1cX7
1,42,106,5d0b1dX0
1,39,98,5d0b1dX1
1,35,94,5d0b1dX2
1,34,88,5d0b1dX3
1,33,72,5d0b1dX4
1,57,99,5d0b1dX5
1,34,84,5d0b1dX6
1,38,96,5d0b1dX7
1,36,100,5d0b1dX8
1,32,86,5d0b1dX9
1,38,91,5d0b1dXa
1,43,102,5d0b1dXb
1,33,94,5d0b1dXc
1,43,104,5d0b1dXd
1,39,98,5d0b1dXe
1,34,104,5d0b1fX0
1,34,106,5d0b1fX1
1,27,103,5d0b1fX2
1,27,86,5d0b1fX3
1,32,108,5d0b1fX4
1,37,102,5d0b1fX5
1,34,104,5d0b1fX6
1,25,120,5d0b23X0
1,31,95,5d0b23X1
1,25,92,5d0b23X2
1,24,90,5d0b23X3
1,20,79,5d0b23X4
1,26,113,5d0b23X5
1,32,97,5d0b23X6
1,34,112,5d0b23X7
1,24,92,5d0b23X8
1,22,102,5d0b23X9
1,31,93,5d0b23Xa
1,20,100,5d0b2dX0
1,19,110,5d0b2dX1
1,18,98,5d0b2dX2
1,25,103,5d0b2dX3
1,22,93,5d0b2dX4
1,25,97,5d0b2dX5
1,18,120,5d0b2dX6
1,14,85,5d0b2dX7
1,19,110,5d0b2dX8
1,18,94,5d0b2dX9
1,13,74,5d0b2dXa
1,11,104,5d0b4fX0
1,7,100,5d0b4fX1
1,10,104,5d0b4fX2
1,17,109,5d0b4fX3
1,9,111,5d0b4fX4
1,8,98,5d0b4fX5
1,14,98,5d0b4fX6
1,14,104,5d0b4fX7
1,15,106,5d0b4fX8
1,13,112,5d0b4fX9
1,13,105,5d0b9aX0
1,12,109,5d0b9aX1
1,11,88,5d0b9aX2
1,9,82,5d0b9aX3
1,5,78,5d0b9aX4
1,10,100,5d0b9aX5
1,12,102,5d0b9bX0
1,6,95,5d0b9bX1
1,10,107,5d0b9bX2
1,10,91,5d0b9bX3
1,10,102,5d0b9bX4
1,9,116,5d0b9bX5
1,16,116,5d0b9bX6
1,6,120,5d0b9bX7
1,12,102,5d0b9bX8
1,6,94,5d0b9bX9
1,11,114,5d0b9bXa
1,5,100,5d0ba1X4
1,5,107,5d0ba1X6
1,7,112,5d0ba1X7
1,8,92,5d0ba1X8
1,5,83,5d0bcaX0
1,6,95,5d0bcaX1
1,7,92,5d0bcaX6
1,5,99,5d0bcaXa
1,11,89,5d0bcaXc
1,6,117,5d0bcaXd
1,6,103,5d0bcdX6
1,6,97,5d0bcdX7
1,6,87,5d0cd4X9
1,7,112,5d0ba2X0
1,6,99,5d0ba2X1
1,6,111,5d0ba2X2
1,8,90,5d0ba2X3
1,7,108,5d0ba2X4
1,5,98,5d0ba2X5
1,8,98,5d0ba2X8
1,5,91,5d0ba2Xa
1,10,78,5d0ba2Xb
1,5,96,5d0ba2Xc
1,10,120,5d0babX0
1,9,121,5d0babX1
1,7,97,5d0babX6
1,5,94,5d0babX7
1,5,107,5d0babXa
1,6,106,5d0bf3X0
1,5,107,5d0bf3X4
1,5,98,5d0eb1X2
1,7,102,5d0b50X0
1,9,104,5d0b50X2
1,10,97,5d0b50X3
1,6,92,5d0b50X4
1,8,109,5d0bbdX2
1,8,98,5d0bbdX3
1,7,105,5d0bbdX4
1,6,84,5d0bbdX5
1,9,98,5d0bbdX6
1,5,83,5d0bbdX8
1,9,99,5d0bbdX9
1,5,93,5d0c76X1
1,6,106,5d0c76X4
1,7,99,5d0c76X5
1,10,113,5d0c76X6
1,6,92,5d0c76X7
1,12,99,5d0c76X8
1,9,91,5d0dc9X1
1,7,112,5d0dc9X2
1,8,101,5d0dc9X5
1,10,117,5d0dc9X6
1,9,110,5d0dc9X8
1,8,97,5d0e11X1
1,5,86,5d0e11X3
1,5,99,5d0e11X6
1,5,107,5d0e11X7
1,5,78,5d0ebeX3
1,6,103,5d0ebeX4
1,6,102,5d0ebeX8
1,5,97,5d0ebeXa
1,5,105,5d0ebeXc
1,5,110,5d10e6X7
1,5,99,5d110fX5
1,6,87,5d0b2eX0
1,9,92,5d0b2eX1
1,18,97,5d0b2eX2
1,11,96,5d0b2eX3
1,12,106,5d0b2eX4
1,12,106,5d0b2eX5
1,6,96,5d0b2eX6
1,15,108,5d0b2eX7
1,8,104,5d0b2eX8
1,5,90,5d0c47X2
1,6,99,5d0c47X9
1,6,97,5d0da3X6
1,8,103,5d0bd2X0
1,9,106,5d0bd2X1
1,6,95,5d0bd2X2
1,9,107,5d0bd2X3
1,9,111,5d0bd2X4
1,10,95,5d0bd2X5
1,8,110,5d0bd2X6
1,5,114,5d0bd2X7
1,9,93,5d0c11X2
1,8,98,5d0c11X4
1,10,100,5d0c11X5
1,16,105,5d0c11X6
1,7,101,5d0c3fX1
1,5,95,5d0c3fX2
1,5,115,5d0c3fX3
1,7,118,5d0c3fX5
1,7,100,5d0d47X1
1,6,111,5d2487X6
1,8,107,5d0ce2X3
1,5,103,5d0ce2Xa
1,10,107,5d0ce2Xb
1,9,116,5d0cecX2
1,6,102,5d0cecX7
1,5,131,5d0c40X3
1,6,93,5d310eXa
1,5,95,5d0b9dX6
1,6,119,5d0b20X1
1,8,97,5d0b20X2
1,9,98,5d0b20X3
1,6,105,5d0b20X4
1,6,90,5d0b20X5
1,11,95,5d0b20X6
1,6,94,5d0b20X7
1,8,95,5d0b20X8
1,6,110,5d0b21X0
1,9,96,5d0b21X1
1,7,97,5d0b21X2
1,6,116,5d0b21X3
1,8,124,5d0b21X5
1,9,92,5d0b21X6
1,9,120,5d0b21X7
1,7,121,5d0b21X8
1,6,96,5d0b21X9
1,8,117,5d0b21Xa
1,5,109,5d0b25X7
1,6,103,5d0b25Xa
1,6,104,5d0b3aX1
1,5,122,5d0b3aX3
1,5,80,5d0b55X0
1,5,109,5d0b59X9
1,5,111,5d0b59Xa
1,5,114,5d0b26X8
1,6,114,5d0b29Xa
1,6,132,5d0b61X4
1,5,110,5d0b6aX2
1,7,106,5d0ccbX0
1,5,114,5d0b22X5
1,5,95,5d0ca2X4
1,6,113,5d0ccfX8
1,5,99,5d0ccfXb
1,6,109,5d0ccfXc
1,5,119,5d0b1eX1
1,7,112,5d0b1eX4
1,6,96,5d0b1eX8
1,6,92,5d0b1eX9
1,7,91,5d0b1eXa
1,6,117,5d0b1eXb
