clone,alt,depth,id
0,19,89,eed91dX0
0,24,91,eed91dX1
0,26,107,eed91dX2
0,22,97,eed91dX3
0,24,122,eed91dX4
0,25,101,eed91dX5
0,26,103,eed91dX6
0,22,106,eed91dX7
0,19,95,eed91dX8
0,35,114,eed91dX9
0,19,97,eed91fX0
0,11,104,eed91fX1
0,9,91,eed91fX2
0,16,111,eed91fX3
0,12,96,eed91fX4
0,16,103,eed91fX5
0,11,98,eed91fX7
0,14,98,eed91fX8
0,12,87,eed91fX9
1,15,94,eed921X0
1,15,118,eed921X1
1,8,125,eed921X2
1,10,87,eed921X3
1,17,97,eed921X4
1,15,118,eed921X5
1,14,100,eed921X6
1,18,101,eed921X7
1,6,111,eed921X8
1,11,89,eed925X0
1,11,105,eed925X1
1,7,103,eed925X2
1,7,119,eed925X5
1,5,101,eed925X6
1,8,112,eed925X7
1,6,106,eed925X8
1,6,106,eed925X9
1,5,101,eed925Xa
1,5,102,eed925Xb
1,9,124,eed925Xc
1,5,89,eed960X9
1,5,92,eeda2eX8
1,6,112,eed93cX1
1,6,111,eed93cX3
1,6,111,eed93cX4
1,5,103,eed93cX5
1,7,93,eed93cX8
1,8,85,eed93cX9
1,6,119,eed93fX2
1,6,96,eed93fX3
1,5,111,eed93fX5
1,7,96,eed93fX6
1,6,103,eed93fX7
1,5,109,eed971X3
1,7,101,eed9e7X7
1,5,105,eed926X2
1,7,107,eed926X3
1,5,106,eed95aX0
1,5,118,eed95aX1
1,7,100,eed95aX3
1,7,102,eed95aX8
1,5,108,eed95aXb
1,5,102,eed973X0
1,5,106,eed973X6
1,6,108,eed9e0X5
1,7,94,eed920X0
1,17,104,eed920X1
1,8,85,eed920X2
1,12,98,eed920X3
1,7,98,eed920X4
1,15,116,eed920X5
1,9,98,eed920X6
1,9,80,eed920X7
1,12,92,eed920X8
1,10,109,eed920X9
1,5,97,eed923X0
1,8,84,eed923X1
1,6,89,eed923X8
1,8,89,eed93dX0
1,7,102,eed93dX3
1,11,104,eed93dX4
