clone,alt,depth,id
1,58,102,1624a6X0
1,54,99,1624a6X1
1,38,87,1624a6X2
1,52,89,1624a6X3
1,59,110,1624a6X4
1,47,83,1624a6X5
1,40,95,1624a6X6
1,43,90,1624a6X7
1,49,115,1624a6X8
1,7,104,1624a7X0
1,6,91,1624a7X2
1,8,91,1624a7X3
1,5,117,1624a7X5
1,7,104,1624a7X8
1,5,117,1624a7Xb
1,6,103,1624dfX2
1,8,110,1624dfX6
1,5,96,1624dfX8
1,5,93,1624dfX9
1,7,99,162502X0
1,6,96,162502X1
1,5,108,162502X2
1,5,109,162502X8
1,5,127,16253fX0
1,6,114,1625f2X9
1,6,104,162837X2
1,37,100,1624a8X0
1,43,91,1624a8X1
1,41,90,1624a8X2
1,46,89,1624a8X3
1,54,131,1624a8X4
1,39,99,1624a8X5
1,55,112,1624a8X6
1,48,88,1624a8X7
1,43,101,1624a8X8
1,56,104,1624a8X9
1,52,100,1624a8Xa
1,27,109,1624a9X0
1,24,116,1624a9X1
1,18,113,1624a9X2
1,21,96,1624a9X3
1,13,82,1624a9X4
1,19,109,1624a9X5
1,31,112,1624a9X6
1,20,93,1624a9X7
1,24,100,1624a9X8
1,29,114,1624a9X9
1,16,102,1624a9Xa
1,24,110,1624a9Xb
1,24,103,1624a9Xc
1,30,104,1624b2X0
1,25,98,1624b2X1
1,22,101,1624b2X2
1,18,95,1624b2X3
1,22,100,1624b2X4
1,27,102,1624b2X5
1,19,96,1624b2X6
1,22,113,1624b2X7
1,11,95,1624b2X8
1,22,88,1624b2X9
1,22,109,1624b2Xa
1,23,115,1624b2Xb
1,23,90,1624b2Xc
1,25,92,1624b2Xd
1,6,98,1624b3X3
1,5,108,1624b3X6
1,10,91,1624b4X0
1,14,99,1624b4X1
1,18,114,1624b4X2
1,24,116,1624b4X3
1,18,111,1624b4X4
1,17,89,1624b4X5
1,17,100,1624b4X6
1,17,93,1624b4X7
1,16,102,1624b4X8
1,11,107,1624b4X9
1,10,89,1624b4Xa
1,22,103,1624b4Xb
1,11,87,1624b9X0
1,6,80,1624b9X1
1,12,94,1624b9X2
1,12,100,1624b9X3
1,12,114,1624b9X4
1,20,107,1624b9X5
1,16,111,1624b9X6
1,15,108,1624b9X7
1,6,108,1624cdX7
1,5,92,1624e4X5
1,12,100,1624ceX0
1,9,91,1624ceX1
1,11,93,1624ceX2
1,13,102,1624ceX3
1,16,107,1624ceX4
1,13,113,1624ceX5
1,18,106,1624ceX6
1,12,99,1624ceX7
1,11,113,1624ceX8
1,12,100,1624ceX9
1,10,102,1624ceXa
1,9,99,1624ceXb
1,11,88,1624ceXc
1,17,103,1624ceXd
1,14,119,1624ceXe
1,9,101,1624ceXf
1,11,95,1624ceX10
1,6,103,1624cfX1
1,7,117,1624cfX8
1,8,108,1624cfXb
1,5,95,1624e9X8
1,5,99,1624d0X0
1,8,107,1624d0X1
1,7,108,1624d0X2
1,9,114,1624d0X3
1,13,100,1624d0X4
1,8,66,1624d0X5
1,8,97,1624d0X6
1,12,98,1624d0X7
1,8,106,1624d0X8
1,12,108,1624d0X9
1,9,84,1624d0Xa
1,7,100,16250fX0
1,8,94,16250fX1
1,10,91,16250fX2
1,9,97,16250fX3
1,12,97,16250fX4
1,6,100,16250fX6
1,7,93,16250fX8
1,12,105,16250fXa
1,7,99,162528X0
1,9,101,162528X1
1,7,94,162528X2
1,11,94,162528X3
1,11,107,162528X5
1,12,96,162528X6
1,11,97,162528X7
1,6,85,162528X8
1,9,104,162528X9
1,10,103,162528Xc
1,7,100,162528Xd
1,12,133,162528Xe
1,13,115,16254fX0
1,7,84,16254fX1
1,8,95,16254fX3
1,6,94,16254fX4
1,7,106,162555X4
1,6,111,162556X2
1,5,103,162556X5
1,6,113,16259bX6
1,5,85,1626caX5
1,5,102,162550X7
1,5,80,1624baX2
1,5,87,1624baX9
1,5,108,1624d9X7
1,5,94,1624d9Xd
1,5,101,162518X5
1,28,107,1624aaX0
1,32,103,1624aaX1
1,15,78,1624aaX2
1,23,96,1624aaX3
1,25,101,1624aaX4
1,26,90,1624aaX5
1,21,85,1624aaX6
1,29,107,1624aaX7
1,19,97,1624aaX8
1,26,101,1624aaX9
1,31,95,1624aaXa
1,29,108,1624aaXb
1,8,89,1624adX0
1,15,94,1624adX1
1,11,88,1624adX2
1,11,106,1624adX3
1,15,110,1624adX4
1,15,107,1624adX5
1,9,97,1624adX6
1,18,115,1624adX7
1,16,108,1624adX8
1,19,104,1624adX9
1,12,98,1624c7X0
1,9,94,1624c7X1
1,8,107,1624c7X2
1,8,90,1624c7X4
1,6,92,1624c7X5
1,7,97,1624c7X6
1,11,99,1624c7X7
1,8,104,1624c7X9
1,14,98,1624c7Xa
1,10,93,1624c7Xb
1,8,104,1624c7Xc
1,8,102,1624d1X5
1,11,119,1624d2X1
1,8,96,1624d2X2
1,6,101,1624d2X7
1,5,93,162522X0
1,7,109,162522X1
1,7,93,1624c8X0
1,7,101,1624c8X1
1,6,94,1624c8X3
1,6,94,1624c8X4
1,6,100,1624c8X5
1,8,117,1624c8X6
1,6,94,1624c8X7
1,5,94,1624c8Xa
1,7,115,1624c8Xb
1,7,90,1624f9X1
1,10,100,1624f9X3
1,7,93,1624f9X4
1,5,91,1624f9X8
1,7,92,1624f9Xa
1,6,94,16254cX6
1,5,93,16254cX8
1,5,105,16270aX1
1,15,111,1624aeX0
1,6,115,1624aeX1
1,8,87,1624aeX2
1,14,99,1624aeX3
1,6,100,1624aeX4
1,10,121,1624aeX5
1,15,91,1624aeX6
1,9,93,1624aeX7
1,12,117,1624aeX8
1,10,106,1624aeX9
1,7,104,1624aeXa
1,13,100,1624aeXb
1,7,103,1624afX1
1,8,103,1624afX3
1,7,104,1624afX4
1,8,102,1624afX6
1,6,95,1624afX7
1,5,84,1624b7X0
1,5,103,1624b7X4
1,5,103,1624b7X5
1,8,100,1624b7X8
1,5,114,1624b7Xb
1,6,122,1624bbX0
1,6,98,1624bbX3
1,5,92,1624beX2
1,5,118,1624beX5
1,7,103,1624f0X4
1,7,107,1624f0X8
1,6,105,16254dX3
1,5,86,1624b8X7
1,5,113,1624d3X4
1,5,106,1624d3X9
1,5,96,16251cX3
1,9,91,1624b0X0
1,5,91,1624b0X3
1,6,111,1624b0X4
1,5,117,1624b0X5
1,6,98,1624b5X0
1,8,89,1624b5X4
1,5,96,1624b5X6
1,7,107,1624b5X7
1,7,83,1624c1X0
1,6,105,1624c1X1
1,6,106,1624c1X2
1,5,93,1624c1X3
1,5,87,1624c1X5
1,7,115,1624c1X6
1,5,101,1624caX1
1,5,98,1624caX2
1,6,104,1624caX4
1,6,101,1624caX5
1,6,108,1624eeX2
1,5,108,162511X5
1,5,105,1624dcX7
