clone,alt,depth,id
1,18,95,686c5bX0
1,19,110,686c5bX1
1,18,108,686c5bX2
1,23,90,686c5bX3
1,21,114,686c5bX4
1,16,85,686c5bX5
1,20,99,686c5bX6
1,22,98,686c5bX7
1,21,110,686c5bX8
1,21,116,686c5bX9
1,12,98,686c5bXa
1,20,102,686c5bXb
1,25,96,686c5bXc
1,22,93,686c5bXd
1,21,94,686c5bXe
1,16,87,686c5bXf
1,24,84,686c5dX0
1,19,91,686c5dX1
1,22,101,686c5dX2
1,17,105,686c5dX3
1,25,95,686c5dX4
1,21,102,686c5dX5
1,22,108,686c5dX6
1,20,104,686c5dX7
1,25,103,686c5dX8
1,19,101,686c5fX0
1,20,97,686c5fX1
1,13,88,686c5fX2
1,20,106,686c5fX3
1,8,77,686c5fX4
1,23,100,686c5fX5
1,27,108,686c5fX6
1,20,118,686c5fX7
1,15,96,686c5fX8
1,11,81,686c5fX9
1,24,105,686c5fXa
1,20,96,686c5fXb
1,6,69,686c5fXc
1,22,97,686c5fXd
1,14,102,686c5fXe
1,17,85,686c61X0
1,15,116,686c61X1
1,15,73,686c61X2
1,20,92,686c61X3
1,26,124,686c61X4
1,17,101,686c61X5
1,15,88,686c61X6
1,16,96,686c61X7
1,17,97,686c61X8
1,18,97,686c61X9
1,19,77,686c61Xa
1,9,105,686c69X0
1,10,115,686c69X1
1,13,94,686c69X2
1,6,86,686c69X3
1,14,100,686c69X4
1,10,104,686c69X5
1,10,107,686c69X6
1,14,107,686c69X7
1,12,81,686c69X8
1,10,93,686c69X9
1,12,119,686c69Xa
1,11,112,686c69Xb
1,14,100,686c69Xc
1,11,92,686c69Xd
1,11,112,686c69Xe
1,6,93,686c7fX2
1,7,100,686c7fX3
1,5,94,686c7fX4
1,7,98,686c97X1
1,5,99,686c97X2
1,5,116,686c97Xa
1,6,110,686d02X3
1,6,129,687135X0
1,7,90,687135Xa
1,7,98,686c80X0
1,7,107,686c80X1
1,5,99,686c80X2
1,5,94,686c80X5
1,9,106,686c80X6
1,7,97,686c80X7
1,6,104,686c80X8
1,7,114,686c80X9
1,9,118,686c80Xa
1,6,98,686c80Xb
1,6,95,686c89X0
1,9,90,686c89X1
1,5,86,686c89X4
1,7,102,686c89X5
1,11,99,686c89X7
1,5,93,686c89X8
1,10,99,686c89X9
1,6,87,686c89Xa
1,10,120,686c8cX0
1,6,84,686c8cX1
1,9,90,686c8cX2
1,6,97,686c8cX3
1,8,117,686c8cX4
1,6,89,686c8cX5
1,11,90,686c8cX6
1,7,113,686c8cX7
1,8,102,686c96X0
1,7,91,686c96X1
1,6,113,686c96X2
1,10,92,686c96X3
1,8,76,686c96X4
1,8,110,686c96X5
1,9,139,686c96X6
1,9,115,686c96X7
