clone,alt,depth,id
0,42,102,6c2611X0
0,45,99,6c2611X1
0,43,103,6c2611X2
0,46,100,6c2611X3
0,46,102,6c2611X4
0,41,89,6c2611X5
0,58,112,6c2611X6
0,47,104,6c2611X7
0,47,111,6c2611X8
0,43,107,6c2611X9
0,63,121,6c2611Xa
0,43,104,6c2611Xb
0,39,109,6c2613X0
0,36,100,6c2613X1
0,47,100,6c2613X2
0,30,102,6c2613X3
0,49,97,6c2613X4
0,60,113,6c2613X5
0,57,109,6c2613X6
0,36,97,6c2613X7
0,48,105,6c2613X8
1,34,102,6c2615X0
1,33,105,6c2615X1
1,29,89,6c2615X2
1,24,102,6c2615X3
1,36,108,6c2615X4
1,26,94,6c2615X5
1,19,79,6c2615X6
1,29,86,6c2615X7
1,34,95,6c2615X8
1,21,100,6c2615X9
1,23,101,6c2615Xa
1,36,116,6c2615Xb
1,25,89,6c2615Xc
1,36,92,6c2615Xd
1,23,102,6c261bX0
1,17,105,6c261bX1
1,13,86,6c261bX2
1,19,94,6c261bX3
1,22,88,6c261bX4
1,22,87,6c261bX5
1,27,95,6c261bX6
1,22,98,6c261bX7
1,15,99,6c261bX8
1,19,79,6c261bX9
1,20,99,6c261bXa
1,13,96,6c261bXb
1,19,90,6c261bXc
1,14,89,6c262bX0
1,10,104,6c262bX1
1,12,104,6c262bX2
1,9,101,6c262bX3
1,13,114,6c262bX4
1,9,100,6c262bX5
1,9,103,6c262bX6
1,6,89,6c262bX7
1,8,105,6c262bX8
1,18,131,6c262bX9
1,16,94,6c262bXa
1,12,96,6c262bXb
1,17,98,6c262bXc
1,13,106,6c262dX0
1,9,121,6c262dX1
1,6,108,6c262dX2
1,10,106,6c262dX3
1,11,102,6c262dX4
1,8,89,6c262dX5
1,8,91,6c262dX6
1,5,90,6c262dX7
1,10,120,6c262dX8
1,7,85,6c262dX9
1,9,97,6c262dXa
1,8,106,6c262dXb
1,7,109,6c2679X0
1,9,97,6c2679X1
1,7,99,6c2679X2
1,10,100,6c2679X3
1,6,105,6c2679X6
1,7,100,6c2679X7
1,7,97,6c2679X9
1,7,100,6c26c5X0
1,6,94,6c26c6X5
1,5,100,6c26c6X6
1,6,90,6c26c6Xd
1,5,110,6c277aX3
1,5,96,6c277aX5
1,5,91,6c277aX8
1,5,96,6c3380X3
1,5,131,6c2788X7
1,5,96,6c26ebX9
1,5,102,6c262eX0
1,5,102,6c262eX3
1,5,105,6c263bX3
1,5,101,6c263bX7
1,5,89,6c262cX0
1,6,81,6c262cX1
1,6,103,6c262cX4
1,5,92,6c262cX5
1,6,90,6c262cX6
1,15,123,6c262cX7
1,8,104,6c262cX9
1,7,104,6c2639X0
1,5,88,6c2639X1
1,5,107,6c2639X4
1,5,96,6c2639X8
1,5,109,6c263fX1
1,9,121,6c263fX8
1,7,108,6c263fX9
1,5,96,6c263fXd
1,11,123,6c2747X6
1,6,113,6c2747X7
1,5,112,6c2747Xb
1,5,104,6c27d9X6
1,5,92,6c2855X2
1,6,97,6c263aX5
1,16,85,6c261cX0
1,14,117,6c261cX1
1,12,90,6c261cX2
1,7,94,6c261cX3
1,10,94,6c261cX4
1,14,115,6c261cX5
1,8,100,6c261cX6
1,16,94,6c261cX7
1,16,116,6c261cX8
1,11,90,6c261cX9
1,12,109,6c261cXa
1,10,99,6c261cXb
1,11,99,6c261eX0
1,9,87,6c261eX1
1,7,110,6c261eX2
1,12,112,6c261eX3
1,11,96,6c261eX4
1,7,85,6c261eX5
1,8,87,6c261eX6
1,8,97,6c261eX7
1,11,106,6c265cX0
1,10,96,6c265cX1
1,18,112,6c265cX2
1,6,96,6c265cX3
1,7,95,6c265cX4
1,11,110,6c265cX5
1,9,105,6c265cX7
1,17,89,6c265cX8
1,6,82,6c265cX9
1,11,103,6c265cXa
1,11,96,6c265cXb
1,6,95,6c271fX0
1,7,89,6c271fX4
1,6,109,6c271fX8
1,5,113,6c274dX4
1,5,100,6c28b9X6
1,6,114,6c28b9Xa
1,7,94,6c2670X1
1,9,111,6c2670X2
1,6,94,6c2670X3
1,9,108,6c2670X4
1,8,91,6c2670X5
1,9,123,6c2670X6
1,6,102,6c2670X7
1,6,121,6c2670X9
1,9,123,6c2670Xb
1,10,108,6c2682X0
1,7,107,6c2682X1
1,6,91,6c2682X2
1,8,103,6c2682X3
1,6,84,6c2682X5
1,6,87,6c2682X6
1,14,98,6c2682X7
1,10,103,6c2682X9
1,5,109,6c2693X4
1,5,96,6c2694X1
1,8,95,6c2694X4
1,6,102,6c2694X5
1,7,89,6c2694X6
1,5,113,6c26abX1
1,5,100,6c26abX6
0,12,89,6c2616X0
0,11,77,6c2616X1
0,20,113,6c2616X2
0,14,115,6c2616X3
0,14,110,6c2616X4
0,9,104,6c2617X0
0,15,95,6c2617X1
0,11,98,6c2617X2
0,16,108,6c2617X3
0,12,100,6c2617X4
0,8,98,6c2617X5
0,12,103,6c2617X6
0,10,94,6c2617X7
0,10,93,6c2617X8
0,7,106,6c2617X9
0,11,86,6c2617Xa
0,10,94,6c2617Xb
0,5,101,6c2625X2
0,7,117,6c2625X5
0,5,117,6c2625X7
0,6,98,6c2625X8
1,5,91,6c2645X6
1,5,121,6c26e8X5
1,6,98,6c265eX3
1,6,109,6c2676X2
1,8,101,6c2626X0
1,6,88,6c2626X1
1,6,92,6c2626X2
1,15,108,6c2626X3
1,6,98,6c2626X4
1,11,101,6c2626X5
1,8,98,6c2626X6
1,8,100,6c2626Xa
1,5,101,6c2626Xb
1,10,112,6c2626Xc
1,11,92,6c2626Xd
1,5,93,6c2626Xe
1,5,88,6c2626Xf
1,7,104,6c2626X10
1,7,103,6c2629X1
1,6,101,6c2629X4
1,7,110,6c2629X6
1,5,101,6c2629X7
1,5,111,6c2629X9
1,5,117,6c2629Xa
1,9,100,6c2629Xb
1,6,94,6c2629Xc
1,8,100,6c2629Xd
1,5,96,6c2636X3
1,7,104,6c2636X4
1,5,92,6c2636X6
1,6,104,6c2647X0
1,7,84,6c2647X1
1,6,102,6c2647X3
1,7,111,6c2647X4
1,5,114,6c2647X5
1,6,92,6c267eX2
1,5,107,6c267eX4
1,5,109,6c267eX5
1,7,111,6c267eX7
1,5,96,6c267eX9
1,6,94,6c270cX0
1,7,116,6c270cX1
1,5,124,6c270cX2
1,5,89,6c270cX7
1,6,109,6c270cX8
1,5,104,6c291eX1
