clone,alt,depth,id
2,14,110,161c184X0
2,12,102,161c184X1
2,8,106,161c184X2
2,7,84,161c184X3
2,14,106,161c184X4
2,15,104,161c184X5
2,10,94,161c184X6
2,8,115,161c184X7
2,8,87,161c184X8
2,10,109,161c184X9
2,14,105,161c184Xa
2,11,101,161c18eX0
2,10,111,161c18eX1
2,15,88,161c18eX2
2,13,98,161c18eX3
2,13,113,161c18eX4
2,8,85,161c18eX5
2,8,90,161c1a4X0
2,6,88,161c1a4X1
2,7,94,161c1a4X2
2,14,106,161c1a4X3
2,16,115,161c1a4X4
2,12,83,161c1a4X5
2,11,107,161c1a4X6
2,8,93,161c1a4X7
2,10,103,161c1d0X0
2,6,93,161c1d0X1
2,6,89,161c1d0X2
2,8,109,161c1d0X3
2,8,89,161c1d0X4
2,13,96,161c1d0X5
2,6,101,161c1d0X6
2,9,98,161c1d0X7
2,6,103,161c1d0X8
2,6,96,161c1dbX0
2,13,96,161c1dbX1
2,6,95,161c1dbX2
2,14,101,161c1dbX4
2,7,105,161c1dbX5
2,7,102,161c1dbX6
2,7,86,161c1dbX7
2,12,120,161c1dbX8
2,13,99,161c1dbX9
2,8,98,161c1dbXa
2,7,103,161c1dbXb
2,5,98,161c1e1X0
2,5,94,161c1e1X2
2,9,96,161c1e1X3
2,5,94,161c1e1X4
2,9,89,161c1e1X5
2,16,99,161c1e1X6
2,7,118,161c1e1X7
2,6,88,161c221X1
2,6,111,161c221X2
2,9,105,161c221X3
2,7,109,161c221X4
2,6,86,161c221X5
2,9,104,161c221X6
2,5,94,161c221X7
2,8,113,161c221X8
2,8,87,161c236X0
2,8,96,161c236X1
2,5,99,161c236X2
2,6,110,161c236X3
2,9,107,161c236X4
2,10,106,161c292X0
2,5,110,161c292X1
2,7,91,161c292X6
2,6,88,161c328X1
2,5,91,161c328X4
2,5,114,161c328X5
2,5,86,161c328X8
2,6,104,161c34eX5
2,6,106,161c444X3
2,5,118,161c34fX1
2,5,100,161c1b1Xa
2,6,97,161c2deX4
2,6,103,161c2deX7
2,5,110,161c41aXc
1,36,84,161c185X0
1,43,103,161c185X1
1,39,107,161c185X2
1,38,90,161c185X3
1,43,96,161c185X4
1,42,113,161c185X5
1,53,112,161c185X6
1,35,96,161c185X7
1,48,99,161c185X8
1,32,94,161c186X0
1,16,79,161c186X1
1,39,104,161c186X2
1,30,93,161c186X3
1,22,86,161c186X4
1,32,102,161c186X5
1,34,109,161c186X6
1,22,88,161c186X7
1,35,116,161c186X8
1,25,97,161c186X9
1,30,91,161c186Xa
1,22,88,161c186Xb
1,32,103,161c186Xc
1,27,88,161c186Xd
1,20,105,161c188X0
1,12,83,161c188X1
