clone,alt,depth,id
0,7,101,1624a5X0
0,13,101,1624a5X2
0,5,107,1624a5X3
0,6,106,1624a5X4
0,9,111,1624a5X5
0,5,91,1624a5X6
0,6,84,1624a5X7
0,5,107,1624a5X8
0,6,112,1624abX3
1,6,96,162516X1
1,5,84,162516X2
1,8,102,162516X4
1,5,111,162516X6
1,5,113,162516X8
1,6,115,162516X9
1,5,88,162516Xa
1,5,91,162532X2
1,46,95,1624a6X0
1,39,91,1624a6X1
1,49,94,1624a6X2
1,42,102,1624a6X3
1,49,107,1624a6X4
1,43,107,1624a6X5
1,58,114,1624a6X6
1,37,103,1624a6X7
1,40,98,1624a6X8
1,7,114,1624a7X1
1,5,87,1624a7X2
1,6,105,1624a7X3
1,10,90,1624a7X6
1,9,108,1624a7X9
1,6,103,1624a7Xb
1,5,95,1624dfX0
1,5,96,1624dfX4
1,6,109,1624dfXb
1,39,99,1624a8X0
1,38,86,1624a8X1
1,40,113,1624a8X2
1,39,97,1624a8X3
1,48,115,1624a8X4
1,50,110,1624a8X5
1,38,94,1624a8X6
1,35,88,1624a8X7
1,61,128,1624a8X8
1,47,98,1624a8X9
1,35,101,1624a8Xa
1,8,91,1624a9X0
1,7,109,1624a9X1
1,9,94,1624a9X2
1,6,89,1624a9X3
1,8,94,1624a9X4
1,12,88,1624a9X5
1,15,99,1624a9X6
1,12,86,1624a9X7
1,9,78,1624a9X8
1,10,105,1624a9X9
1,14,83,1624a9Xa
1,10,93,1624a9Xb
1,12,107,1624a9Xc
1,5,98,162529X1
1,5,86,1624b2X0
1,8,99,1624b2X1
1,11,102,1624b2X2
1,7,93,1624b2X3
1,10,105,1624b2X4
1,8,95,1624b2X5
1,7,98,1624b2X6
1,6,110,1624b2X7
1,11,106,1624b2X8
1,7,92,1624b2X9
1,12,101,1624b2Xa
1,7,95,1624b2Xb
1,12,100,1624b2Xc
1,7,118,1624b2Xd
1,6,130,1624b3X0
1,5,107,1624b3X1
1,6,105,1624b3X4
1,7,99,1624b3X6
1,6,87,1624b3X8
1,6,96,1624b3X9
1,6,97,1624d6X0
1,6,112,1624d6X1
1,7,108,1624d6X6
1,5,110,1624d6X8
1,6,107,1624deX0
1,5,92,1624deX1
1,6,86,1624deX2
1,7,115,1624deX3
1,6,112,1624deX5
1,6,111,1624deX6
1,5,99,1624deX8
1,9,114,1624deX9
1,6,113,1624deXa
1,5,119,1624e2X1
1,5,98,1624e2X4
1,6,88,1624f5X5
1,5,107,1624b4X3
1,6,118,1624b4Xb
1,7,112,1624b9X1
1,6,108,1624b9X2
1,7,100,1624b9X3
1,6,117,1624b9X4
1,5,113,1624b9X5
1,5,107,1624cdX2
1,5,111,1624cdX5
1,5,111,1624ceXe
1,21,94,1624aaX0
1,31,139,1624aaX1
1,34,110,1624aaX2
1,33,105,1624aaX3
1,22,101,1624aaX4
1,34,101,1624aaX5
1,25,105,1624aaX6
1,30,104,1624aaX7
1,25,99,1624aaX8
1,30,97,1624aaX9
1,37,111,1624aaXa
1,28,88,1624aaXb
1,29,82,1624aeX0
1,25,97,1624aeX1
1,20,105,1624aeX2
1,25,112,1624aeX3
1,24,104,1624aeX4
1,26,120,1624aeX5
1,24,91,1624aeX6
1,29,102,1624aeX7
1,29,108,1624aeX8
1,17,96,1624aeX9
1,31,111,1624aeXa
1,29,101,1624aeXb
1,5,92,1624afX1
1,5,122,1624afX2
1,7,82,1624afX3
1,7,95,1624afX4
1,5,96,1624afX6
1,6,119,1624afX7
1,7,106,1624b8X0
1,6,109,1624b8X1
1,5,94,1624b8X2
1,9,87,1624b8X3
1,7,117,1624b8X7
1,5,97,1624b8X9
1,6,121,1624d3X4
1,6,101,1624d3Xa
1,5,109,1624d3Xb
1,5,98,16251cX3
1,5,96,16251cX5
1,16,101,1624b0X0
1,26,105,1624b0X1
1,25,113,1624b0X2
1,21,106,1624b0X3
1,27,104,1624b0X4
1,25,85,1624b0X5
1,10,84,1624b5X0
1,13,84,1624b5X1
1,19,124,1624b5X2
1,11,91,1624b5X3
1,10,94,1624b5X4
1,11,114,1624b5X5
1,15,111,1624b5X6
1,12,102,1624b5X7
1,10,86,1624c1X0
1,9,94,1624c1X1
1,15,104,1624c1X2
1,15,100,1624c1X3
1,15,103,1624c1X4
1,20,95,1624c1X5
1,9,79,1624c1X6
1,15,95,1624c1X7
1,6,90,1624c3X0
1,7,91,1624c3X1
1,6,112,1624c3X2
1,7,96,1624c3X3
1,10,100,1624c3X4
1,8,104,1624caX0
1,5,101,1624caX1
1,7,106,1624caX2
1,6,90,1624caX3
1,12,97,1624caX5
1,6,112,1624caX7
1,6,111,1624caX8
1,5,102,1624caX9
1,10,111,1624caXa
1,11,79,1624caXb
1,10,112,1624eeX2
1,10,97,1624eeX4
1,7,97,1624eeX7
1,9,102,1624eeXa
1,9,107,1624eeXb
1,7,84,1624eeXc
1,7,99,1624eeXd
1,6,86,1624eeXe
1,8,102,1624eeX10
1,8,101,1624eeX11
1,6,83,1624eeX13
1,6,105,1624eeX15
1,5,87,1624f1X3
1,8,110,1624f1X6
1,9,94,1624f1X9
1,6,93,1624f1Xb
1,8,105,16255eX3
1,5,103,16255eX6
1,5,103,162582Xf
1,5,116,1624f2X1
1,5,116,1624f2Xa
1,5,90,162511X1
1,7,102,1624c4X0
1,6,100,1624c4X1
1,8,111,1624c4X2
1,7,84,1624c4X3
1,5,96,1624c4X4
1,5,105,1624c4X5
1,8,92,1624c4X6
1,8,105,1624c4X7
1,5,93,1624c4X9
1,5,116,1624dbX3
1,5,99,1624dbX4
1,5,87,1624dbX6
1,6,109,1624dbXb
1,5,107,1624dbXd
1,6,84,1624dbXf
1,5,107,1624ebX2
1,5,117,1624ebX6
1,5,99,1624ffX5
1,5,89,1624ffX6
1,5,99,1624ffXc
1,6,104,162597Xc
1,5,119,1625dfX1
1,5,95,16262aX0
1,8,73,1624b6X0
1,7,99,1624b6X1
1,5,98,1624b6X2
1,6,91,1624b6X3
1,9,98,1624b6X4
1,9,90,1624b6X5
1,5,106,1624b6X6
1,5,105,1624c0X0
1,10,91,1624c0X1
1,12,73,1624c0X2
1,7,102,1624c0X3
1,8,78,1624c0X4
1,7,101,1624c0X5
1,7,109,1624c0X6
1,10,110,1624c0X7
1,10,96,1624c0X9
1,11,95,1624c0Xa
1,6,104,1624c0Xb
1,10,108,1624c0Xc
1,6,95,1624c0Xd
1,9,98,1624c0Xf
1,7,106,1624ccX0
1,7,104,1624ccX3
1,7,101,1624ccX4
1,6,97,1624d7X1
1,5,91,1624d7X4
1,5,117,16251dX2
1,5,104,16251dX3
1,5,95,1624d8X2
1,5,106,1624d8X4
1,5,104,1624d8Xa
1,5,94,1624d8Xc
1,6,113,162509X1
