clone,alt,depth,id
0,31,82,d4ba98X0
0,47,97,d4ba98X1
0,50,101,d4ba98X2
0,45,110,d4ba98X3
0,45,91,d4ba98X4
0,53,113,d4ba98X5
0,48,85,d4ba98X6
0,37,90,d4ba98X7
1,28,101,d4ba9aX0
1,32,103,d4ba9aX1
1,26,89,d4ba9aX2
1,35,100,d4ba9aX3
1,40,109,d4ba9aX4
1,8,86,d4baa0X0
1,14,100,d4baa0X1
1,15,110,d4baa0X2
1,6,93,d4baa0X3
1,10,103,d4baa0X4
1,12,109,d4baa0X5
1,9,86,d4baa0X6
1,11,97,d4baa0X7
1,10,103,d4baa0X8
1,12,91,d4baa0X9
1,7,99,d4baa0Xa
1,7,117,d4baa0Xb
1,9,87,d4baa0Xc
1,12,105,d4baa0Xd
1,5,95,d4baa0Xe
1,6,98,d4bab8X0
1,5,95,d4bab8X2
1,11,125,d4bab8X3
1,5,87,d4bab8X4
1,10,109,d4bab8X6
1,10,103,d4bab8X7
1,6,89,d4bab8X8
1,11,105,d4bab8X9
1,5,95,d4bad0X2
1,5,108,d4bad0X4
1,5,89,d4bad0X5
1,6,107,d4bad0X7
1,6,95,d4bad0X8
1,7,112,d4bad9X5
1,5,104,d4bad9X7
1,5,110,d4bad9X8
1,6,106,d4badeX7
1,5,96,d4badfX3
1,7,89,d4badfX5
1,5,87,d4badfXc
1,6,136,d4bad1X2
1,5,90,d4bad1X8
1,5,116,d4baf3X7
1,11,108,d4bab9X0
1,6,95,d4bab9X1
1,6,105,d4bab9X3
1,6,81,d4bab9X4
1,8,98,d4bab9X5
1,5,102,d4bab9X6
1,5,98,d4bab9X9
1,7,100,d4bab9Xa
1,7,99,d4bab9Xd
1,7,104,d4bab9Xe
1,5,103,d4babeX7
1,6,82,d4babeX9
1,7,97,d4babeXa
1,8,87,d4babeXd
1,5,101,d4babeXe
1,7,128,d4babeXf
1,21,103,d4baa1X0
1,22,85,d4baa1X1
1,33,102,d4baa1X2
1,22,94,d4baa1X3
1,28,116,d4baa1X4
1,19,96,d4baa1X5
1,30,108,d4baa1X6
1,12,92,d4baa1X7
1,18,93,d4baa1X8
1,25,104,d4baa1X9
1,34,101,d4baa1Xa
1,18,107,d4baa4X0
1,20,108,d4baa4X1
1,12,85,d4baa4X2
1,10,89,d4baa4X3
1,14,97,d4baa4X4
1,18,94,d4baa4X5
1,19,97,d4baa4X6
1,13,94,d4baa4X7
1,18,85,d4baa4X8
1,25,91,d4baa4X9
1,30,101,d4baa4Xa
1,18,111,d4baa4Xb
1,7,82,d4baa4Xc
1,15,100,d4baa4Xd
1,22,107,d4baa4Xe
1,26,106,d4baa4Xf
1,17,99,d4baa4X10
1,25,112,d4baa4X11
1,16,85,d4baa9X0
1,15,118,d4baa9X1
1,19,100,d4baa9X2
1,17,97,d4baa9X3
1,13,93,d4baa9X4
1,23,108,d4baa9X5
1,15,99,d4baa9X6
1,18,90,d4baa9X7
1,20,88,d4baa9X8
1,27,107,d4baa9X9
1,14,86,d4baa9Xa
