clone,alt,depth,id
0,40,110,117bf9cX0
0,45,107,117bf9cX1
0,34,97,117bf9cX2
0,35,91,117bf9cX3
0,42,113,117bf9cX4
0,36,90,117bf9cX5
0,49,117,117bf9cX6
1,18,101,117bf9eX0
1,21,106,117bf9eX1
1,19,89,117bf9eX2
1,28,112,117bf9eX3
1,19,112,117bf9eX4
1,16,98,117bf9eX5
1,24,109,117bf9eX6
1,20,97,117bf9eX7
1,23,99,117bf9eX8
1,23,102,117bf9eX9
1,21,100,117bf9eXa
1,19,91,117bfa3X0
1,18,118,117bfa3X1
1,15,83,117bfa3X2
1,18,99,117bfa3X3
1,22,98,117bfa3X4
1,21,94,117bfa3X5
1,16,94,117bfa3X6
1,22,110,117bfa3X7
1,15,104,117bfa3X8
1,19,89,117bfa3X9
1,17,109,117bfa3Xa
1,20,118,117bfacX0
1,8,103,117bfacX1
1,9,86,117bfacX2
1,13,100,117bfacX3
1,12,99,117bfacX4
1,20,92,117bfacX5
1,13,106,117bfacX6
1,12,96,117bfacX7
1,10,92,117bfacX8
1,6,123,117bfb2X6
1,6,109,117bfddX3
1,6,99,117bfb3X0
1,12,103,117bfb3X1
1,5,79,117bfb3X2
1,9,99,117bfb3X3
1,8,91,117bfb3X4
1,5,90,117bfb3X5
1,6,92,117bfb3X6
1,8,101,117bfd4X1
1,8,93,117bfd4X3
1,7,100,117bfd4X4
1,7,89,117bfd4X5
1,6,98,117bfd4X6
1,11,81,117bfd4X8
1,8,99,117bfd4X9
1,8,119,117bfd6X0
1,5,118,117bfd6X1
1,5,95,117bfd6X2
1,5,86,117bfd6X4
1,6,83,117bfd6X5
1,7,105,117bfd6X7
1,9,108,117bfd6X9
1,7,108,117bfefX2
1,7,93,117bfefX3
1,5,108,117bfefX4
1,8,99,117bfefX6
1,7,121,117c023X0
1,6,103,117c023X2
1,7,108,117c023X4
1,5,106,117c07fX1
1,5,126,117c10dX2
1,7,88,117bfadX0
1,5,105,117bfadX1
1,7,117,117bfadX2
1,6,90,117bfadX6
1,5,84,117bfadX7
1,5,88,117bfadX8
1,5,92,117c005X5
1,7,91,117bfdfX3
1,5,96,117bfdfX5
1,5,103,117bfdfXb
1,5,101,117bff9X6
1,5,120,117c025X2
1,6,110,117c025X3
0,18,99,117bf9fX0
0,23,84,117bf9fX1
0,23,102,117bf9fX2
0,16,111,117bf9fX3
0,24,123,117bf9fX4
0,16,100,117bf9fX5
0,27,108,117bf9fX6
0,21,91,117bf9fX7
0,20,95,117bf9fX8
0,24,115,117bf9fX9
0,19,100,117bf9fXa
1,18,106,117bfa0X0
1,8,99,117bfa0X1
1,10,87,117bfa0X2
1,14,97,117bfa0X3
1,16,100,117bfa0X4
1,6,90,117bfa0X5
1,10,97,117bfa0X6
1,15,103,117bfa0X7
1,10,95,117bfa0X8
1,10,102,117bfa0X9
1,11,89,117bfa0Xa
1,14,117,117bfa0Xb
1,17,90,117bfa0Xc
1,6,98,117bfa0Xd
1,5,100,117c05bX5
1,11,101,117bfa7X0
1,9,94,117bfa7X1
1,9,103,117bfa7X3
1,13,110,117bfa7X4
1,16,94,117bfa7X5
1,8,88,117bfa7X6
1,5,98,117bfa7X7
1,12,101,117bfa7X8
1,9,89,117bfa7X9
1,10,97,117bfa7Xa
1,9,95,117bfa7Xb
1,9,113,117bfa7Xc
1,7,105,117bfb9X0
1,7,100,117bfb9X1
1,11,105,117bfb9X2
1,9,86,117bfb9X3
1,8,85,117bfb9X4
1,5,102,117bfb9X5
1,9,118,117bfb9X6
1,9,99,117bfb9X7
1,9,118,117bfb9X8
1,6,111,117bfbbX1
1,8,105,117bfbbX5
1,5,108,117c02eX0
1,5,111,117c02eX1
1,6,87,117c02eX3
1,6,109,117c02eX6
1,5,95,117c052X1
1,6,99,117c052X4
2,10,110,117bfa1X0
2,6,96,117bfa1X1
2,11,105,117bfa1X2
2,9,114,117bfa1X3
2,6,87,117bfa1X4
2,8,106,117bfa1X5
2,16,110,117bfa1X6
2,5,78,117bfa1X8
2,5,99,117bfa1Xa
2,8,87,117bfa1Xb
2,10,110,117bfa1Xc
2,7,112,117bfa1Xd
2,9,116,117bfa1Xe
2,5,101,117bfc6X3
2,5,96,117c002X5
2,9,97,117c031X0
2,7,115,117bfc7X1
2,11,108,117bfc7X2
2,5,88,117bfc7X4
2,5,86,117bfc7X6
2,6,105,117bfc7X7
2,5,103,117bfe0X2
2,5,105,117bfe1X0
2,6,94,117c01cX6
1,11,110,117bf9dX0
1,9,86,117bf9dX1
1,9,98,117bf9dX2
