clone,alt,depth,id
0,59,114,ec6ebX0
0,49,95,ec6ebX1
0,43,94,ec6ebX2
0,53,115,ec6ebX3
0,43,102,ec6ebX4
0,54,111,ec6ebX5
0,50,97,ec6ebX6
0,55,103,ec6ebX7
1,69,121,ec6ecX0
1,57,110,ec6ecX1
1,50,112,ec6ecX2
1,55,103,ec6ecX3
1,54,112,ec6ecX4
1,43,103,ec6ecX5
1,60,119,ec6ecX6
1,40,99,ec6eeX0
1,32,92,ec6eeX1
1,41,102,ec6eeX2
1,34,101,ec6eeX3
1,38,99,ec6eeX4
1,42,106,ec6eeX5
1,36,104,ec6eeX6
1,33,103,ec6eeX7
1,36,104,ec6eeX8
1,43,118,ec6f1X0
1,37,99,ec6f1X1
1,37,95,ec6f1X2
1,39,99,ec6f1X3
1,44,102,ec6f1X4
1,11,106,ec6f2X0
1,11,90,ec6f2X1
1,9,97,ec6f2X2
1,8,99,ec6f2X3
1,9,107,ec6f2X4
1,6,103,ec6f2X5
1,15,111,ec6f2X6
1,13,115,ec6f2X7
1,5,88,ec716X4
1,5,109,ec716X8
1,10,101,ec717X0
1,11,115,ec717X1
1,11,112,ec717X2
1,6,101,ec717X3
1,9,99,ec717X4
1,6,91,ec717X5
1,12,108,ec717X6
1,6,94,ec717X7
1,15,114,ec717X8
1,7,108,ec717X9
1,7,107,ec717Xa
1,5,99,ec728X7
1,7,107,ec729X0
1,5,103,ec729X3
1,10,98,ec729X4
1,5,114,ec729X5
1,12,103,ec729X6
1,6,96,ec729X7
1,6,97,ec738X0
1,5,105,ec738X3
1,7,112,ec738X4
1,9,115,ec738X6
1,8,87,ec738X9
1,5,100,ec74eX1
1,6,109,ec74eX2
1,5,106,ec74eX3
1,5,106,ec74eX5
1,5,100,ec74eX9
1,5,108,ec75cX3
1,5,84,ec75cX4
1,6,98,ec75cX6
1,7,103,ec75cX9
1,7,115,ec761X0
1,5,112,ec761X7
1,5,107,ec83fX7
1,32,112,ec6f3X0
1,25,106,ec6f3X1
1,24,98,ec6f3X2
1,29,104,ec6f3X3
