clone,alt,depth,id
0,8,107,7764a3X1
0,8,80,7764a3X3
0,8,99,7764a3X4
0,5,82,7764a3X6
1,6,100,7764b5X2
1,7,115,7764b5X3
1,5,102,7764b5X4
1,7,108,7764b5X8
1,5,87,7764b5Xc
1,6,110,776510X7
1,5,102,776515X6
1,5,104,776714X6
1,47,115,7764a4X0
1,49,98,7764a4X1
1,49,94,7764a4X2
1,58,114,7764a4X3
1,44,99,7764a4X4
1,55,105,7764a4X5
1,31,74,7764a4X6
1,31,84,7764a4X7
1,50,109,7764a4X8
1,44,114,7764a4X9
1,37,88,7764a4Xa
1,46,95,7764a4Xb
1,50,107,7764a4Xc
1,49,90,7764a4Xd
1,45,110,7764a5X0
1,41,101,7764a5X1
1,57,113,7764a5X2
1,28,93,7764a5X3
1,39,96,7764a5X4
1,45,111,7764a5X5
1,21,90,7764a7X0
1,21,107,7764a7X1
1,20,94,7764a7X2
1,21,106,7764a7X3
1,20,96,7764a7X4
1,18,105,7764a7X5
1,17,94,7764a7X6
1,14,95,7764a7X7
1,19,98,7764adX0
1,11,89,7764adX1
1,17,92,7764adX2
1,15,96,7764adX3
1,15,87,7764adX4
1,16,96,7764adX5
1,22,122,7764adX6
1,15,113,7764adX7
1,13,108,7764adX8
1,9,83,7764b1X0
1,10,86,7764b1X1
1,14,114,7764b1X2
1,11,108,7764b1X3
1,15,111,7764b1X4
1,7,100,7764b1X5
1,9,103,7764b1X6
1,13,104,7764b1X7
1,15,98,7764b1X8
1,8,97,7764b1X9
1,9,76,7764b7X0
1,11,102,7764b7X1
1,9,100,7764b7X2
1,8,89,7764b7X3
1,8,99,7764b7X4
1,8,86,7764b7X5
1,6,92,7764b7X6
1,9,115,7764b7X7
1,12,111,7764b7X9
1,8,90,7764b7Xa
1,6,84,7764e0X0
1,7,103,7764e0X1
1,5,88,7764e0X2
1,14,101,7764e0X3
1,9,89,7764e0X4
1,6,102,7764e0X6
1,9,107,7764e0X7
1,6,83,7764e0X8
1,6,106,7764e0X9
1,7,96,7764e0Xa
1,6,85,7764e0Xb
1,9,103,7764e0Xd
1,7,102,7764e7X0
1,10,92,7764e7X1
1,7,101,7764e7X2
1,9,105,7764e7X3
1,8,95,7764e7X4
1,8,109,7764e7X5
1,10,91,7764e7X6
1,5,82,7764e7X7
1,10,120,7764e7X8
1,13,108,7764e7X9
1,10,93,7764e7Xa
1,10,91,7764e7Xb
1,9,101,776554X0
1,5,105,776554X1
1,10,95,776554X2
1,8,114,776554X3
1,9,97,776554X4
1,5,100,776554X5
1,10,93,776554X6
1,9,117,776554X7
1,5,97,776554X8
1,6,91,776554X9
1,9,111,776554Xa
1,7,96,776584X0
1,8,101,776584X1
1,10,112,776584X2
1,7,124,776584X3
1,7,90,776584X4
1,5,97,776584X5
1,8,105,776584X6
1,5,107,776591X3
1,8,90,776591X7
1,5,110,776591X9
1,9,106,7765b2X0
1,5,101,7765b2X3
1,7,108,7765b2X4
1,6,98,7765b2X5
1,5,93,7765b2X7
1,5,102,7765b2X8
1,6,107,7765b2X9
1,5,106,7765b2Xa
1,6,98,77662bX1
1,5,94,77662bX3
1,6,95,77662bX5
1,5,83,77662cX4
1,6,115,776592X7
1,7,92,776592Xb
1,5,111,7765a7X8
1,6,114,7765e7X7
1,5,112,7765e7X9
1,5,116,7764b8X1
1,6,110,7764b8X3
1,5,118,77656bX9
1,8,98,77656bXb
1,7,95,776579X2
1,5,105,776680X3
1,6,113,7764b2X1
1,5,96,7764b2X5
1,5,109,7764bcX1
1,6,112,7764bcX2
1,5,100,7764bcX3
1,5,111,7764bcX8
1,5,105,7764d4X2
1,6,91,7764d4X5
1,5,101,7764d4X6
1,10,117,7764d4X7
1,5,100,7764eeX2
1,5,103,7764eeX3
1,6,91,7764eeX4
1,5,94,7764eeX9
1,6,112,7764eeXc
1,5,101,7769e1X8
1,5,101,7764aeX3
1,5,107,7764aeX6
1,6,98,7764aeX7
1,5,87,7764aeXa
1,7,125,7764aeXc
1,6,114,7764b3X6
1,5,95,7764b3X8
1,5,111,7764bfXb
1,5,87,7764cdX4
1,25,99,7764a8X0
1,23,106,7764a8X1
1,21,85,7764a8X2
1,28,102,7764a8X3
1,20,80,7764a8X4
1,30,121,7764a8X5
1,26,82,7764a8X6
1,33,116,7764a8X7
1,31,101,7764a8X8
1,21,90,7764a8X9
1,15,96,7764a9X0
1,17,93,7764a9X1
1,11,98,7764a9X2
1,10,105,7764a9X3
1,9,114,7764a9X4
1,10,101,7764a9X5
1,6,91,7764abX1
1,7,115,7764c5X1
1,5,96,7764d5X5
1,10,93,7764acX0
1,12,90,7764acX1
1,13,84,7764acX2
1,6,76,7764acX3
1,13,83,7764acX4
1,12,89,7764acX5
1,17,115,7764acX6
1,8,91,7764acX7
1,5,107,7764afX0
1,6,97,7764afX1
1,8,91,7764afX2
1,7,101,7764afX3
1,7,80,7764afX4
1,8,103,7764afX5
1,5,114,7764afX6
1,10,97,7764afX7
1,10,99,7764afX8
1,10,119,7764afX9
1,10,90,7764afXa
1,9,109,7764afXb
1,10,104,7764afXc
1,9,108,7764afXd
1,7,108,7764baX0
1,8,90,7764baX1
1,6,110,7764baX3
1,7,118,7764baX4
1,7,106,7764baX5
1,8,119,7764baX6
1,9,115,7764baX7
1,6,110,77658eX2
1,5,86,77659dX1
1,5,97,77659dX9
1,6,97,7764e2X1
1,5,102,7764e2X5
1,5,86,776645X0
1,6,114,7764b0X0
1,7,102,7764b0X4
1,5,102,7764b0X5
1,14,94,7764b0X6
1,7,110,7764b0X7
1,5,98,7764daX0
1,5,100,7764daX2
1,5,101,7764daX3
1,5,120,7764dcX3
1,10,93,7764aaX0
1,12,97,7764aaX1
1,14,103,7764aaX2
1,8,112,7764aaX3
1,12,123,7764aaX4
1,17,106,7764aaX5
1,9,103,7764aaX7
1,9,111,7764aaX8
1,11,102,7764aaX9
1,13,110,7764aaXa
1,5,102,7764cbX0
1,8,104,7764cbX1
1,7,117,7764cbX2
1,7,107,7764cbX4
1,6,93,7764f1X3
1,10,107,7764f1X5
1,8,102,7764f1X7
1,9,105,7764f1X8
1,7,97,7764f1X9
1,6,111,7764f1Xa
1,5,94,7764f1Xb
1,6,103,776517X1
1,6,113,776517X2
1,8,109,7764ccX2
1,12,107,7764ccX3
1,7,98,7764ccX4
1,9,121,7764ccX5
1,9,97,7764ccX6
1,8,86,77652dX0
1,10,85,77652dX3
1,7,106,77652dX4
1,5,82,77652dX5
1,7,107,776565X9
1,5,114,776566X0
1,6,112,776566X3
1,9,114,776566X4
1,6,88,776566X6
1,7,103,776566X8
1,11,120,776566X9
1,5,113,776566Xb
1,5,104,77656eX2
1,5,88,77656eX4
1,5,91,77657fX6
1,5,110,776590X6
1,6,127,776754X9
