clone,alt,depth,id
1,14,104,110541cX0
1,16,108,110541cX1
1,18,99,110541cX2
1,19,107,110541cX3
1,8,85,110541cX4
1,12,122,110541cX5
1,27,108,110541cX6
1,19,96,110541cX7
1,7,88,110541cX8
1,13,100,110541cX9
1,15,96,110541cXa
1,19,97,110541cXb
1,16,100,110541cXc
1,19,113,1105420X0
1,11,91,1105420X1
1,16,92,1105420X2
1,12,86,1105420X3
1,11,97,1105420X4
1,18,104,1105420X5
1,15,127,1105420X6
1,8,81,1105426X0
1,5,101,1105426X1
1,6,90,1105426X2
1,7,92,1105426X3
1,7,113,1105426X4
1,9,102,1105426X7
1,8,113,1105426X9
1,10,111,1105426Xa
1,11,110,110543bX0
1,8,95,110543bX2
1,6,98,110543bX5
1,6,111,110543bX6
1,7,118,110543bX7
1,9,84,110543bX8
1,5,82,1105446X1
1,5,107,1105446X3
1,6,106,1105446Xa
1,5,80,1105446Xb
1,6,104,1105447X0
1,5,114,1105447X4
1,5,93,1105494X5
1,5,105,1105494X9
1,6,108,1105494Xb
1,7,92,1105494Xc
1,13,103,1105427X0
1,5,90,1105427X1
1,9,107,1105427X3
1,11,87,1105427X4
1,10,112,1105427X5
1,5,102,1105427X6
1,11,105,1105427X7
1,16,115,1105427X8
1,7,87,1105427X9
1,9,94,1105427Xa
1,10,106,1105427Xb
1,16,103,1105427Xc
1,5,97,1105430X0
1,5,100,1105430X2
1,5,96,1105479X1
1,5,111,1105479X4
1,7,107,1105479X5
1,10,104,1105479X6
1,7,101,1105479X7
1,6,102,110547bX3
1,7,79,1105431X1
1,5,102,1105431X2
1,5,107,1105431X6
1,8,118,1105431X7
1,5,124,11054c8X6
1,6,96,110550fX6
1,8,101,1105535X1
1,5,103,11055d6X8
1,6,102,11055d6Xa
1,5,102,1105645X2
0,36,112,110541dX0
0,38,93,110541dX1
0,42,103,110541dX2
0,53,122,110541dX3
0,51,135,110541dX4
0,32,115,110541dX5
0,39,97,110541dX6
0,29,96,110541dX7
0,40,119,110541dX8
0,30,101,110541dX9
0,36,115,110541dXa
0,32,96,110541dXb
0,43,113,110541dXc
0,30,96,110541dXd
0,17,105,110541eX0
0,27,102,110541eX1
0,22,97,110541eX2
0,18,98,110541eX3
0,20,80,110541eX4
0,18,108,110541eX5
0,26,100,110541eX6
0,19,106,110541eX7
0,18,105,110541eX8
0,28,99,110541eX9
0,16,97,1105422X0
0,13,108,1105422X1
0,13,102,1105422X2
0,15,84,1105422X3
0,22,126,1105422X4
0,16,110,1105422X5
0,24,97,1105422X6
0,14,101,1105422X7
0,24,112,1105422X8
0,16,98,1105422X9
0,16,77,1105422Xa
0,22,108,1105422Xb
0,14,94,1105422Xc
0,15,89,1105422Xd
0,16,97,1105422Xe
0,22,110,1105422Xf
0,17,99,1105422X10
0,17,101,1105428X0
0,20,105,1105428X1
0,12,93,1105428X2
0,13,119,1105428X3
0,15,93,1105428X4
0,14,98,1105428X5
0,6,98,1105428X6
0,14,88,1105428X7
0,13,95,1105428X8
0,6,111,110542eX0
0,5,107,110542eX3
0,6,123,110542eX5
0,5,98,110542eXa
0,8,124,1105437X0
0,6,112,1105437X2
0,5,89,1105437X3
0,9,107,1105437X6
0,6,100,1105437X8
0,8,102,1105437Xa
1,5,121,110544bX0
1,7,110,110544bX1
1,5,107,1105462X1
1,5,103,1105462X4
1,5,100,1105480X8
1,5,108,110548bX5
1,12,80,110542fX0
1,9,99,110542fX1
1,6,100,110542fX2
1,11,98,110542fX3
1,8,114,110542fX4
1,8,112,110542fX5
1,11,75,110542fX6
1,7,87,110542fX8
1,8,98,110542fX9
1,8,97,110542fXb
1,13,96,110542fXc
1,6,86,110542fXd
1,5,109,1105548X1
1,15,117,1105445X1
1,6,84,1105445X2
1,8,87,1105445X3
1,7,96,1105445X6
1,9,90,1105445X7
1,7,105,1105445X8
1,8,105,1105445Xa
1,11,102,1105448X0
1,7,97,1105448X1
1,8,99,1105448X3
1,7,99,1105448X6
1,5,117,1105448X8
