clone,alt,depth,id
1,25,102,9d0eacX0
1,23,92,9d0eacX1
1,23,110,9d0eacX2
1,21,99,9d0eacX3
1,26,117,9d0eacX4
1,22,91,9d0eacX5
1,29,92,9d0eaeX0
1,19,93,9d0eaeX1
1,15,79,9d0eaeX2
1,20,96,9d0eaeX3
1,25,101,9d0eaeX4
1,28,99,9d0eaeX5
1,31,115,9d0eaeX6
1,5,89,9d0eb4X0
1,5,99,9d0eb4X1
1,9,99,9d0eb4X2
1,9,116,9d0eb4X3
1,8,105,9d0eb4X4
1,12,96,9d0eb4X5
1,9,91,9d0eb4X6
1,12,101,9d0eb4X7
1,11,109,9d0eb4X9
1,10,100,9d0eb8X0
1,7,112,9d0eb8X1
1,14,97,9d0eb8X2
1,9,99,9d0eb8X3
1,13,95,9d0eb8X5
1,10,97,9d0eb8X6
1,6,89,9d0eb8X7
1,6,86,9d0eb8X8
1,12,112,9d0eb8X9
1,10,100,9d0eb8Xa
1,11,107,9d0eb8Xb
1,12,97,9d0eb8Xc
1,7,96,9d0ecaX2
1,7,105,9d0ecaX4
1,7,117,9d0ecaX5
1,7,104,9d0ecaX7
1,5,102,9d0ecaX8
1,6,89,9d0ecaXc
1,5,97,9d0ed6X2
1,5,117,9d0ed6X9
1,5,102,9d0ed6Xb
1,5,101,9d0eddX3
1,5,90,9d0eddX4
1,6,102,9d0eddX6
1,6,109,9d0eddXa
1,5,104,9d0f01X1
1,5,90,9d0f01X5
1,6,104,9d0f7fX8
1,5,110,9d0f7fXa
1,5,99,9d0ed7X5
1,5,95,9d1483X5
1,5,105,9d14deX7
1,5,95,9d14dfX5
1,5,122,9d1825X0
1,5,89,9d0ecbX8
1,6,104,9d0ecbX9
1,7,92,9d0eceX1
1,5,116,9d0eceX4
1,5,96,9d0eceX5
1,5,95,9d0ee2X3
1,6,103,9d0ee2X7
1,5,90,9d0ee2X8
1,5,96,9d0ee2Xa
1,6,99,9d0ef9X5
1,5,112,9d0f0eX3
1,7,87,9d0f0eX6
1,6,110,9d0f13X6
1,5,100,9d0fa6X6
1,6,87,9d0eb5X0
1,15,104,9d0eb5X1
1,12,102,9d0eb5X2
1,12,90,9d0eb5X3
1,16,81,9d0eb5X4
1,19,93,9d0eb5X5
1,14,114,9d0eb5X6
1,19,106,9d0eb5X7
1,9,89,9d0ebcX0
1,13,94,9d0ebcX1
1,20,118,9d0ebcX2
1,18,119,9d0ebcX3
1,20,99,9d0ebcX4
1,19,83,9d0ebcX5
1,13,104,9d0ebcX6
1,19,109,9d0ebcX7
1,6,92,9d0ebcX8
1,10,81,9d0ebcX9
1,18,101,9d0ed1X0
1,19,97,9d0ed1X1
1,13,111,9d0ed1X2
1,12,106,9d0ed1X3
1,15,104,9d0ed1X4
1,12,82,9d0ed1X5
1,20,112,9d0ed1X6
1,17,86,9d0ed1X7
1,11,92,9d0ed1X8
1,10,96,9d0ee1X0
1,12,116,9d0ee1X1
1,17,120,9d0ee1X2
1,14,98,9d0ee1X3
1,16,104,9d0ee1X4
1,15,92,9d0ee1X5
1,15,93,9d0ee1X6
1,10,101,9d0ee1X7
1,11,103,9d0ee1X8
1,19,98,9d0ee1X9
1,13,111,9d0ee1Xa
1,10,92,9d0ee1Xb
1,14,89,9d0ee6X0
1,17,83,9d0ee6X1
1,16,105,9d0ee6X2
1,13,105,9d0ee6X3
1,14,101,9d0ee6X4
1,17,93,9d0ee6X5
1,19,102,9d0ee6X6
1,14,94,9d0ef0X0
1,18,89,9d0ef0X1
1,11,100,9d0ef0X2
1,14,114,9d0ef0X3
1,18,99,9d0ef0X4
1,9,97,9d0ef0X5
1,19,115,9d0ef0X6
1,15,104,9d0f03X0
1,14,106,9d0f03X1
1,22,113,9d0f03X2
1,11,94,9d0f03X3
1,10,107,9d0f03X4
1,12,104,9d0f03X5
1,14,91,9d0f03X6
1,14,104,9d0f14X0
1,10,114,9d0f14X1
1,18,90,9d0f14X2
1,8,82,9d0f14X3
1,13,93,9d0f14X4
1,13,95,9d0f14X5
