clone,alt,depth,id
1,5,85,25305dXd
1,8,105,253063X5
1,5,105,253063X8
1,6,79,25306aX1
1,5,108,253074X3
1,6,102,253074X6
0,40,99,253055X0
0,50,106,253055X1
0,38,93,253055X2
0,44,99,253055X3
0,44,88,253055X4
0,45,94,253055X5
0,51,98,253055X6
0,58,119,253055X7
0,37,89,253055X8
0,36,85,253055X9
0,50,102,253055Xa
0,42,96,253055Xb
0,43,115,253055Xc
0,55,110,253055Xd
1,7,116,253056X1
1,9,99,253056X2
1,9,98,253056X3
1,13,120,253056X4
1,5,115,253056X5
1,5,99,253056X6
1,10,105,253056X7
1,6,103,253056X8
1,8,106,253056X9
1,9,110,253056Xa
1,7,111,253056Xb
1,12,107,253056Xc
1,5,102,253056Xd
1,11,92,253056Xe
1,11,110,253056Xf
1,10,118,253056X10
1,5,103,25305fX0
1,6,100,25305fX1
1,7,104,25305fX2
1,6,96,25305fX3
1,6,104,25305fX5
1,6,100,25305fX6
1,13,99,25305fX7
1,5,98,253060X0
1,5,92,253060X2
1,8,108,253060Xb
1,5,120,253060Xc
1,5,110,253066X4
1,7,113,253088X0
1,5,115,253088X4
1,5,83,253088X5
1,6,119,253088X7
1,6,104,253088Xc
1,6,106,2530c1X1
1,6,89,2530c1X2
1,6,110,2530c1X3
1,6,86,2530c8X2
1,7,101,2530c8X5
1,6,96,2530e7X3
1,5,109,2530e7X9
1,5,113,2530fcX3
1,6,105,2530fcX4
1,8,114,2530fcX5
1,6,110,2530fcXb
1,6,100,253261X1
0,44,102,253057X0
0,29,91,253057X1
0,32,82,253057X2
0,33,101,253057X3
0,36,110,253057X4
0,47,112,253057X5
0,49,111,253057X6
0,41,95,253057X7
0,40,111,253057X8
0,43,94,253057X9
0,34,103,253057Xa
0,46,107,253057Xb
0,27,88,253057Xc
0,36,83,253057Xd
0,34,112,253057Xe
0,38,84,253057Xf
0,6,89,253058X0
0,5,108,253058X1
0,5,95,253058X2
0,6,96,253058X3
0,9,95,253058X4
0,10,97,253058X5
0,14,106,253058X7
0,6,98,25308fX1
0,10,126,25308fX2
0,12,100,25308fX3
0,5,105,25308fX4
0,11,97,25308fX5
0,5,98,25308fX7
0,5,106,2530aaX4
2,5,115,2530c3X0
1,5,99,2530abX1
1,8,111,2530abX3
1,7,118,2530abX5
1,5,88,2530abX8
1,6,107,2530b4X2
1,5,110,25366aX3
1,37,104,253059X0
1,19,83,253059X1
1,36,102,253059X2
1,28,82,253059X3
1,29,80,253059X4
1,28,108,253059X5
1,32,100,253059X6
1,21,96,253059X7
1,14,94,25305aX0
1,17,110,25305aX1
1,15,107,25305aX2
1,13,106,25305aX3
1,6,87,25305aX4
1,15,102,25305aX5
1,7,95,25305aX6
1,13,96,25305aX7
1,13,104,25305aX8
1,10,91,25305aX9
1,10,79,25305aXa
1,18,113,25305aXb
1,7,85,253064X0
1,13,107,253064X1
1,5,103,253064X2
1,8,89,253064X3
1,12,106,253064X4
1,9,97,253064X5
1,5,82,253064X6
1,10,93,253064X7
1,8,104,253064X8
1,9,99,253064X9
1,8,98,253064Xa
1,6,118,253064Xc
1,9,101,253064Xd
1,10,103,253064Xe
1,7,110,253078X5
1,7,103,253078X7
1,8,101,25314eX0
1,5,113,25314eX2
1,6,124,253160X4
1,5,109,25317fX0
1,5,100,2531b3X2
1,7,117,2531bdX3
1,5,106,253079X0
1,6,117,253079X1
1,5,88,253079X3
1,6,94,253079X4
1,7,90,253079X5
1,5,111,253079X6
1,5,83,253079X8
1,6,108,25307aX0
1,5,77,25307aX5
1,6,98,253090X5
1,5,111,253065X0
1,7,96,253065X1
1,6,94,253065X2
1,9,96,253065X7
1,13,118,253065X9
1,7,106,2530a1X0
1,8,111,2530a1X1
1,7,98,2530a1X4
1,5,112,2530b3X3
1,5,93,2531b4Xa
1,20,82,25305bX0
1,8,87,25305bX1
1,19,91,25305bX2
1,18,98,25305bX3
1,15,86,25305bX4
1,12,106,25305bX5
1,18,94,25305bX6
1,15,99,25305bX7
1,16,113,25305bX8
1,9,107,25305bX9
1,21,94,25305bXa
1,13,83,25305bXb
1,14,99,253069X0
1,12,87,253069X1
1,13,109,253069X2
1,11,106,253069X3
1,16,97,253069X4
1,15,105,253069X5
1,14,90,253069X6
1,13,79,253069X7
1,14,113,253072X0
1,12,92,253072X1
1,11,94,253072X2
1,13,96,253072X3
1,9,86,253072X4
1,12,104,253072X5
1,16,103,253072X6
1,10,79,253072X7
1,12,85,253072X8
1,11,105,253077X0
1,14,103,253077X1
1,9,105,253077X3
1,11,91,253077X4
1,7,88,253077X5
1,14,90,253077X6
1,7,102,253077X7
1,8,100,25308aX0
1,7,101,25308aX1
1,9,113,25308aX2
1,9,108,25308aX3
1,7,89,25308aX4
1,6,104,25308aX5
1,10,94,25308aX6
1,6,97,25308aX7
1,10,111,25308aX8
1,8,101,25308aX9
1,6,104,2530bbX0
1,12,99,2530bbX1
1,8,115,2530bbX2
1,8,85,2530bbX3
1,6,95,2530bbX5
1,6,85,2530bbX6
1,5,99,2530bbX7
1,8,103,2530bbX8
1,7,102,2530bbX9
1,5,89,2530daX0
1,8,109,2530daX1
1,6,92,2530daX3
1,5,92,2530daX5
1,6,119,2530daXa
1,6,99,2530daXb
1,6,125,2530daXc
1,5,112,253118X0
1,6,100,253118X7
1,5,110,253118X8
1,5,87,253118Xc
1,5,107,253135X2
1,5,110,253176X6
1,5,112,253119X1
1,8,98,2530dbX4
1,5,79,2530dbX6
1,5,109,2530dbX8
1,5,85,2530faX1
1,8,96,2530faX2
1,5,112,2530dcX6
1,5,106,253073X1
1,5,102,253073X3
1,7,108,253073X9
1,5,94,253080Xc
1,5,100,253080Xf
