clone,alt,depth,id
1,6,94,108fbdbX0
1,13,93,108fbdbX1
1,12,99,108fbdbX2
1,15,108,108fbdbX3
1,10,103,108fbdbX4
1,14,108,108fbdbX5
1,14,110,108fbdbX6
1,13,103,108fbdbX7
1,10,116,108fbdbX8
1,16,97,108fbdbX9
1,15,105,108fbdbXa
1,12,100,108fbdbXb
1,9,87,108fbdbXc
1,10,94,108fbdbXd
1,9,102,108fbdfX0
1,6,84,108fbdfX1
1,9,101,108fbdfX2
1,8,115,108fbdfX3
1,12,94,108fbdfX4
1,10,104,108fbdfX5
1,8,88,108fbdfX6
1,8,102,108fbdfX7
1,8,103,108fbdfX8
1,11,80,108fbdfX9
1,5,110,108fbe1X9
1,6,102,108fbfcX2
1,5,115,108fbfcX5
1,6,99,108fbe2X0
1,5,105,108fbe2X1
1,5,107,108fbe2X2
1,7,101,108fbe2X3
1,7,96,108fbe2X5
1,7,86,108fbe2X6
1,5,113,108fbe2X8
1,5,124,108fbe2Xa
1,6,123,108fbe2Xb
1,5,84,108fbe4X0
1,5,107,108fbe4X1
1,5,93,108fbe4X3
1,6,100,108fbe4X5
1,5,104,108fbe4X6
1,5,103,108fbe4X7
1,6,103,108fbe4X8
1,6,86,108fbe4Xa
1,5,84,108fbebX0
1,8,90,108fbebX1
1,5,103,108fbebX5
1,6,113,108fbebX6
1,5,97,108fbebX7
1,5,84,108fbebX9
1,6,105,108fbebXa
1,7,89,108fc1fX1
1,5,96,108fc1fX2
1,11,105,108fc1fX3
1,8,98,108fc1fX6
1,5,108,108fc1fX7
1,6,101,108fc30X1
1,9,92,108fc30X2
1,6,84,108fc30X3
1,5,97,108fc30X4
1,5,92,108fc30X6
1,10,108,108fc5eX0
1,5,107,108fc5eX1
1,7,95,108fc5eX3
1,6,127,108fc5eX4
1,6,80,108fc5eX5
1,5,106,108fc9cX1
1,6,89,108fc9cX3
1,5,100,108fc9cX4
1,5,87,108fc9cX5
1,6,109,108fca0X0
1,6,91,108fcd6X1
1,6,98,108fcd6X8
1,5,91,108fcd6Xb
1,5,101,108fce2X3
1,5,97,108fce2X8
1,5,99,108ff75X4
1,6,102,108fbe0Xa
1,5,89,108fbe0Xd
1,5,98,108fbe5X2
1,5,101,108fbe5X4
0,40,101,108fbdcX0
0,42,95,108fbdcX1
0,35,88,108fbdcX2
0,31,85,108fbdcX3
0,43,104,108fbdcX4
0,31,84,108fbdcX5
0,47,115,108fbdcX6
0,27,92,108fbdcX7
0,40,96,108fbdcX8
0,5,106,108fbddX1
0,6,113,108fbddX2
0,5,117,108fbddX3
0,8,110,108fbddX4
0,7,103,108fbddX5
0,6,98,108fbddX6
0,6,80,108fbddX7
0,6,100,108fbefX0
0,5,105,108fbefX1
0,6,99,108fbefX2
0,5,91,108fbefX3
0,6,92,108fbefX5
0,9,106,108fbefX7
0,5,117,108fbefX9
0,5,113,108fc1eX1
0,5,87,108fc1eX2
0,12,122,108fc1eX3
0,7,104,108fc1eX6
0,7,110,108fc1eX7
0,5,104,108fc25X0
0,6,100,108fc25X5
1,6,115,108fc39X1
1,8,92,108fc39X4
1,5,97,108fc75X2
1,26,96,108fbdeX0
1,34,91,108fbdeX1
1,32,97,108fbdeX2
1,37,106,108fbdeX3
1,28,99,108fbdeX4
1,23,90,108fbdeX5
1,36,109,108fbdeX6
1,40,106,108fbdeX7
1,31,89,108fbdeX8
1,32,95,108fbdeX9
1,38,103,108fbdeXa
1,24,76,108fbdeXb
1,41,116,108fbdeXc
1,23,82,108fbdeXd
1,8,108,108fbe7X0
1,7,101,108fbe7X1
1,11,89,108fbe7X4
1,5,100,108fbedX6
1,7,118,108fbf4Xa
1,5,121,108fbf4Xf
1,8,96,108fbf4X12
1,5,106,108fbfaX2
1,7,98,108fbfaX4
1,6,112,108fc0cX2
1,5,118,108fc0cXb
1,5,111,108fc0dX2
1,5,99,108fc0dX3
1,25,94,108fbe8X0
1,27,95,108fbe8X1
1,23,92,108fbe8X2
1,27,90,108fbe8X3
1,27,98,108fbe8X4
1,37,102,108fbe8X5
1,7,99,108fbe9X1
1,11,95,108fbe9X2
1,5,108,108fbe9X3
