clone,alt,depth,id
1,14,93,11f3bfeX0
1,16,75,11f3bfeX1
1,14,94,11f3bfeX2
1,13,89,11f3bfeX3
1,16,112,11f3bfeX4
1,18,99,11f3bfeX5
1,19,102,11f3bfeX6
1,16,91,11f3bfeX7
1,13,101,11f3bfeX8
1,17,125,11f3bfeX9
1,15,107,11f3bfeXa
1,15,92,11f3bfeXb
1,10,88,11f3c00X0
1,13,103,11f3c00X1
1,14,102,11f3c00X2
1,17,95,11f3c00X3
1,13,116,11f3c00X4
1,13,91,11f3c00X5
1,12,117,11f3c00X6
1,21,101,11f3c00X7
1,6,83,11f3c00X8
1,19,102,11f3c00X9
1,19,95,11f3c00Xa
1,17,121,11f3c00Xb
1,14,101,11f3c00Xc
1,7,106,11f3c00Xd
1,13,104,11f3c00Xe
1,9,94,11f3c00Xf
1,10,111,11f3c00X10
1,11,90,11f3c00X11
1,15,113,11f3c00X12
1,15,86,11f3c00X13
1,11,111,11f3c00X14
1,12,105,11f3c00X15
1,6,93,11f3c00X16
1,13,104,11f3c00X17
1,16,90,11f3c14X0
1,14,90,11f3c14X1
1,15,99,11f3c14X2
1,13,97,11f3c14X3
1,8,116,11f3c14X4
1,9,106,11f3c14X5
1,12,117,11f3c14X6
1,8,108,11f3c14X7
1,8,94,11f3c20X0
1,9,99,11f3c20X1
1,11,114,11f3c20X2
1,10,89,11f3c20X3
1,13,98,11f3c20X4
1,18,92,11f3c20X5
1,11,110,11f3c26X0
1,11,108,11f3c26X1
1,9,87,11f3c26X2
1,12,108,11f3c26X3
1,17,109,11f3c26X4
1,10,106,11f3c26X5
1,11,106,11f3c26X6
1,8,89,11f3c26X7
1,13,92,11f3c26X8
1,11,109,11f3c26X9
1,5,110,11f3c7fX1
1,9,94,11f3c35X0
1,13,91,11f3c35X1
1,9,88,11f3c35X2
1,13,120,11f3c35X3
1,8,112,11f3c35X4
1,13,102,11f3c35X5
1,13,111,11f3c35X6
1,13,95,11f3c39X0
1,11,102,11f3c39X1
