clone,alt,depth,id
1,7,116,af6d4cX0
1,12,89,af6d4cX1
1,13,96,af6d4cX2
1,13,111,af6d4cX4
1,9,91,af6d4cX5
1,16,88,af6d4cX6
1,8,92,af6d4cX7
1,19,98,af6d4cX8
1,8,103,af6d4cX9
1,6,99,af6d4eX2
1,5,84,af6d4eX3
1,6,97,af6d4eX8
1,5,99,af6d6eX3
1,7,101,af6d6eX6
1,5,108,af6d6eX7
1,7,99,af6d76X3
1,5,120,af6d7aX1
1,5,111,af6eedX0
1,5,97,af74baX9
1,12,103,af6d4fX0
1,7,98,af6d4fX1
1,7,113,af6d4fX2
1,6,104,af6d4fX3
1,7,82,af6d4fX4
1,7,98,af6d4fX5
1,6,107,af6d4fX7
1,6,105,af6d4fX8
1,10,98,af6d4fX9
1,7,89,af6d4fXb
1,5,99,af6d4fXc
1,5,98,af6d72X6
1,5,108,af6d72Xd
1,5,96,af6e87X4
1,5,93,af6d73X3
1,6,110,af6d73X7
1,6,105,af6d73X8
1,7,107,af6d73Xa
1,8,115,af6d7cX1
1,5,101,af6d7cX2
0,40,101,af6d4dX0
0,45,110,af6d4dX1
0,40,104,af6d4dX2
0,57,112,af6d4dX3
1,30,98,af6d50X0
1,28,108,af6d50X1
1,24,96,af6d50X2
1,30,96,af6d50X3
1,28,102,af6d50X4
1,32,107,af6d50X5
1,21,92,af6d50X6
1,20,88,af6d50X7
1,32,107,af6d50X8
1,22,107,af6d50X9
1,27,102,af6d50Xa
1,25,88,af6d50Xb
1,23,92,af6d50Xc
1,12,90,af6d5cX0
1,12,92,af6d5cX1
1,13,107,af6d5cX2
1,9,85,af6d5cX3
1,14,94,af6d5cX4
1,14,105,af6d5cX5
1,10,100,af6d5cX6
1,15,103,af6d5cX7
1,10,95,af6d5cX8
1,12,103,af6d5cX9
1,16,87,af6d5cXa
1,14,99,af6d5cXb
1,14,77,af6d5cXc
1,9,95,af6d5cXd
1,16,106,af6d61X0
1,12,83,af6d61X1
1,17,98,af6d61X2
1,18,82,af6d61X3
1,26,111,af6d61X4
1,16,110,af6d61X5
1,13,98,af6d61X6
1,13,76,af6d61X7
1,11,109,af6d65X0
1,9,109,af6d65X1
1,15,107,af6d65X2
1,11,85,af6d65X3
1,14,101,af6d65X4
1,12,90,af6d65X5
1,9,114,af6d65X6
1,14,101,af6d65X7
1,13,95,af6d65X8
1,16,118,af6d65X9
1,10,94,af6d65Xa
1,12,98,af6d65Xb
1,6,121,af6d66X4
1,5,108,af6d6aX0
1,5,104,af6efbX6
1,17,118,af6d67X0
1,8,101,af6d67X1
1,12,95,af6d67X2
1,16,110,af6d67X3
1,7,110,af6d67X4
1,6,102,af6d67X5
1,16,108,af6d67X6
1,10,99,af6d67X7
1,10,95,af6d67X8
1,16,94,af6d67X9
1,8,104,af6d67Xa
1,14,100,af6d67Xb
1,10,82,af6d67Xc
1,10,102,af6d67Xd
1,5,100,af6d68X4
1,6,117,af6d68X8
1,5,98,af6d68Xc
1,6,108,af6d68Xe
1,13,96,af6d69X0
1,10,97,af6d69X1
1,6,98,af6d69X2
1,6,89,af6d69X5
1,12,109,af6d69X6
1,7,108,af6d69X7
1,11,98,af6d69X8
1,5,109,af6fbaXa
1,6,100,af7040X4
1,6,113,af6dd1X1
1,5,96,af6dd1X7
1,7,82,af6dbfX1
1,7,112,af6dbfX3
1,6,106,af6dbfX7
1,15,105,af6d5dX0
1,18,101,af6d5dX1
1,17,118,af6d5dX2
1,15,102,af6d5dX3
1,15,88,af6d5dX4
1,6,84,af6d5dX5
1,6,107,af6d9cX2
1,5,88,af7374Xa
1,7,110,af73ddX5
1,5,108,af6d9dX0
1,8,101,af6d9dX1
