clone,alt,depth,id
0,61,109,e01be7X0
0,52,112,e01be7X1
0,68,107,e01be7X2
0,43,83,e01be7X3
0,50,93,e01be7X4
0,36,91,e01be7X5
0,69,119,e01be7X6
0,41,90,e01be7X7
0,44,102,e01be7X8
0,63,107,e01be7X9
0,54,97,e01be7Xa
0,64,124,e01be7Xb
1,27,101,e01be9X0
1,23,93,e01be9X1
1,36,96,e01be9X2
1,23,93,e01be9X3
1,24,89,e01be9X4
1,29,94,e01be9X5
1,25,96,e01be9X6
1,25,87,e01be9X7
1,31,102,e01be9X8
1,5,90,e01bedX5
1,28,97,e01beeX0
1,24,83,e01beeX1
1,20,99,e01beeX2
1,23,95,e01beeX3
1,18,72,e01beeX4
1,25,82,e01beeX5
1,27,105,e01beeX6
1,41,120,e01beeX7
1,28,113,e01befX0
1,22,100,e01befX1
1,21,87,e01befX2
1,22,91,e01befX3
1,19,79,e01befX4
1,18,101,e01befX5
1,25,94,e01befX6
1,30,100,e01befX7
1,26,100,e01befX8
1,24,85,e01bf7X0
1,20,96,e01bf7X1
1,29,100,e01bf7X2
1,18,82,e01bf7X3
1,23,98,e01bf7X4
1,24,99,e01bf7X5
1,30,117,e01bf7X6
1,18,109,e01bf7X7
1,26,88,e01bf7X8
1,23,103,e01bf7X9
1,26,113,e01bffX0
1,22,106,e01bffX1
1,22,99,e01bffX2
1,22,96,e01bffX3
1,23,106,e01bffX4
1,18,85,e01bffX5
1,24,120,e01bffX6
1,23,108,e01bffX7
1,23,106,e01c0aX0
1,36,117,e01c0aX1
1,23,116,e01c0aX2
1,16,82,e01c0aX3
1,26,105,e01c0aX4
1,26,96,e01c0aX5
1,26,102,e01c0aX6
1,21,91,e01c0aX7
1,16,110,e01c0aX8
1,5,100,e01c11X0
1,6,88,e01c11X1
1,5,88,e01c11X2
1,6,97,e01c11X3
1,7,90,e01c11X4
1,7,105,e01c11X5
1,7,105,e01c11X6
1,7,103,e01c13X0
1,5,85,e01c13X6
1,7,121,e01c13X7
1,6,100,e01c5dX4
1,5,84,e01c14X6
1,15,109,e01c12X0
1,15,113,e01c12X1
1,15,103,e01c12X2
1,18,83,e01c12X3
1,14,85,e01c12X4
1,15,99,e01c12X5
1,11,94,e01c12X6
1,18,107,e01c12X7
1,17,101,e01c12X8
1,17,94,e01c12X9
1,11,89,e01c12Xa
1,11,96,e01c2fX0
1,20,98,e01c2fX1
1,14,100,e01c2fX2
1,10,106,e01c2fX3
1,25,106,e01c2fX4
1,20,92,e01c2fX5
1,18,107,e01c2fX6
1,22,119,e01c2fX7
1,18,96,e01c2fX8
