clone,alt,depth,id
1,8,103,3033d8X0
1,6,104,3033d8X1
1,5,116,3033d8X2
1,8,104,3033d8X3
1,7,101,3033d8X4
1,7,110,3033f2X0
1,7,109,3033f2X1
1,6,110,3033f2X2
1,5,101,3033f2X3
1,8,109,3033f2X4
1,7,106,3033f2X5
1,6,92,3033f2X6
1,5,89,303411X3
1,6,80,303411X6
1,6,95,303429X0
1,5,103,303429X2
1,6,89,303429X3
1,5,136,303429X5
1,5,84,30345aX2
1,6,81,303476X3
0,45,102,3033d9X0
0,40,91,3033d9X1
0,43,94,3033d9X2
0,41,85,3033d9X3
0,47,101,3033d9X4
0,32,92,3033d9X5
0,53,105,3033d9X6
0,45,116,3033d9X7
0,47,106,3033d9X8
0,43,117,3033d9X9
0,47,105,3033d9Xa
0,44,96,3033d9Xb
0,43,106,3033d9Xc
0,48,93,3033d9Xd
1,45,96,3033daX0
1,37,108,3033daX1
1,27,97,3033daX2
1,37,97,3033daX3
1,39,100,3033daX4
1,49,107,3033daX5
1,38,110,3033daX6
1,39,101,3033daX7
1,42,97,3033daX8
1,44,95,3033daX9
1,33,74,3033daXa
1,48,98,3033daXb
1,34,85,3033ddX0
1,35,93,3033ddX1
1,23,61,3033ddX2
1,44,107,3033ddX3
1,34,88,3033ddX4
1,43,94,3033ddX5
1,30,96,3033ddX6
1,34,100,3033dfX0
1,38,122,3033dfX1
1,29,92,3033dfX2
1,42,106,3033dfX3
1,37,100,3033dfX4
1,46,105,3033dfX5
1,37,97,3033dfX6
1,57,123,3033dfX7
1,34,104,3033dfX8
1,45,106,3033dfX9
1,48,112,3033dfXa
1,40,97,3033dfXb
1,22,91,3033e0X0
1,12,82,3033e0X1
1,12,91,3033e0X2
1,16,113,3033e0X3
1,8,84,3033e0X4
1,11,105,3033e0X5
1,16,108,3033e0X6
1,27,102,3033e0X7
1,11,109,3033e0X8
1,15,112,3033e0X9
1,26,107,3033e0Xa
1,11,90,3033e0Xb
1,17,111,3033e0Xc
1,16,87,3033e0Xd
1,16,103,3033e0Xe
1,20,94,3033e0Xf
1,17,93,3033e2X0
1,13,87,3033e2X1
1,12,96,3033e2X2
1,19,110,3033e2X3
1,7,114,3033e2X4
1,11,107,3033e2X5
1,17,113,3033e2X6
1,22,119,3033e2X7
1,12,99,3033e2X8
1,5,108,3033e4X0
1,5,103,3033e4X2
1,8,104,3033e4X3
1,7,90,3033e4X5
1,9,90,3033e4X7
1,5,119,3033ecX0
1,5,105,3033ecX1
1,8,116,3033ecX7
1,6,114,303402X0
1,5,108,303402X1
1,5,91,30353cX3
1,6,99,30353cXb
1,5,119,30353cXd
1,5,98,3035deX7
1,5,115,3035dfX4
1,5,102,3033fbX0
1,6,96,3033fbX2
1,6,103,3033fbX3
1,6,87,3033fbX4
