clone,alt,depth,id
1,55,96,5d0b1cX0
1,36,82,5d0b1cX1
1,53,100,5d0b1cX2
1,57,105,5d0b1cX3
1,52,107,5d0b1cX4
1,50,106,5d0b1cX5
1,50,98,5d0b1cX6
1,58,127,5d0b1cX7
1,26,101,5d0b1dX0
1,24,105,5d0b1dX1
1,26,92,5d0b1dX2
1,21,105,5d0b1dX3
1,21,101,5d0b1dX4
1,19,90,5d0b1dX5
1,26,94,5d0b1dX6
1,29,94,5d0b1dX7
1,22,105,5d0b1dX8
1,27,108,5d0b1dX9
1,32,106,5d0b1dXa
1,16,88,5d0b1dXb
1,26,107,5d0b1dXc
1,27,108,5d0b1dXd
1,25,90,5d0b1dXe
1,25,97,5d0b20X0
1,25,100,5d0b20X1
1,20,113,5d0b20X2
1,20,96,5d0b20X3
1,25,106,5d0b20X4
1,14,93,5d0b20X5
1,30,105,5d0b20X6
1,22,90,5d0b20X7
1,15,83,5d0b20X8
1,20,86,5d0b21X0
1,30,121,5d0b21X1
1,24,96,5d0b21X2
1,22,102,5d0b21X3
1,18,85,5d0b21X4
1,20,89,5d0b21X5
1,35,109,5d0b21X6
1,20,88,5d0b21X7
1,24,103,5d0b21X8
1,30,98,5d0b21X9
1,21,98,5d0b21Xa
1,13,97,5d0b25X0
1,9,102,5d0b25X1
1,15,108,5d0b25X2
1,16,109,5d0b25X3
1,19,99,5d0b25X4
1,14,100,5d0b25X5
1,13,113,5d0b25X6
1,16,126,5d0b25X7
1,14,101,5d0b25X8
1,16,91,5d0b25X9
1,11,103,5d0b25Xa
1,6,90,5d0b39X0
1,8,112,5d0b39X2
1,6,93,5d0b39X3
1,5,97,5d0b39X4
1,6,118,5d0b39X5
1,7,99,5d0b39X6
1,9,109,5d0b3eX0
1,6,95,5d0b3eX2
1,6,121,5d0b3eX3
1,5,127,5d0b3fX0
1,6,113,5d0b3fX1
1,5,107,5d0b3fX2
1,5,82,5d0b3fX4
1,7,92,5d0b3fX6
1,6,108,5d0b3fX7
1,6,103,5d0b3fX9
1,7,98,5d0b3fXa
1,9,90,5d0b4aX3
1,5,103,5d0b4aX4
1,5,97,5d0b4aX5
1,8,106,5d0bd6X2
1,6,102,5d0bd6X3
1,6,108,5d0bd6X4
1,5,99,5d0bd6X5
1,5,103,5d0bd6X8
1,5,79,5d0bd6X9
1,6,100,5d0bd6Xa
1,7,106,5d0bd6Xb
1,7,97,5d0bd6Xc
1,7,100,5d0c59X2
1,10,111,5d0c59X5
1,5,107,5d0c6cX1
1,5,128,5d0c5aX7
1,7,104,5d0b3aX0
1,9,87,5d0b3aX2
1,9,103,5d0b3aX3
1,10,85,5d0b3aX4
1,6,92,5d0b3aX5
1,12,94,5d0b3aX6
