clone,alt,depth,id
1,17,86,1dbdfdX0
1,17,86,1dbdfdX1
1,18,110,1dbdfdX2
1,15,89,1dbdfdX3
1,22,100,1dbdfdX4
1,19,90,1dbdfdX5
1,17,103,1dbdfdX6
1,22,105,1dbdfdX7
1,23,97,1dbdfdX8
1,21,105,1dbdfdX9
1,22,106,1dbdfdXa
1,23,93,1dbdffX0
1,22,110,1dbdffX1
1,23,101,1dbdffX2
1,15,106,1dbe09X0
1,18,103,1dbe09X1
1,26,111,1dbe09X2
1,20,105,1dbe09X3
1,15,97,1dbe09X4
1,22,106,1dbe09X5
1,17,96,1dbe09X6
1,20,98,1dbe09X7
1,14,98,1dbe09X8
1,17,95,1dbe09X9
1,13,101,1dbe09Xa
1,11,107,1dbe0dX0
1,10,125,1dbe0dX1
1,13,92,1dbe0dX2
1,11,97,1dbe0dX3
1,11,113,1dbe0dX4
1,11,92,1dbe0dX5
1,9,108,1dbe0dX6
1,11,94,1dbe0dX7
1,5,90,1dbe0fX0
1,6,108,1dbe0fX1
1,6,112,1dbe0fX3
1,5,96,1dbe0fX4
1,5,94,1dbe0fX5
1,6,101,1dbe0fX7
1,5,88,1dbe25X1
1,7,100,1dbe73X3
1,5,101,1dbe73X4
1,8,107,1dbe73X6
1,5,83,1dbeb3X0
1,6,97,1dbf35X5
1,5,104,1dbf35X7
1,5,121,1dbe75X9
1,6,109,1dbe84X8
1,6,82,1dbe10X0
1,9,101,1dbe10X1
1,7,111,1dbe10X2
1,5,90,1dbe10X4
1,8,84,1dbe10X5
1,5,109,1dbe10X6
1,6,86,1dbe10X7
1,5,116,1dbe10X8
1,5,108,1dbe10X9
1,6,107,1dbe14X0
1,5,105,1dbe14X2
1,5,94,1dbe16X1
1,8,111,1dbe0eX0
1,7,102,1dbe0eX1
1,10,101,1dbe0eX2
1,6,97,1dbe0eX3
1,5,92,1dbe0eX4
1,13,100,1dbe0eX5
1,9,96,1dbe0eX6
1,8,106,1dbe0eX7
1,8,98,1dbe35X0
1,7,104,1dbe35X1
1,12,106,1dbe35X2
1,8,107,1dbe35X3
1,7,100,1dbe35X5
1,6,111,1dbe35X6
1,6,95,1dbe35X7
1,7,94,1dbe35X8
1,7,100,1dbe35X9
1,6,114,1dbe35Xa
1,5,102,1dbec6X0
1,9,116,1dbe44X1
1,10,119,1dbe44X3
1,5,115,1dbe44X4
1,5,117,1dbe44X8
1,8,97,1dbe8fX0
1,5,83,1dbf19X3
1,6,93,1dbfc3X6
1,6,101,1dbf4aX8
0,34,105,1dbdfeX0
0,24,96,1dbdfeX1
0,33,106,1dbdfeX2
0,32,115,1dbdfeX3
0,26,80,1dbdfeX4
0,36,122,1dbdfeX5
0,33,91,1dbdfeX6
0,33,103,1dbdfeX7
0,26,94,1dbdfeX8
0,22,78,1dbdfeX9
0,31,97,1dbdfeXa
0,23,97,1dbdfeXb
0,28,90,1dbdfeXc
0,26,78,1dbe01X0
0,41,103,1dbe01X1
0,31,103,1dbe01X2
0,38,102,1dbe01X3
0,24,111,1dbe01X4
0,31,91,1dbe01X5
0,28,95,1dbe01X6
1,13,112,1dbe03X0
1,16,99,1dbe03X1
1,17,105,1dbe03X2
1,21,99,1dbe03X3
1,15,113,1dbe03X4
1,10,97,1dbe03X5
1,20,104,1dbe07X0
1,16,92,1dbe07X1
1,21,114,1dbe07X2
1,11,95,1dbe07X3
1,23,111,1dbe07X4
1,18,100,1dbe07X5
1,14,93,1dbe07X6
1,15,89,1dbe07X7
1,7,112,1dbe11X0
1,11,107,1dbe11X1
1,13,110,1dbe11X2
1,13,96,1dbe11X3
1,12,110,1dbe11X4
1,16,109,1dbe11X5
1,11,123,1dbe11X6
1,10,114,1dbe11X7
1,5,116,1dbe11X8
1,11,99,1dbe11X9
1,7,88,1dbe1bX0
1,8,89,1dbe1bX1
1,7,98,1dbe1bX2
1,6,90,1dbe1bX4
1,10,86,1dbe1bX5
1,8,107,1dbe1bX6
1,7,91,1dbe1bX7
1,5,86,1dbe1bX8
1,8,112,1dbe31X0
1,5,92,1dbe31X3
1,6,109,1dbe6aX7
1,5,119,1dbf47X8
1,5,115,1dbe3eX3
1,5,113,1dbe6dX1
1,5,112,1dbe32X2
1,7,97,1dbe32X7
1,5,94,1dbe12X0
1,5,91,1dbe12X2
1,9,78,1dbe12X3
1,6,93,1dbe12X4
1,7,98,1dbe12X7
1,6,102,1dbe12X8
1,6,132,1dbe22X0
1,7,105,1dbe22X1
1,6,91,1dbe22X2
1,10,112,1dbe22X3
1,8,92,1dbe22X6
1,5,105,1dbe22X8
1,6,90,1dbe22Xa
1,6,92,1dbe22Xb
1,5,106,1dbe37X9
1,5,91,1dbe38X3
1,5,108,1dbe38X6
1,5,94,1dbe38X7
1,5,106,1dbe4bX1
0,10,90,1dbe04X0
0,15,98,1dbe04X1
0,12,90,1dbe04X2
0,10,95,1dbe04X3
0,12,108,1dbe04X4
0,13,99,1dbe04X5
0,15,92,1dbe04X6
0,10,109,1dbe04X7
0,11,105,1dbe04X8
0,13,95,1dbe04X9
0,8,97,1dbe04Xa
0,11,112,1dbe04Xb
0,9,117,1dbe04Xc
0,9,83,1dbe04Xd
0,13,108,1dbe0cX0
0,15,105,1dbe0cX1
0,9,113,1dbe0cX2
0,9,96,1dbe0cX3
0,11,116,1dbe0cX4
0,9,93,1dbe0cX5
0,10,100,1dbe0cX6
0,16,116,1dbe0cX7
0,10,91,1dbe0cX8
0,10,85,1dbe0cX9
1,9,105,1dbe17X0
1,9,104,1dbe17X1
1,5,94,1dbe17X2
1,11,93,1dbe17X3
1,15,108,1dbe17X4
1,13,96,1dbe17X6
1,6,97,1dbe17X7
1,7,89,1dbe17X8
1,7,112,1dbe17X9
1,16,108,1dbe17Xa
1,12,94,1dbe17Xb
1,5,93,1dbe8eX2
1,5,85,1dbe99X1
1,5,128,1dbe99X3
1,10,101,1dbe1eX0
1,11,106,1dbe1eX1
1,8,106,1dbe1eX2
1,5,119,1dbe1eX3
1,9,102,1dbe1eX4
1,14,98,1dbe1eX5
1,7,102,1dbe1eX6
1,8,89,1dbe1eX7
1,9,109,1dbe1eX8
1,6,98,1dbe1eX9
1,6,89,1dbe1eXa
1,5,105,1dbe1eXb
1,7,90,1dbe2dX0
1,11,120,1dbe2dX2
1,10,118,1dbe2dX3
1,10,102,1dbe2dX5
1,8,104,1dbe2dX6
1,7,101,1dbe2dX7
1,8,94,1dbe2dX8
1,7,106,1dbe2dX9
1,8,89,1dbe2dXa
1,5,93,1dbe2dXb
1,8,103,1dbe3bX1
1,7,105,1dbe3bX3
1,8,119,1dbe3bX4
1,6,88,1dbe3bX5
1,8,113,1dbe3bXa
1,8,97,1dbe3bXb
1,7,80,1dbe64X1
1,6,90,1dbe64X2
1,5,107,1dbe64X3
1,6,107,1dbe64X4
1,5,97,1dbe64X7
1,6,98,1dbe87Xb
1,6,98,1dbec8X1
1,6,95,1dbe88X7
1,5,107,1dbe88X8
1,5,96,1dbee3X8
1,6,99,1dbe96Xb
