clone,alt,depth,id
1,27,80,cd4412X0
1,40,109,cd4412X1
1,43,103,cd4412X2
1,43,109,cd4412X3
1,45,106,cd4412X4
1,45,105,cd4412X5
1,39,100,cd4412X6
1,48,98,cd4412X7
1,31,98,cd4412X8
1,48,105,cd4412X9
1,51,110,cd4412Xa
1,34,96,cd4417X0
1,33,81,cd4417X1
1,40,111,cd4417X2
1,32,96,cd4417X3
1,36,99,cd4417X4
1,34,93,cd4417X5
1,43,101,cd4419X0
1,36,104,cd4419X1
1,29,99,cd4419X2
1,39,89,cd4419X3
1,37,102,cd4419X4
1,50,109,cd4419X5
1,45,91,cd4419X6
1,47,104,cd4419X7
1,35,100,cd4419X8
1,31,86,cd4419X9
1,39,84,cd4419Xa
1,39,100,cd4419Xb
1,38,102,cd4419Xc
1,37,98,cd441aX0
1,26,80,cd441aX1
1,39,98,cd441aX2
1,33,100,cd441aX3
1,37,110,cd441aX4
1,40,101,cd441aX5
1,43,109,cd441aX6
1,49,111,cd441aX7
1,37,106,cd441aX8
1,38,99,cd441aX9
1,28,92,cd441aXa
1,49,101,cd441aXb
1,35,88,cd441cX0
1,42,95,cd441cX1
1,35,104,cd441cX2
1,35,98,cd441cX3
1,47,102,cd441cX4
1,36,109,cd441cX5
1,49,119,cd441cX6
1,42,121,cd441cX7
1,36,108,cd441cX8
1,22,90,cd441eX0
1,17,89,cd441eX1
1,25,114,cd441eX2
1,21,103,cd4425X0
1,17,106,cd4425X1
1,17,81,cd4425X2
1,22,116,cd4425X3
1,20,114,cd4425X4
1,20,127,cd4425X5
1,11,101,cd4425X6
1,20,94,cd4425X7
1,23,98,cd4425X8
1,15,75,cd4425X9
1,27,115,cd4425Xa
1,23,120,cd4428X0
1,19,103,cd4428X1
1,19,107,cd4428X2
1,8,90,cd4428X3
1,16,119,cd4428X4
1,18,90,cd4428X5
1,14,108,cd4428X6
1,16,106,cd4428X7
1,14,96,cd4428X8
1,12,81,cd4428X9
1,10,112,cd4428Xa
1,17,105,cd4428Xb
1,17,87,cd4437X0
1,19,101,cd4437X1
1,16,95,cd4437X2
1,17,116,cd4437X3
1,18,101,cd4437X4
1,16,101,cd4437X5
1,14,96,cd4437X6
1,19,105,cd4437X7
1,10,123,cd4446X0
1,8,91,cd4446X1
1,7,98,cd4446X2
1,12,109,cd4446X3
1,10,122,cd4446X4
1,10,119,cd4446X5
1,6,95,cd4457X0
1,10,95,cd4457X1
1,6,104,cd4457X2
1,10,98,cd4457X3
1,9,86,cd4457X4
1,7,104,cd4457X5
1,8,86,cd4457X6
1,5,100,cd4457X7
1,10,110,cd4457X8
1,9,105,cd4457X9
1,13,103,cd4457Xa
1,9,111,cd4457Xb
1,6,86,cd445eX1
1,8,94,cd445eX3
1,8,92,cd445eX8
1,6,92,cd445eX9
1,9,105,cd44faX4
1,5,108,cd4646X7
1,5,97,cd4647X4
1,6,105,cd4835X9
1,7,103,cd445fX0
1,6,82,cd445fX1
1,9,113,cd445fX3
1,5,91,cd445fX4
1,5,101,cd445fX6
1,8,95,cd445fX7
1,6,83,cd445fX8
1,6,101,cd445fX9
1,7,93,cd44a2X1
1,5,89,cd44a2X5
1,10,115,cd44a2X6
1,5,84,cd44a2X8
1,8,107,cd44a2X9
1,6,103,cd44a2Xa
1,7,105,cd44a2Xc
1,6,97,cd44a2Xd
1,9,115,cd44a2Xf
1,5,112,cd45e5X1
1,5,86,cd45e5X6
1,6,100,cd45e5X9
1,6,87,cd45e5Xc
1,5,89,cd4620X3
1,6,91,cd4620X6
1,6,101,cd545dXa
1,9,103,cd4447X0
1,8,84,cd4447X1
1,10,97,cd4447X2
1,8,91,cd4447X4
1,8,93,cd4447X5
1,10,96,cd4447X6
1,17,126,cd4447X7
1,7,101,cd4447X9
1,10,96,cd4447Xa
1,8,97,cd4447Xb
1,12,110,cd447fX0
1,14,105,cd447fX1
1,12,119,cd447fX2
1,11,98,cd447fX3
1,8,93,cd447fX4
1,8,97,cd447fX5
1,8,113,cd447fX6
1,7,105,cd447fX7
1,12,117,cd447fX8
1,8,85,cd447fX9
1,5,88,cd447fXa
1,8,85,cd447fXb
1,9,97,cd447fXc
1,5,101,cd447fXd
1,8,83,cd447fXe
1,6,101,cd4483X0
1,9,91,cd4483X1
1,9,96,cd4483X2
1,11,97,cd4483X3
1,7,101,cd4483X4
1,9,90,cd4483X5
1,7,88,cd4483X6
1,14,105,cd4483X7
1,17,124,cd4483X9
1,6,100,cd44aeX2
1,6,82,cd44aeX3
1,8,99,cd44aeX4
1,6,110,cd44aeX5
1,6,105,cd44aeX6
1,6,97,cd44d7X1
1,7,82,cd44d7X3
1,5,104,cd44d7X4
1,6,92,cd44d7X9
1,5,114,cd4500X0
1,6,105,cd4500X1
1,6,94,cd4500X4
1,6,109,cd452aX0
1,8,115,cd4561X4
1,5,123,cd4505X2
1,5,96,cd4429X4
1,5,98,cd4429Xb
1,5,96,cd4458X0
1,5,87,cd4458X6
1,5,107,cd4459Xb
1,14,81,cd441fX0
1,31,118,cd441fX1
1,17,95,cd441fX2
1,14,106,cd441fX3
1,27,118,cd441fX4
1,18,122,cd441fX5
1,25,130,cd441fX6
1,20,95,cd441fX7
1,22,86,cd441fX8
1,15,81,cd441fX9
1,21,92,cd441fXa
1,12,90,cd441fXb
1,9,115,cd4422X0
1,6,113,cd4422X3
1,8,108,cd4422X4
1,5,88,cd4422X6
1,7,89,cd4422X7
1,8,115,cd4422X8
1,5,98,cd444eX5
1,6,119,cd444eX7
1,5,113,cd449eXc
1,5,95,cd44efX5
1,5,97,cd449fX3
1,13,104,cd4423X0
1,18,98,cd4423X1
1,11,91,cd4423X2
1,11,97,cd4423X3
1,10,108,cd4423X4
1,12,103,cd4423X5
1,16,92,cd4423X6
1,13,107,cd4423X7
1,14,114,cd4423X8
1,16,104,cd4423X9
1,13,95,cd4423Xa
1,13,112,cd4426X0
1,15,115,cd4426X1
1,14,106,cd4426X2
1,18,97,cd4426X3
1,16,101,cd4426X4
1,10,96,cd4426X5
1,12,100,cd4426X6
1,12,95,cd4426X7
1,10,102,cd4426X8
1,14,111,cd4426X9
1,11,92,cd4426Xa
1,12,103,cd4426Xb
1,15,104,cd4426Xc
1,9,108,cd4426Xd
1,7,80,cd442bX0
1,7,101,cd442bX1
1,6,75,cd442bX2
1,17,90,cd442bX3
1,12,106,cd442bX4
1,14,92,cd442bX5
1,8,87,cd442bX6
1,13,109,cd442bX7
1,18,109,cd442bX8
1,15,103,cd442bX9
1,8,96,cd442bXa
1,11,101,cd442bXb
1,5,92,cd442bXc
1,19,102,cd442bXd
1,13,87,cd4432X0
1,10,93,cd4432X1
1,11,104,cd4432X2
1,7,97,cd4432X3
1,12,90,cd4432X4
1,15,111,cd4432X5
1,10,91,cd4432X6
1,15,82,cd4432X7
1,14,103,cd4432X8
1,7,95,cd4434X7
1,5,90,cd4434X9
1,10,93,cd4435X0
1,12,102,cd4435X1
1,13,95,cd4435X2
1,12,106,cd4435X3
1,6,104,cd4435X6
1,10,108,cd4435X7
1,13,104,cd4435X8
1,15,97,cd4435X9
1,8,95,cd4435Xa
1,7,85,cd448aX3
1,5,125,cd448aX5
1,5,96,cd448aX6
1,8,103,cd45eeX1
1,5,99,cd45eeX2
1,5,105,cd45eeX4
1,5,107,cd45eeX6
1,8,107,cd45eeX7
1,5,99,cd45f7X1
1,5,105,cd45f7X9
1,6,88,cd448bX1
1,6,90,cd448bX2
1,6,102,cd448bX4
1,5,90,cd448bX5
1,5,97,cd448bX6
1,5,102,cd448bX8
1,6,103,cd44d4X0
1,7,102,cd44d4X1
1,6,91,cd44d4X3
1,7,110,cd44d4X5
1,5,108,cd491eX7
1,5,113,cd44d5X1
0,15,109,cd4413X0
0,11,93,cd4413X1
0,5,91,cd4413X2
0,5,112,cd4413X3
0,10,101,cd4413X5
0,8,109,cd4413X6
1,8,88,cd4414X0
1,9,99,cd4414X1
1,11,116,cd4414X2
1,12,99,cd4414X4
1,7,90,cd4414X5
1,11,109,cd4414X6
1,8,106,cd4414X7
1,13,110,cd4414X8
1,7,100,cd4414X9
1,13,105,cd4414Xa
1,7,81,cd4414Xb
1,10,111,cd4420X0
1,7,102,cd4420X1
1,5,89,cd4420X2
1,10,100,cd4420X3
1,10,94,cd4420X4
1,5,95,cd4420X7
1,6,91,cd443cX0
1,7,93,cd443cX1
1,5,94,cd443cX2
1,5,98,cd443cX4
1,7,115,cd443cX5
1,12,115,cd443cX7
1,6,92,cd443cX8
1,11,107,cd450eX0
1,11,98,cd450eX1
1,6,92,cd450eX2
1,5,102,cd450eX3
1,7,111,cd450eX4
1,8,93,cd450eX5
1,8,94,cd450eX6
1,5,108,cd450eX9
1,10,89,cd450eXa
1,12,114,cd450eXb
1,10,89,cd450eXc
1,7,88,cd450eXd
1,7,93,cd4516X0
1,5,122,cd4516X1
