clone,alt,depth,id
1,30,101,a8234eX0
1,26,92,a8234eX1
1,28,100,a8234eX2
1,37,108,a8234eX3
1,30,103,a8234eX4
1,27,100,a8234eX5
1,27,107,a8234eX6
1,30,94,a8234eX7
1,32,99,a8234eX8
1,37,99,a8234eX9
1,24,108,a8234eXa
1,28,108,a8234eXb
1,26,98,a8234eXc
1,23,83,a8234eXd
1,6,109,a82350X1
1,8,122,a82350X2
1,9,122,a82350X6
1,6,102,a82350Xa
1,5,87,a82353X1
1,5,105,a82353X8
1,6,93,a82353Xa
1,5,118,a8238aX0
1,5,99,a8238aX6
1,5,102,a8238aX9
1,26,99,a82351X0
1,28,94,a82351X1
1,22,98,a82351X2
1,27,96,a82351X3
1,27,100,a82351X4
1,28,89,a82351X5
1,31,104,a82351X6
1,29,100,a82351X7
1,21,101,a82351X8
1,36,110,a82351X9
1,25,96,a82351Xa
1,28,91,a82351Xb
1,35,107,a82351Xc
1,32,109,a82351Xd
1,24,95,a82351Xe
1,14,101,a82356X0
1,23,114,a82356X1
1,16,98,a82356X2
1,9,98,a82356X3
1,27,108,a82356X4
1,19,104,a82356X5
1,12,96,a82356X6
1,17,88,a82356X7
1,15,99,a82356X8
1,10,93,a82356X9
1,8,99,a82356Xa
1,12,95,a82358X0
1,22,109,a82358X1
1,10,94,a82358X2
1,16,84,a82358X3
1,16,111,a82358X4
1,11,82,a82358X5
1,15,107,a82358X6
1,11,97,a82358X7
1,12,115,a82358X8
1,8,106,a8235cX1
1,9,111,a8235cX2
1,11,100,a8235cX4
1,14,118,a8235cX5
1,12,112,a8235cX7
1,11,93,a82360X0
1,11,99,a82360X1
1,5,98,a82360X2
1,10,120,a82360X3
1,11,105,a82360X4
1,12,97,a82360X5
1,9,111,a82360X6
1,10,109,a82360X7
1,12,116,a82360X8
1,10,106,a82360X9
1,6,90,a82360Xa
1,8,94,a82360Xb
1,9,92,a82360Xc
1,6,85,a82368X0
1,7,110,a82368X2
1,5,97,a82368X3
1,7,92,a82368X4
1,8,104,a82368X5
1,13,107,a82368X7
1,5,92,a82368X8
1,8,103,a82368X9
1,8,98,a82368Xa
1,13,108,a82368Xb
1,6,103,a82381X0
1,9,85,a82381X1
1,7,95,a82381X4
1,7,113,a82381X6
1,9,92,a82381X7
1,6,109,a82381X8
1,7,98,a82381X9
1,5,97,a82394X0
1,6,99,a82394X1
1,6,89,a82394X4
1,8,113,a82394X7
1,6,99,a823c7X3
1,6,126,a823c7X4
1,5,95,a823c7X5
1,5,100,a823c7X6
1,6,104,a823c7Xb
1,7,104,a823c7Xc
1,6,114,a823c7Xd
1,5,90,a823d4X0
1,5,110,a823d4X1
1,6,89,a823faX0
1,5,127,a82519X8
1,5,87,a82401X2
1,7,98,a8235dX2
1,5,122,a8235dX3
1,9,111,a8235dX4
1,9,105,a8235dX5
1,8,87,a8235dX6
1,5,93,a8235dX7
1,5,102,a8235dX8
1,5,92,a8235dX9
1,8,87,a8235dXa
1,5,108,a8236eX1
1,5,89,a8236eX2
1,5,90,a8236eX3
1,5,100,a8236eX4
1,5,110,a8236eX5
1,6,100,a8236eX6
1,6,93,a8236eX7
1,6,97,a8236eX8
1,6,108,a8236eX9
1,5,90,a8236eXb
1,8,98,a823bdX1
1,7,112,a823bdX2
1,9,101,a823bdX3
1,6,103,a823bdX4
1,8,116,a823bdX5
1,6,87,a823c2X0
1,5,109,a823c2X1
1,5,129,a823c2X3
1,5,101,a823d1X5
1,5,112,a823c3X3
1,5,112,a82359X5
1,6,95,a82359X6
1,5,116,a82359Xa
1,5,106,a82693X2
1,7,87,a82357X0
1,10,99,a82357X1
1,9,90,a82357X2
1,8,100,a82357X3
1,6,81,a82357X4
1,9,84,a82357X5
1,10,84,a82357X6
1,7,112,a82357X7
1,5,102,a8235aX2
1,7,90,a82367X3
1,5,85,a82367X8
1,7,94,a8235bX0
1,10,101,a8235bX1
1,11,108,a8235bX2
1,6,94,a8235bX4
1,12,103,a8235bX6
1,5,104,a8235bX8
1,6,76,a8235bX9
1,6,107,a8235bXb
1,5,100,a82393X9
1,7,103,a823abX2
1,8,99,a823abX5
1,6,128,a823abX6
1,5,108,a823ecX5
0,24,98,a8234fX0
0,15,91,a8234fX1
0,22,110,a8234fX2
0,18,110,a8234fX3
0,28,102,a8234fX4
0,22,80,a8234fX5
0,22,109,a8234fX6
0,13,79,a8234fX7
0,26,114,a82354X0
0,17,105,a82354X1
0,19,104,a82354X2
0,10,93,a82354X3
0,12,85,a82354X4
0,18,105,a82354X5
0,27,99,a82354X6
0,17,106,a82354X7
1,5,98,a8236aX3
1,6,94,a8236aX4
1,5,97,a8236aX5
1,5,104,a8236aX6
1,5,109,a8236aXc
1,5,98,a8236aXf
1,6,128,a82375X0
1,6,108,a82375X3
1,7,97,a82375X9
1,5,105,a82375Xc
1,5,85,a8247eX3
1,5,116,a82557X7
0,7,96,a8236bX0
0,10,106,a8236bX1
0,19,105,a8236bX2
0,12,95,a8236bX3
0,10,100,a8236bX4
2,6,119,a8236cX0
2,5,113,a8236cX1
2,5,103,a8236cXa
2,5,108,a8236cXc
1,16,106,a8236dX0
1,8,99,a8236dX1
1,12,94,a8236dX2
1,8,107,a8236dX3
1,9,105,a8236dX5
1,7,107,a8236dX6
1,10,105,a8236dX7
1,8,92,a8236dX8
1,7,85,a8237bX0
1,5,97,a8237bX1
1,6,91,a8237bX2
1,10,107,a8237bX3
1,14,108,a8237bX4
1,9,91,a8237bX5
1,5,83,a8237bX6
1,10,116,a8237bX7
1,12,103,a8237bX8
1,6,110,a8237bX9
1,8,109,a8237bXa
1,5,112,a823d2X0
1,5,81,a823d2X2
1,5,101,a823d2X5
1,5,109,a823eeX2
1,5,119,a82410X4
1,6,117,a82410X6
1,7,98,a823d3X3
1,5,104,a823f9X0
1,5,102,a823f9X8
1,5,103,a823f9X9
1,7,109,a823f9Xa
1,6,112,a82355X0
1,6,96,a82355X1
1,5,100,a82355X2
1,10,100,a82355X3
1,5,113,a82355X6
1,6,111,a82355X8
1,7,86,a82355Xa
1,9,115,a82355Xb
1,6,98,a8235eX2
1,8,94,a8235eX3
1,13,105,a8235eX6
1,5,89,a8235eX8
1,7,99,a82364X0
1,5,102,a82364X2
1,5,107,a82377X0
1,6,99,a82377X2
1,8,94,a82377X3
1,7,108,a82377X8
1,6,89,a82377Xa
1,5,110,a82377Xe
1,5,99,a82377X10
1,6,123,a82379X1
1,5,106,a8239cX1
1,5,95,a8239cX3
1,5,94,a8239cX9
1,6,104,a824afX6
1,6,110,a82598X7
