clone,alt,depth,id
1,9,95,1a1477X1
1,6,89,1a1477X3
1,6,99,1a1477X4
1,13,93,1a1477X5
1,6,91,1a1477X6
1,12,103,1a1477X7
1,9,95,1a1477X8
1,8,97,1a1477X9
1,10,105,1a1477Xa
1,8,118,1a1488X0
1,7,98,1a1488X1
1,9,105,1a1488X2
1,8,107,1a1488X3
1,5,86,1a1488X4
1,6,110,1a1488X5
1,6,98,1a1488X6
1,5,104,1a1488X7
1,8,104,1a1488X8
1,5,103,1a1488X9
1,6,104,1a14bbX1
1,5,103,1a14bbX6
1,5,104,1a14bbX7
1,6,121,1a14bbX8
1,6,100,1a14bbX9
1,7,112,1a14bbXe
1,9,94,1a14ebX0
1,7,122,1a14ebX1
1,6,100,1a14ebX6
1,5,83,1a14ebX9
1,5,112,1a15f7Xa
1,5,91,1a1570X1
1,5,104,1a14bcX0
1,6,106,1a14bcX2
1,5,80,1a14bcXa
1,6,115,1a151aX2
1,6,107,1a151aX6
1,5,102,1a158fX4
1,5,95,1a1552Xb
0,32,86,1a1478X0
0,41,92,1a1478X1
0,41,103,1a1478X2
0,36,118,1a1478X3
0,40,104,1a1478X4
0,43,116,1a1478X5
0,35,115,1a1478X6
0,40,99,1a1478X7
0,48,102,1a1478X8
0,42,102,1a1478X9
0,42,110,1a1478Xa
0,48,90,1a1478Xb
0,49,98,1a1478Xc
0,36,91,1a1478Xd
0,43,124,1a1479X0
0,26,94,1a1479X1
0,39,111,1a1479X2
0,45,96,1a1479X3
0,41,96,1a1479X4
0,37,88,1a1479X5
0,47,105,1a1479X6
0,33,88,1a1479X7
0,29,74,1a1479X8
0,45,107,1a1479X9
0,43,94,1a1479Xa
0,34,109,1a1479Xb
0,36,99,1a1479Xc
0,45,123,1a1479Xd
0,31,83,1a1479Xe
0,48,96,1a1479Xf
0,38,104,1a147cX0
0,48,106,1a147cX1
0,46,101,1a147cX2
0,35,94,1a147cX3
0,49,103,1a147cX4
0,42,117,1a147cX5
0,39,89,1a147cX6
0,42,115,1a147cX7
0,47,106,1a147cX8
0,35,95,1a147cX9
0,50,115,1a147cXa
0,31,88,1a147cXb
0,37,93,1a147cXc
0,41,99,1a147cXd
0,12,106,1a147dX0
0,9,101,1a147dX1
0,12,103,1a147dX2
0,13,84,1a147dX3
0,15,103,1a147dX4
0,13,104,1a147dX5
0,7,86,1a147dX6
1,6,94,1a147fX2
0,9,94,1a1480X0
0,8,83,1a1480X1
0,9,104,1a1480X2
0,6,86,1a1480X3
0,12,97,1a1480X4
0,14,105,1a1480X5
