clone,alt,depth,id
1,11,88,e3ca58X0
1,13,101,e3ca58X1
1,13,97,e3ca58X2
1,20,116,e3ca58X3
1,20,101,e3ca58X4
1,16,117,e3ca58X5
1,9,94,e3ca58X6
1,11,114,e3ca58X7
1,12,103,e3ca58X8
1,10,102,e3ca5aX0
1,8,94,e3ca5aX1
1,5,90,e3ca5aX2
1,13,97,e3ca5aX3
1,17,100,e3ca5aX4
1,11,110,e3ca5aX5
1,10,95,e3ca5aX6
1,15,105,e3ca5aX7
1,8,89,e3ca73X0
1,9,82,e3ca73X1
1,13,99,e3ca73X2
1,15,115,e3ca73X3
1,16,95,e3ca73X4
1,7,110,e3ca73X5
1,10,85,e3ca73X6
1,9,85,e3ca73X7
1,12,101,e3ca73X8
1,13,101,e3ca73X9
1,11,107,e3ca73Xa
1,7,96,e3ca73Xb
1,7,99,e3ca8dX0
1,9,104,e3ca8dX1
1,9,114,e3ca8dX2
1,10,109,e3ca8dX3
1,12,102,e3ca8dX4
1,5,98,e3ca8dX5
1,9,90,e3ca8dX6
1,9,106,e3ca8dX7
1,8,92,e3ca8dX8
1,9,105,e3ca8dX9
1,9,96,e3ca8dXa
1,12,109,e3ca8dXb
1,5,111,e3cad0X1
1,6,95,e3cad0X6
1,5,105,e3cb3fX0
1,6,104,e3cb3fX2
1,5,127,e3cc0aX3
1,7,85,e3cad1X0
1,9,103,e3cad1X1
1,8,100,e3cad1X2
1,8,102,e3cad1X3
1,6,104,e3cad1X4
1,5,74,e3cad1X5
1,6,97,e3cad1X6
1,8,87,e3cad1X7
1,13,121,e3cad1X8
1,6,94,e3cad1X9
1,6,112,e3cad8X4
1,7,106,e3cad9X0
1,6,102,e3cad9X4
1,6,101,e3cad9X5
1,5,76,e3cad9X6
1,5,96,e3cad9Xa
1,5,86,e3cad9Xe
1,5,91,e3cad9Xf
1,6,105,e3cb23X0
1,8,106,e3cb23X1
1,6,95,e3cb23X2
1,6,97,e3cb23X3
1,6,102,e3cb23X6
1,6,101,e3cbf1X2
1,6,113,e3cbf1X8
1,5,101,e3cbf1X9
1,5,97,e3cdb7X5
1,5,102,e3cdb7X8
1,5,104,e3cdb7Xa
1,7,101,e3ce76X4
1,5,98,e3f777Xa
1,6,115,e3f777Xe
1,6,103,e3ca5bX0
1,5,112,e3ca5bX3
1,5,100,e3ca5bX6
1,5,102,e3ca5cX1
1,5,88,e3ca5cXc
1,7,108,e3ca64X9
1,5,85,e3caabX3
1,5,97,e3cb19X8
0,39,116,e3ca59X0
0,37,90,e3ca59X1
0,34,100,e3ca59X2
0,52,136,e3ca59X3
0,39,105,e3ca59X4
0,32,94,e3ca59X5
0,34,103,e3ca59X6
0,39,103,e3ca59X7
0,37,93,e3ca59X8
0,29,87,e3ca59X9
0,35,104,e3ca59Xa
0,34,98,e3ca59Xb
1,31,79,e3ca60X0
1,41,110,e3ca60X1
1,37,105,e3ca60X2
1,23,96,e3ca60X3
1,28,86,e3ca60X4
1,33,113,e3ca60X5
1,30,96,e3ca60X6
1,26,84,e3ca60X7
1,33,90,e3ca60X8
1,48,102,e3ca60X9
1,35,93,e3ca60Xa
1,33,113,e3ca67X0
1,39,108,e3ca67X1
1,38,118,e3ca67X2
1,32,95,e3ca67X3
1,38,120,e3ca67X4
1,20,79,e3ca67X5
1,31,100,e3ca67X6
1,31,95,e3ca67X7
1,37,82,e3ca67X8
1,48,110,e3ca67X9
1,25,99,e3ca67Xa
1,32,92,e3ca7dX0
1,36,102,e3ca7dX1
1,30,90,e3ca7dX2
1,44,114,e3ca7dX3
1,31,100,e3ca7dX4
1,30,104,e3ca7dX5
1,30,87,e3ca7dX6
1,38,112,e3ca7dX7
1,45,117,e3ca7dX8
1,37,85,e3ca7dX9
1,6,89,e3ca7eX2
1,6,97,e3ca7eX3
1,6,123,e3ca7eX6
1,5,92,e3ca7eX7
1,5,106,e3caeeX3
1,28,96,e3ca7fX0
1,32,98,e3ca7fX1
1,40,106,e3ca7fX2
1,26,81,e3ca7fX3
1,29,85,e3ca7fX4
1,26,108,e3ca7fX5
1,30,115,e3ca7fX6
1,35,100,e3ca7fX7
1,23,92,e3ca7fX8
1,9,114,e3ca88X0
1,14,113,e3ca88X1
1,12,94,e3ca88X2
1,6,108,e3ca88X3
1,6,109,e3ca88X4
1,13,86,e3ca88X5
1,10,99,e3ca88X6
1,12,106,e3cac7X0
1,9,102,e3cac7X1
1,6,92,e3cac7X2
1,9,103,e3cac7X3
1,6,100,e3cac7X4
1,9,91,e3cac7X5
1,6,110,e3cac7X6
1,12,100,e3cac7X8
1,10,120,e3cb29X1
1,11,89,e3cb29X3
1,5,93,e3cb29X4
1,6,108,e3cb29X5
1,5,91,e3cb29X6
1,9,131,e3cb29X7
1,7,92,e3cb29X8
1,5,96,e3cb29X9
1,7,108,e3cb29Xa
1,5,112,e3cb29Xb
1,7,104,e3cb29Xc
1,8,101,e3cb29Xd
1,6,90,e3cb29Xe
1,9,106,e3cb51X0
1,13,105,e3cb51X1
1,10,98,e3cb51X3
1,12,118,e3cb51X4
1,5,89,e3cb51X5
1,5,99,e3cb51X6
1,10,99,e3cb68X0
1,5,89,e3cb68X1
1,6,109,e3cb68X5
1,5,89,e3cb68X6
1,6,90,e3cb68X7
1,8,105,e3cb68X8
1,6,103,e3cb68Xa
1,5,103,e3cbc2X1
1,5,81,e3cbc2X7
1,27,92,e3ca89X0
1,11,95,e3ca89X1
1,24,91,e3ca89X2
1,30,98,e3ca89X3
1,22,102,e3ca89X4
1,22,108,e3ca89X5
1,21,122,e3ca89X6
1,5,88,e3ca90X2
1,5,98,e3ca90X7
1,6,108,e3ca9fX1
1,5,103,e3cedcX9
1,5,100,e3cedcXb
1,5,109,e3cf1bX2
1,6,128,e3cf1bX9
1,23,103,e3ca91X0
1,14,95,e3ca91X1
1,14,101,e3ca91X2
1,18,107,e3ca91X3
1,14,98,e3ca91X4
1,19,106,e3ca91X5
1,15,89,e3ca91X6
1,20,105,e3ca91X7
1,25,100,e3ca91X8
1,28,113,e3ca91X9
1,17,95,e3ca91Xa
1,12,98,e3ca98X0
1,8,95,e3ca98X1
1,12,87,e3ca98X2
1,9,100,e3ca98X3
1,10,96,e3ca98X4
1,14,98,e3ca98X5
1,14,97,e3ca98X6
1,10,107,e3ca98X7
