clone,alt,depth,id
0,39,102,e01be7X0
0,29,92,e01be7X1
0,34,100,e01be7X2
0,44,108,e01be7X3
0,51,101,e01be7X4
0,36,89,e01be7X5
0,40,96,e01be7X6
0,46,90,e01be7X7
0,46,91,e01be7X8
0,54,105,e01be7X9
0,52,104,e01be7Xa
0,40,99,e01be7Xb
1,36,102,e01be9X0
1,42,107,e01be9X1
1,46,99,e01be9X2
1,33,88,e01be9X3
1,40,115,e01be9X4
1,37,97,e01be9X5
1,36,96,e01be9X6
1,45,110,e01be9X7
1,43,111,e01be9X8
1,44,99,e01beeX0
1,39,108,e01beeX1
1,31,98,e01beeX2
1,37,99,e01beeX3
1,37,100,e01beeX4
1,38,93,e01beeX5
1,37,104,e01beeX6
1,44,117,e01beeX7
1,8,91,e01befX1
1,6,113,e01befX2
1,7,96,e01befX3
1,6,91,e01befX4
1,6,90,e01befX5
1,10,99,e01befX6
1,9,87,e01befX7
1,8,102,e01befX8
1,17,103,e01bf7X0
1,5,90,e01bf7X1
1,8,99,e01bf7X2
1,6,91,e01bf7X4
1,14,100,e01bf7X5
1,10,95,e01bf7X6
1,7,105,e01bf7X8
1,9,96,e01bf7X9
1,7,83,e01bffX0
1,8,104,e01bffX1
1,6,108,e01bffX2
1,5,98,e01bffX3
1,9,109,e01bffX5
1,8,101,e01bffX6
1,8,87,e01bffX7
1,5,89,e01c0aX0
1,5,96,e01c0aX2
1,12,99,e01c0aX4
1,14,104,e01c0aX5
1,7,92,e01c0aX7
1,8,104,e01c0aX8
1,7,106,e01c11X0
1,6,107,e01c11X1
1,10,96,e01c11X3
1,7,98,e01c11X4
1,10,107,e01c11X5
1,6,93,e01c11X6
1,5,95,e01c13X0
1,6,106,e01c13X2
1,8,100,e01c13X3
1,8,92,e01c13X4
1,6,89,e01c13X9
1,6,106,e01c24X0
1,10,117,e01c24X1
1,5,96,e01c24X2
1,6,97,e01c24X4
1,5,103,e01c24X5
1,5,116,e01c24X6
1,6,124,e01c24X7
