clone,alt,depth,id
1,34,109,cd4412X0
1,42,109,cd4412X1
1,41,113,cd4412X2
1,34,102,cd4412X3
1,35,96,cd4412X4
1,37,112,cd4412X5
1,38,100,cd4412X6
1,31,102,cd4412X7
1,40,94,cd4412X8
1,34,97,cd4412X9
1,34,100,cd4412Xa
1,46,114,cd4417X0
1,29,91,cd4417X1
1,35,92,cd4417X2
1,54,117,cd4417X3
1,32,97,cd4417X4
1,41,101,cd4417X5
1,5,119,cd4689X8
1,28,99,cd4419X0
1,29,99,cd4419X1
1,20,89,cd4419X2
1,28,96,cd4419X3
1,22,79,cd4419X4
1,35,105,cd4419X5
1,42,116,cd4419X6
1,39,107,cd4419X7
1,30,96,cd4419X8
1,28,87,cd4419X9
1,27,113,cd4419Xa
1,24,88,cd4419Xb
1,27,97,cd4419Xc
1,29,89,cd441aX0
1,39,118,cd441aX1
1,38,115,cd441aX2
1,33,103,cd441aX3
1,28,110,cd441aX4
1,29,116,cd441aX5
1,32,93,cd441aX6
1,34,107,cd441aX7
1,38,99,cd441aX8
1,34,112,cd441aX9
1,30,90,cd441aXa
1,26,100,cd441aXb
1,40,102,cd441cX0
1,31,92,cd441cX1
1,29,94,cd441cX2
1,35,99,cd441cX3
1,31,90,cd441cX4
1,22,84,cd441cX5
1,31,96,cd441cX6
1,22,86,cd441cX7
1,32,84,cd441cX8
1,5,105,cd441eX0
1,6,99,cd441eX1
1,12,115,cd441eX2
1,14,97,cd4425X0
1,12,99,cd4425X1
1,8,98,cd4425X2
1,10,95,cd4425X3
1,16,108,cd4425X4
1,14,107,cd4425X5
1,9,95,cd4425X6
1,13,109,cd4425X7
1,13,112,cd4425X8
1,5,102,cd4425X9
1,8,83,cd4425Xa
1,11,94,cd4428X0
1,7,88,cd4428X1
1,13,103,cd4428X2
1,5,107,cd4428X4
1,9,100,cd4428X6
1,5,78,cd4428X7
1,6,74,cd4428X9
1,10,82,cd4428Xa
1,6,93,cd4428Xb
1,8,84,cd4437X0
1,7,93,cd4437X1
1,9,99,cd4437X2
