clone,alt,depth,id
0,27,111,1018b45X0
0,26,101,1018b45X1
0,19,97,1018b45X2
0,25,87,1018b45X3
0,23,101,1018b45X4
0,19,108,1018b45X5
0,18,113,1018b45X6
0,31,109,1018b45X7
0,25,104,1018b45X8
0,19,97,1018b45X9
0,25,99,1018b45Xa
1,22,102,1018b49X0
1,14,91,1018b49X1
1,14,103,1018b49X2
1,17,114,1018b49X3
1,25,112,1018b49X4
1,10,94,1018b49X5
1,13,106,1018b49X6
1,21,109,1018b49X7
1,18,95,1018b49X8
1,5,93,1018b4dX5
1,9,88,1018b4dX6
1,6,95,1018b4dX7
1,5,101,1018b4dX8
1,7,105,1018b4dX9
1,5,106,1018b4dXa
1,7,99,1018ba3X5
1,5,96,1018bdaX1
1,5,95,1018bdaX4
1,6,104,1018bdaX8
1,5,112,1018bdaXd
1,13,130,1018b4eX0
1,15,107,1018b4eX1
1,8,98,1018b4eX2
1,11,98,1018b4eX3
1,10,90,1018b4eX4
1,15,111,1018b4eX5
1,16,111,1018b4eX6
1,13,110,1018b4eX7
1,13,108,1018b4eX8
1,13,101,1018b4eX9
1,11,84,1018b4eXa
1,10,100,1018b71X0
1,12,101,1018b71X1
1,10,106,1018b71X2
1,11,103,1018b71X3
1,8,98,1018b71X4
1,13,100,1018b71X5
1,10,90,1018b71X6
1,15,95,1018b71X7
1,14,90,1018b71X8
1,14,105,1018b71X9
1,8,108,1018b71Xa
1,5,110,10194c8X0
1,10,95,1018b78X1
1,10,105,1018b78X4
1,9,104,1018b78X5
1,9,106,1018b78X6
1,9,93,1018b78X7
1,7,108,1018b81X0
1,6,112,1018b81X1
1,5,102,1018b81X2
1,5,99,1018b81X4
1,8,112,1018b81X7
1,5,111,1018b81X9
1,8,117,1018b8bX1
1,6,93,1018b8bX3
1,11,104,1018b8bX6
1,7,102,1018b8bX7
1,5,120,1018b8bX8
1,8,100,1018b8bX9
1,5,119,1018bf3X0
1,6,105,1018bf3X5
1,7,115,1018bf3X9
1,5,110,1018ce6Xb
1,6,112,1018b9bX9
1,5,104,1018b9bXa
1,5,93,1018bacX1
0,5,118,1018b4aX0
0,5,86,1018b4aX1
0,10,108,1018b4aX2
0,5,109,1018b4aX3
0,7,114,1018b4aX4
0,7,106,1018b4aX5
0,9,101,1018b4aX6
0,7,111,1018b4aX7
0,6,89,1018b4aX8
0,5,90,1018b4aXa
0,9,111,1018b4aXb
0,8,93,1018b4aXc
0,6,93,1018b50X0
0,6,96,1018b50X1
0,5,98,1018b50X2
0,6,102,1018b50X4
0,10,101,1018b50X5
0,7,102,1018b50X7
0,6,107,1018b50X8
0,5,83,1018b50X9
0,12,105,1018b57X1
0,5,95,1018b57X2
0,7,110,1018b5cX0
0,7,110,1018b5cX1
0,9,119,1018b5cX4
0,9,101,1018b5cX5
0,7,82,1018b5cX7
0,6,97,1018b5cX8
0,6,102,1018b5cX9
0,7,88,1018b5cXa
0,7,102,1018b5cXb
0,8,106,1018b5dX0
0,5,106,1018b5dX1
0,6,109,1018b5dX2
0,6,106,1018b5dX5
0,5,91,1018b7dX2
0,5,102,1018b7dX6
0,5,93,1018b94X0
1,5,106,1018bb6X6
1,5,96,1018b7eX4
1,5,110,1018bbeX0
1,5,111,1018bbeX2
1,5,107,1018bbeX6
1,5,109,1018bbeXd
1,6,115,1018bbeXe
1,5,110,1018bcaX4
1,5,132,1018c47X6
1,5,93,1018d33X2
1,32,100,1018b46X0
1,22,92,1018b46X1
1,25,101,1018b46X2
1,33,106,1018b46X3
1,19,90,1018b46X4
1,26,98,1018b46X5
1,27,95,1018b46X6
1,24,96,1018b46X7
1,17,99,1018b46X8
1,24,99,1018b46X9
1,5,79,1018b47X3
1,6,99,1018b47Xe
1,28,92,1018b48X0
1,27,118,1018b48X1
1,23,99,1018b48X2
1,20,98,1018b48X3
1,31,129,1018b48X4
1,23,90,1018b48X5
1,26,91,1018b48X6
1,14,81,1018b48X7
1,19,108,1018b48X8
1,28,109,1018b48X9
1,28,104,1018b48Xa
1,11,95,1018b4bX0
1,9,104,1018b4bX1
1,18,101,1018b4bX2
1,12,117,1018b4bX3
1,9,98,1018b4bX4
1,12,100,1018b4bX5
1,17,106,1018b4bX6
1,15,99,1018b4bX7
1,14,109,1018b4bX8
1,14,87,1018b4bX9
1,6,92,1018b55X1
1,5,92,1018b55X5
1,7,117,1018b55X7
1,5,98,1018b55X9
1,7,108,1018b55Xa
1,7,101,1018b55Xb
1,5,104,1018b65X2
1,9,108,1018b65X7
1,5,91,1018b65X8
1,8,106,1018b65X9
1,6,92,1018b65Xb
1,6,109,1018b7aX0
1,5,100,1018b7aX1
1,6,112,1018b7aX2
1,6,115,1018b7aX6
1,6,94,1018b87X0
1,5,99,1018b87X3
1,6,103,1018b87X5
1,5,99,1018b8eX1
1,7,97,1018c03X4
1,5,94,1018cb9Xb
1,5,100,1018d6aX4
1,5,102,1018ce4Xc
1,7,108,1018b56X1
1,10,105,1018b56X2
1,10,100,1018b56X3
1,6,85,1018b56X4
1,8,107,1018b56X5
1,5,105,1018bb7Xb
1,6,105,1018b6aX0
1,7,102,1018b6aX2
1,6,100,1018b6aX3
1,5,87,1018b6aX7
1,5,100,1018b6cX0
1,5,104,1018b6cX1
1,5,106,1018b6cX2
1,6,94,1018b6cX3
1,5,83,1018b6cX4
1,5,121,1018b6cX6
1,5,93,1018b97X6
1,6,103,1018b97Xb
1,6,93,1018b97Xc
1,5,98,1018ba0X1
1,5,110,1018ba0Xd
1,8,99,1018ba0X10
1,5,112,1018c13X7
1,13,108,1018b4cX0
1,12,110,1018b4cX1
1,11,95,1018b4cX2
1,19,111,1018b4cX3
1,18,111,1018b4cX4
1,12,90,1018b4cX5
1,11,99,1018b4cX6
1,12,96,1018b4cX7
1,11,108,1018b4cX8
1,8,93,1018b64X0
1,10,90,1018b64X1
1,12,95,1018b64X2
1,16,105,1018b64X3
1,11,74,1018b64X4
1,11,92,1018b64X5
1,12,100,1018b64X6
1,10,104,1018b64X7
1,14,91,1018b64X8
1,9,82,1018b64X9
1,14,114,1018b64Xa
1,10,109,1018b67X1
1,8,111,1018b67X2
1,8,107,1018b67X3
1,10,92,1018b67X5
1,5,105,1018b67X6
1,6,93,1018b6dX0
1,7,105,1018b6dX1
1,5,99,1018b6dX2
1,5,97,1018b6dX4
1,7,108,1018b6dX5
1,5,103,1018b6dX6
1,6,114,1018b6dX7
1,6,104,1018b6fX2
1,7,114,1018bbbXb
1,6,97,1018beeX5
1,5,101,1018c08X6
1,5,94,1018b70X3
1,5,116,1018d4cX4
1,5,98,1018b68X2
1,5,102,1018b85X2
1,6,88,1018b85X4
1,6,114,1018b85X5
1,6,107,1018b85X8
1,6,98,1018b85X9
1,5,105,1018b85Xb
1,5,85,1018baaX1
