clone,alt,depth,id
0,56,110,596e64X0
0,44,102,596e64X1
0,55,111,596e64X2
0,48,104,596e64X3
0,57,105,596e64X4
0,54,96,596e64X5
0,45,91,596e64X6
0,56,102,596e66X0
0,48,98,596e66X1
0,41,86,596e66X2
0,51,109,596e66X3
0,40,86,596e66X4
0,46,93,596e66X5
0,51,108,596e66X6
0,41,84,596e66X7
0,51,107,596e66X8
0,29,104,596e68X0
0,29,104,596e68X1
0,20,93,596e68X2
0,29,103,596e68X3
0,35,105,596e68X4
0,35,105,596e68X5
0,26,99,596e68X6
0,28,100,596e68X7
0,30,93,596e68X8
0,30,87,596e68X9
0,22,105,596e68Xa
0,21,93,596e68Xb
0,22,95,596e6cX0
0,23,80,596e6cX1
0,29,102,596e6cX2
0,28,99,596e6cX3
0,33,109,596e6cX4
0,28,93,596e6cX5
0,32,108,596e6fX0
0,31,95,596e6fX1
0,25,110,596e6fX2
0,12,87,596e6fX3
0,22,98,596e6fX4
0,26,109,596e6fX5
0,31,105,596e6fX6
0,27,98,596e6fX7
0,32,90,596e6fX8
0,31,99,596e6fX9
0,25,96,596e6fXa
0,34,95,596e6fXb
0,37,114,596e6fXc
0,22,92,596e6fXd
0,29,94,596e6fXe
0,27,104,596e6fXf
0,23,109,596e6fX10
0,25,107,596e6fX11
0,29,99,596e6fX12
0,23,99,596e6fX13
0,26,110,596e6fX14
1,9,96,596e72X0
1,14,100,596e72X2
1,14,94,596e72X3
1,16,96,596e72X4
1,11,114,596e72X5
1,7,109,596e72X6
1,16,109,596e72X7
1,6,107,596e74X0
1,5,113,596e74X2
1,8,91,596e74X4
1,7,114,596e82X3
1,5,110,596e82X6
1,8,102,596e82X9
1,5,94,596e82Xb
1,5,99,596e88X4
1,6,110,596f9eX5
1,5,99,5971aaXb
1,6,90,596e75X1
1,6,98,596e75X3
1,9,104,596e75X4
1,5,90,596e75X5
1,6,97,596e75X6
1,9,85,596e75X7
1,5,105,596e75X8
1,6,104,596e75X9
1,5,91,596e75Xa
1,5,139,596e8cX3
1,6,108,596eccX2
1,6,108,596ee5X1
1,5,114,596ee5X6
1,5,112,596ee5X9
1,5,115,596e8dX4
1,5,97,596e8dX7
1,5,98,596ea4X9
1,6,116,596eb7X0
0,19,99,596e73X0
0,16,80,596e73X1
0,19,97,596e73X2
0,13,96,596e73X3
0,20,101,596e73X4
0,20,91,596e73X5
0,19,110,596e73X6
0,13,98,596e73X7
0,17,97,596e73X8
0,17,95,596e73X9
0,20,93,596e73Xa
1,6,106,596e76X1
1,5,91,596e76X5
1,5,115,596eb2Xd
1,5,103,596f79X1
0,13,104,596e77X0
0,12,87,596e77X1
0,10,88,596e77X2
0,15,130,596e77X3
0,24,98,596e77X4
0,16,93,596e77X5
0,11,98,596e77X6
0,12,96,596e77X7
0,17,112,596e77X8
0,11,109,596e77X9
0,21,92,596e77Xa
0,16,92,596e77Xb
0,13,85,596e77Xc
0,12,88,596e84X0
0,13,97,596e84X1
0,21,115,596e84X2
0,15,101,596e84X3
0,22,100,596e84X4
0,17,93,596e84X5
0,12,89,596e84X6
0,14,100,596e84X7
0,13,102,596e84X8
0,24,113,596e84X9
0,13,99,596e84Xa
0,11,90,596e84Xb
0,10,100,596e84Xc
0,15,88,596e84Xd
0,14,103,596e84Xe
0,20,109,596e84Xf
0,16,97,596e84X10
0,13,87,596e84X11
0,11,115,596e84X12
0,9,85,596e8eX0
0,14,94,596e8eX1
0,19,94,596e8eX2
0,13,97,596e8eX3
0,12,98,596e8eX4
0,9,92,596e8eX5
0,16,105,596e8eX6
0,10,98,596e8eX7
0,11,97,596e8eX8
0,21,101,596e8eX9
0,17,95,596e8eXa
0,18,110,596e8eXb
0,16,87,596e8eXc
0,11,106,596e8eXd
0,18,99,596e8eXe
0,14,107,596e8eXf
0,14,96,596e90X0
0,15,101,596e90X1
0,7,97,596e90X2
0,10,90,596e90X3
0,14,79,596e90X4
0,17,109,596e90X5
0,13,104,596e90X6
0,14,96,596e90X7
0,11,103,596e90X8
0,11,87,596e90X9
0,11,110,596e90Xa
0,10,102,596e9cX0
0,9,106,596e9cX1
0,10,99,596e9cX2
0,14,98,596e9cX3
