clone,alt,depth,id
0,38,86,4e15a4X0
0,50,101,4e15a4X1
0,44,77,4e15a4X2
0,48,100,4e15a4X3
0,46,108,4e15a4X4
0,49,97,4e15a4X5
0,45,111,4e15a6X0
0,43,99,4e15a6X1
0,39,102,4e15a6X2
0,46,107,4e15a6X3
0,38,101,4e15a6X4
0,49,93,4e15a6X5
0,53,111,4e15a6X6
0,34,96,4e15a8X0
0,32,103,4e15a8X1
0,33,101,4e15a8X2
0,19,90,4e15a8X3
0,35,104,4e15a8X4
0,34,106,4e15a8X5
0,23,85,4e15a8X6
0,28,88,4e15a8X7
0,28,111,4e15a8X8
1,22,107,4e15adX0
1,25,96,4e15adX1
1,25,97,4e15adX2
1,23,94,4e15adX3
1,26,98,4e15adX4
1,32,110,4e15adX5
1,33,105,4e15adX6
1,27,103,4e15adX7
1,26,93,4e15adX8
1,29,101,4e15adX9
1,31,115,4e15adXa
1,27,104,4e15adXb
1,32,104,4e15adXc
1,6,105,4e15b2X1
1,7,98,4e15b2X3
1,7,104,4e15b2X6
1,11,107,4e15b2X8
1,6,107,4e15b8X5
1,5,108,4e15b8X6
1,9,102,4e15b8X9
1,7,97,4e15b8Xa
1,5,103,4e15b8Xc
1,10,109,4e15b8Xd
1,6,100,4e15bcXa
1,5,106,4e15cbX0
1,6,111,4e15cbX5
1,6,91,4e15cbX7
1,29,124,4e15b3X0
1,19,86,4e15b3X1
1,28,106,4e15b3X2
1,22,107,4e15b3X3
1,21,95,4e15b3X4
1,22,94,4e15b3X5
1,27,109,4e15b3X6
1,29,116,4e15b3X7
1,23,98,4e15b3X8
1,6,95,4e15beX0
1,8,92,4e15beX1
1,10,86,4e15beX2
1,10,118,4e15beX3
1,12,87,4e15beX4
1,12,103,4e15beX5
1,16,99,4e15beX6
1,13,100,4e15beX7
1,12,96,4e15beX8
1,14,102,4e15ceX0
1,6,102,4e15ceX1
1,12,91,4e15ceX2
1,12,121,4e15ceX3
1,10,100,4e15ceX4
1,5,102,4e15ceX5
1,10,108,4e15ceX6
1,13,112,4e15ceX7
1,19,97,4e15ceX8
