clone,alt,depth,id
0,51,87,d4ba98X0
0,51,106,d4ba98X1
0,40,103,d4ba98X2
0,47,96,d4ba98X3
0,45,87,d4ba98X4
0,39,78,d4ba98X5
0,45,109,d4ba98X6
0,46,93,d4ba98X7
1,56,106,d4ba9aX0
1,52,88,d4ba9aX1
1,48,103,d4ba9aX2
1,40,88,d4ba9aX3
1,66,110,d4ba9aX4
1,5,111,d4baa0X6
1,5,108,d4baa0Xd
1,5,98,d4bab8X8
1,56,105,d4baa1X0
1,47,95,d4baa1X1
1,40,101,d4baa1X2
1,43,91,d4baa1X3
1,62,109,d4baa1X4
1,41,87,d4baa1X5
1,56,106,d4baa1X6
1,50,104,d4baa1X7
1,50,104,d4baa1X8
1,62,115,d4baa1X9
1,44,98,d4baa1Xa
1,8,116,d4baa4X0
1,5,87,d4baa4X1
1,7,92,d4baa4X2
1,10,101,d4baa4X3
1,11,98,d4baa4X4
1,8,110,d4baa4X5
1,8,87,d4baa4X6
1,12,108,d4baa4X7
1,6,84,d4baa4X8
1,9,85,d4baa4X9
1,10,91,d4baa4Xa
1,7,106,d4baa4Xb
1,7,106,d4baa4Xc
1,9,99,d4baa4Xd
1,5,93,d4baa4Xe
1,8,100,d4baa4Xf
1,12,95,d4baa4X10
1,8,105,d4baa4X11
1,7,89,d4baa9X0
1,6,94,d4baa9X1
1,10,88,d4baa9X3
1,7,95,d4baa9X4
1,5,88,d4baa9X5
1,11,107,d4baa9X6
1,7,73,d4baa9X7
1,6,100,d4baa9X8
1,7,106,d4baa9X9
1,5,95,d4baa9Xa
1,5,119,d4baa9Xb
1,8,87,d4baa9Xc
1,6,86,d4bab1X0
1,6,93,d4bab1X1
1,11,97,d4bab1X2
1,7,95,d4bab1X3
1,9,112,d4bab1X4
1,6,90,d4bab1X5
1,6,90,d4bab1X6
1,7,96,d4bab1X7
1,11,101,d4bab1X8
1,5,105,d4bab2X1
1,7,115,d4bab4X0
1,7,106,d4bab4X1
1,6,99,d4bab4X3
1,6,116,d4bab3X8
1,6,111,d4bb19X4
1,5,100,d4bb19X6
1,5,98,d4bb19X7
1,5,97,d4bb24X1
1,36,97,d4baa5X0
1,49,99,d4baa5X1
1,39,109,d4baa5X2
1,46,115,d4baa5X3
1,37,98,d4baa5X4
1,43,103,d4baa5X5
1,39,98,d4baa5X6
1,37,91,d4baa5X7
1,36,110,d4baa5X8
1,43,96,d4baa5X9
1,47,110,d4baa5Xa
1,46,101,d4baa5Xb
1,5,114,d4baa6X1
1,8,100,d4baa6X2
1,5,101,d4baa6X3
1,6,92,d4baa6X4
1,7,99,d4baa6X5
1,7,95,d4baa6X6
1,8,93,d4baa6X7
1,8,102,d4baa6X8
1,7,108,d4baa6X9
1,6,109,d4baa6Xa
1,7,102,d4baaeX0
1,7,99,d4baaeX2
1,7,82,d4baaeX3
1,6,95,d4baaeX4
1,6,106,d4baaeX5
1,5,88,d4baaeX6
1,9,91,d4baaeX7
1,9,101,d4baaeX8
1,7,106,d4bac8X0
1,11,96,d4bac8X2
1,7,99,d4bac8X3
1,6,94,d4bac8X4
1,9,96,d4bac8X5
1,7,110,d4bac8X6
1,10,103,d4bae6X0
1,7,106,d4bae6X4
1,10,101,d4bae6X8
1,7,113,d4bae6Xa
1,5,106,d4bb1eX6
1,5,120,d4c0a3X6
1,5,112,d4c221X9
