clone,alt,depth,id
0,36,110,15a314cX0
0,30,92,15a314cX1
0,25,102,15a314cX2
0,26,97,15a314cX3
0,20,93,15a314cX4
0,26,108,15a314cX5
0,23,113,15a3152X0
0,21,95,15a3152X1
0,24,109,15a3152X2
0,22,107,15a3152X3
0,22,96,15a3152X4
0,24,92,15a3152X5
0,22,95,15a3152X6
0,17,100,15a3152X7
0,26,97,15a3152X8
0,23,99,15a3152X9
0,18,100,15a3152Xa
0,32,119,15a3152Xb
0,16,105,15a315cX0
0,11,122,15a315cX1
0,8,101,15a315cX2
0,12,100,15a315cX3
0,10,97,15a315cX4
0,17,100,15a315cX5
0,15,81,15a315cX6
0,12,82,15a315cX7
0,19,106,15a315cX8
0,16,111,15a315cX9
0,14,93,15a315cXa
0,15,112,15a3168X0
0,14,84,15a3168X1
0,12,124,15a3168X2
0,11,91,15a3168X3
0,14,94,15a3168X4
0,25,126,15a3168X5
0,13,107,15a3168X6
0,13,101,15a3168X7
0,17,106,15a3168X8
0,16,105,15a3168X9
0,9,96,15a3168Xa
0,17,102,15a3168Xb
0,18,108,15a3168Xc
1,7,106,15a316cX0
1,5,98,15a316cX1
1,6,115,15a316cX2
1,5,93,15a316cX3
1,7,101,15a316cX4
1,8,106,15a316cX5
1,9,125,15a316cX6
1,8,101,15a316cX7
1,6,121,15a316cX8
1,5,95,15a316cX9
1,5,86,15a3199X0
1,10,99,15a3199X1
1,9,93,15a3199X2
1,8,82,15a3199X3
1,5,100,15a3199X4
1,5,127,15a3199X5
1,6,98,15a3199X6
1,7,98,15a3199X7
1,8,107,15a3199X8
1,13,98,15a3199X9
1,7,106,15a31a6X0
1,7,100,15a31a6X1
1,10,108,15a31a6X2
1,9,104,15a31a6X3
1,10,103,15a31a6X5
1,6,113,15a31adX1
1,5,86,15a31adX3
1,9,109,15a31adX5
1,5,105,15a31adX6
1,6,116,15a31adX8
1,11,108,15a31adXa
1,8,107,15a31adXc
1,5,111,15a31beX3
1,7,101,15a31beX4
1,9,114,15a31beX5
1,5,115,15a31beX7
1,6,113,15a32a1X0
1,5,120,15a32a1X2
1,8,118,15a32a1X3
1,5,118,15a346dX0
1,6,98,15a346dX2
1,5,94,15a346dX3
1,5,95,15a346dX9
