clone,alt,depth,id
1,6,113,a46deeXa
0,46,97,a46defX0
0,36,95,a46defX1
0,49,102,a46defX2
0,54,115,a46defX3
0,44,97,a46defX4
0,68,134,a46defX5
0,50,99,a46defX6
0,43,101,a46defX7
0,63,121,a46defX8
0,52,99,a46defX9
0,40,93,a46defXa
0,43,94,a46defXb
1,34,97,a46df0X0
1,39,107,a46df0X1
1,34,106,a46df0X2
1,33,93,a46df0X3
1,51,114,a46df0X4
1,33,87,a46df0X5
1,34,96,a46df0X6
1,33,99,a46df0X7
1,33,95,a46df0X8
1,32,99,a46df0X9
1,6,106,a46dfcX2
1,33,98,a46dfdX0
1,36,89,a46dfdX1
1,26,85,a46dfdX2
1,34,91,a46dfdX3
1,40,104,a46dfdX4
1,41,103,a46dfdX5
1,26,95,a46dfdX6
1,30,97,a46dfdX7
1,38,104,a46dfdX8
1,40,107,a46e02X0
1,23,109,a46e02X1
1,42,116,a46e02X2
1,37,107,a46e02X3
1,30,90,a46e02X4
1,26,86,a46e02X5
1,35,109,a46e02X6
1,28,98,a46e02X7
1,39,112,a46e02X8
1,37,110,a46e02X9
1,33,95,a46e02Xa
1,8,103,a46e04X1
1,5,106,a46e04X2
1,5,106,a46e04X3
1,6,101,a46e04X4
1,6,105,a46e04Xb
1,5,104,a46e1aX0
1,7,118,a46e1aX2
1,7,123,a46e1aX4
1,5,111,a46e1aX5
1,8,99,a46e1aX6
1,6,107,a46e52X0
1,7,107,a46e52X4
1,5,86,a46e52X7
1,5,105,a46e72X0
1,5,96,a46e72X2
1,5,94,a46e72X3
1,7,91,a46e72X8
1,5,104,a46e72Xa
1,5,90,a46e72Xb
1,5,108,a46ee7X5
1,5,112,a46f81X2
1,35,106,a46e05X0
1,20,87,a46e05X1
1,27,110,a46e05X2
1,29,111,a46e05X3
1,23,100,a46e05X4
1,28,95,a46e05X5
1,30,94,a46e05X6
1,39,111,a46e05X7
1,27,94,a46e05X8
1,36,109,a46e05X9
1,7,90,a46e0eX1
1,6,87,a46e0eX5
1,7,116,a46e0eX6
1,6,84,a46e0eX7
1,5,94,a46e0eX8
1,5,106,a46e34X0
1,8,108,a46e34X1
1,5,102,a46f42X5
1,5,105,a46fbbX6
1,29,101,a46e0fX0
