clone,alt,depth,id
0,13,116,4a582fX0
0,9,110,4a582fX1
0,16,88,4a582fX2
0,15,97,4a582fX3
0,14,85,4a582fX4
0,10,103,4a582fX5
0,10,92,4a582fX6
0,16,97,4a582fX7
0,17,101,4a582fX8
0,10,112,4a5835X0
0,12,101,4a5835X1
0,9,100,4a5835X2
0,12,92,4a5835X3
0,5,91,4a5835X4
0,16,104,4a5835X5
0,12,108,4a5835X6
0,8,96,4a5835X7
0,13,101,4a5835X8
0,15,111,4a5835X9
1,7,124,4a583fX2
1,5,109,4a583fX8
1,9,114,4a584bX0
1,5,116,4a584bX1
1,5,113,4a584bX6
1,7,95,4a584bX8
1,6,115,4a584dX3
1,6,97,4a584dX5
1,7,115,4a584dX8
1,6,100,4a5868X1
1,5,96,4a5a9dX9
1,6,116,4a5a9dXa
0,5,105,4a5840X0
0,5,108,4a5840X1
0,9,88,4a5840X2
0,9,108,4a5840X3
0,11,112,4a5840X5
0,9,107,4a5840X6
0,6,101,4a5840X8
1,10,100,4a5852X0
1,10,109,4a5852X2
1,8,102,4a5852X3
1,8,95,4a5852X4
1,5,89,4a5852X5
1,6,96,4a5852X6
1,6,98,4a5852X8
1,6,112,4a5852X9
1,6,96,4a5878X0
1,5,92,4a5878X1
1,5,98,4a5878X3
1,10,103,4a5878X4
1,7,109,4a5878X5
1,7,103,4a5878X6
1,7,100,4a587eX1
1,5,81,4a587eX3
1,6,91,4a58cbX2
1,7,105,4a58cbX3
1,5,111,4a5938X1
1,6,83,4a59cfX0
1,5,87,4a59cfX2
1,8,93,4a59cfX5
1,5,101,4a5a69X5
1,5,120,4a58ccX0
1,6,115,4a58ccX1
1,5,100,4a5836X1
1,5,90,4a5836X5
1,7,128,4a5836X6
1,5,104,4a5842X1
1,6,107,4a588aX0
1,6,104,4a588aXa
1,32,101,4a5830X0
1,37,100,4a5830X1
1,42,122,4a5830X2
1,23,100,4a5831X0
1,13,97,4a5831X1
1,15,114,4a5831X2
1,17,84,4a5831X3
1,17,99,4a5831X4
1,10,92,4a5831X5
1,11,93,4a5831X6
1,23,97,4a5831X7
1,11,97,4a5831X8
1,16,98,4a5831X9
1,12,96,4a5831Xa
1,15,91,4a5831Xb
1,15,95,4a5831Xc
1,19,98,4a5831Xd
1,5,93,4a5847X0
1,11,109,4a5847X1
1,7,87,4a5847X2
1,11,95,4a5847X3
1,8,109,4a5847X4
1,13,97,4a5847X6
1,13,120,4a5847X7
1,6,99,4a5847X8
1,6,91,4a584fX0
1,13,110,4a584fX1
1,7,92,4a584fX2
1,9,111,4a584fX3
1,11,110,4a584fX4
1,11,93,4a584fX5
1,6,97,4a584fX6
1,7,102,4a5861X0
1,5,100,4a5861X1
1,7,95,4a5861X2
1,8,87,4a5861X3
1,9,102,4a5861X4
1,11,94,4a5861X5
1,6,100,4a5861X7
1,6,107,4a5861X9
1,8,102,4a5864X1
1,7,117,4a5864X3
1,7,84,4a5864X6
1,6,91,4a588bX3
1,5,94,4a5a7eX2
1,5,73,4a5a7eX9
1,5,96,4a5c77X4
1,5,117,4a588cX5
1,5,87,4a587cX7
1,6,71,4a5848X1
1,9,99,4a5848X2
1,6,86,4a5848X3
1,9,97,4a5848X4
1,9,96,4a5848X5
1,7,99,4a5869X0
1,6,89,4a5869X1
1,11,103,4a5869X5
1,6,108,4a5874X6
1,22,98,4a5832X0
1,15,107,4a5832X1
1,12,105,4a5832X2
1,14,102,4a5832X3
1,19,113,4a5832X4
1,21,103,4a5832X5
1,22,109,4a5832X6
1,20,112,4a5832X7
1,10,103,4a5833X0
1,7,86,4a5833X1
1,8,99,4a5833X2
1,13,114,4a5833X3
1,9,94,4a5833X4
1,13,112,4a5833X5
1,12,99,4a5833X6
1,9,117,4a5833X7
1,7,96,4a5833X9
1,7,113,4a5833Xa
1,6,106,4a5833Xb
1,6,93,4a5833Xc
1,8,97,4a5849X2
1,6,100,4a5849X4
1,8,94,4a589dX1
1,5,94,4a589dX3
1,5,97,4a589dX5
1,5,100,4a589dX6
1,5,93,4a589dX8
1,5,104,4a58edX4
1,5,114,4a59b5Xd
1,5,84,4a589eX1
1,5,106,4a589eX6
1,9,89,4a584aX2
1,15,91,4a5834X0
1,13,109,4a5834X1
1,13,99,4a5834X2
1,11,105,4a5834X3
1,8,98,4a5834X4
1,15,92,4a5834X5
1,10,93,4a5834X6
1,8,82,4a5834X7
1,12,104,4a5834X8
1,11,101,4a5834X9
1,6,105,4a5834Xa
1,11,100,4a5834Xb
1,13,107,4a5834Xc
1,7,93,4a5834Xd
1,9,116,4a5837X0
1,7,100,4a5837X1
1,8,91,4a5837X2
1,16,105,4a5837X3
1,8,106,4a5837X6
1,10,100,4a5837X7
1,5,85,4a5837X8
1,6,108,4a5837X9
1,9,105,4a5839X1
1,6,103,4a5839X6
1,5,93,4a5839X7
1,5,105,4a5839X9
1,6,118,4a5839Xc
1,6,112,4a5839Xd
1,9,96,4a5839Xe
1,7,102,4a583cX1
1,5,84,4a583aX0
1,7,108,4a583aX2
1,7,94,4a583aX7
1,7,104,4a583aX8
1,9,115,4a5844X0
1,5,96,4a5844X2
1,10,100,4a5844X6
1,7,101,4a5844X7
1,5,93,4a5838X1
