clone,alt,depth,id
0,9,95,3c91eX0
0,13,97,3c91eX1
0,7,82,3c91eX2
0,5,80,3c91eX3
0,11,103,3c91eX4
0,7,97,3c91eX5
0,12,94,3c91eX6
0,13,100,3c91eX7
0,9,102,3c91eX8
0,12,86,3c91eX9
0,12,108,3c91eXa
0,13,94,3c91eXb
0,6,107,3c92dX1
0,15,100,3c92dX2
0,9,99,3c92dX3
0,12,101,3c92dX4
0,8,104,3c92dX5
0,9,98,3c92dX6
0,12,107,3c92dX7
0,8,84,3c92dX8
0,5,90,3c934X5
0,9,131,3c934X7
1,5,95,3c9bfX6
1,7,97,3c935X0
1,8,100,3c935X3
1,8,101,3c935X5
1,7,112,3c935X6
1,7,107,3c935X7
1,9,92,3c96bX3
1,6,100,3c96bX4
1,6,96,3c96bX6
1,6,111,3c96bX7
1,5,102,3c96bX8
1,6,93,3c96fX1
1,6,115,3c96fX3
1,30,102,3c91fX0
1,37,106,3c91fX1
1,33,79,3c91fX2
1,39,97,3c91fX3
1,45,109,3c91fX4
1,33,72,3c91fX5
1,39,114,3c91fX6
1,37,94,3c91fX7
1,41,107,3c91fX8
1,49,128,3c91fX9
1,42,102,3c91fXa
1,36,101,3c920X0
1,36,93,3c920X1
1,41,100,3c920X2
1,42,99,3c920X3
1,39,108,3c920X4
1,38,96,3c920X5
1,30,81,3c922X0
1,34,94,3c922X1
1,29,87,3c922X2
1,33,91,3c922X3
1,37,104,3c922X4
1,42,94,3c922X5
1,42,119,3c922X6
1,43,102,3c922X7
1,43,108,3c922X8
1,39,90,3c922X9
1,38,111,3c922Xa
1,39,106,3c922Xb
1,37,96,3c922Xc
1,44,122,3c922Xd
1,31,96,3c922Xe
1,37,93,3c922Xf
1,35,88,3c922X10
1,44,118,3c922X11
1,31,77,3c922X12
1,30,94,3c922X13
1,30,91,3c922X14
1,39,99,3c922X15
1,36,96,3c922X16
1,31,85,3c925X0
1,33,111,3c925X1
1,42,109,3c925X2
1,41,105,3c925X3
1,39,105,3c925X4
1,43,116,3c925X5
1,45,106,3c925X6
1,42,109,3c925X7
1,36,95,3c925X8
1,51,102,3c925X9
1,6,93,3c926X0
1,7,120,3c926X2
1,5,89,3c926X3
1,11,103,3c926X6
1,7,94,3c926X8
1,5,103,3c926X9
1,6,107,3c926Xb
1,5,117,3c94bX2
1,6,85,3c94bX4
1,5,110,3c951X2
1,5,106,3c951X5
1,9,104,3c951X6
1,5,99,3c951X8
1,5,93,3c951X9
1,6,106,3c965X0
1,7,112,3c965X1
1,5,97,3c965X2
1,7,120,3c965X4
1,5,112,3c965X6
1,6,98,3c965X7
1,9,110,3c965X8
1,5,108,3c965X9
1,9,105,3c965Xd
1,6,107,3c98aX0
1,6,98,3c98aX1
1,5,95,3c98aX3
1,6,80,3c9b2X4
1,5,106,3c9b2X5
1,23,97,3c927X0
1,32,102,3c927X1
1,43,112,3c927X2
1,32,88,3c927X3
1,21,79,3c927X4
1,38,106,3c927X5
1,38,107,3c927X6
1,23,93,3c927X7
1,35,112,3c927X8
1,26,111,3c927X9
1,31,93,3c927Xa
1,41,112,3c927Xb
1,28,109,3c928X0
1,13,81,3c928X1
1,9,85,3c928X2
1,24,99,3c928X3
1,17,82,3c928X4
1,22,85,3c928X5
1,25,113,3c928X6
1,17,105,3c928X7
1,26,99,3c928X8
1,5,92,3c92aX0
1,5,99,3c92aX1
1,5,97,3c92aX2
1,5,104,3c92aX4
1,5,100,3c92aX5
1,8,96,3c991X0
1,7,92,3c991X5
1,5,96,3c991Xc
1,5,113,3ca38X1
1,12,100,3c92bX0
