clone,alt,depth,id
1,10,104,8dff84X0
1,11,109,8dff84X1
1,9,96,8dff84X2
1,7,94,8dff84X3
1,10,97,8dff84X4
1,8,93,8dff84X5
1,12,96,8dff84X6
1,9,106,8dff84X7
1,9,111,8dff84X8
1,8,75,8dff84X9
1,6,102,8dff92X0
1,6,96,8dff92X5
1,5,101,8dff92X7
1,5,96,8dff92X9
1,5,114,8dffb9X5
1,6,128,8dffb9X6
1,6,87,8dffbaX9
1,5,89,8dfff5X1
1,5,90,8dff93X0
1,7,97,8dff93X2
1,6,80,8dff93X3
1,5,97,8dff94X4
1,5,117,8dff95X7
1,6,105,8dff9cXa
0,35,97,8dff85X0
0,45,99,8dff85X1
0,51,114,8dff85X2
0,39,107,8dff85X3
0,38,100,8dff85X4
0,44,98,8dff85X5
0,38,110,8dff85X6
0,39,98,8dff85X7
0,45,96,8dff85X8
0,38,104,8dff85X9
0,41,99,8dff85Xa
0,62,130,8dff85Xb
1,6,120,8dff86X0
1,7,98,8dff86X1
1,5,89,8dff86X2
1,9,89,8dff86X3
1,8,102,8dff86X4
1,9,119,8dff86X5
1,6,107,8dff86X6
1,9,104,8dff86X7
1,7,97,8dff86X8
1,8,94,8dff86X9
1,11,102,8dff86Xa
1,9,90,8dff86Xb
1,6,95,8dff89X0
1,9,98,8dff89X1
1,7,81,8dff89X2
1,10,119,8dff89X3
1,9,92,8dff89X4
1,6,92,8dff89X5
1,11,101,8dff89X7
1,10,92,8dff89X8
1,8,102,8dff89X9
1,7,106,8dff89Xb
1,8,98,8dff89Xd
1,8,102,8dff89Xe
1,8,76,8dff89Xf
1,5,90,8dff8bX1
1,7,97,8dff8bX2
1,6,104,8dff8bX3
1,5,94,8dff8bX4
1,6,122,8dff8bX5
1,7,101,8dff8bX6
1,11,104,8dff8bXa
1,6,106,8dff8bXb
1,10,95,8dff8bXc
1,6,102,8dff90X0
1,5,93,8dff90X2
1,5,88,8dff90X3
1,6,91,8dff90X4
1,5,87,8dff90X7
1,5,112,8dff90X8
1,5,121,8dff90Xc
1,7,88,8dffaaX0
1,7,121,8dffaaX2
1,5,108,8dffadX3
0,39,109,8dff87X0
0,28,97,8dff87X1
0,35,103,8dff87X2
0,29,92,8dff87X3
0,32,109,8dff87X4
0,34,108,8dff87X5
0,26,94,8dff87X6
0,38,112,8dff87X7
0,37,107,8dff87X8
0,33,109,8dff87X9
0,43,104,8dff87Xa
0,35,91,8dff87Xb
0,42,120,8dff87Xc
0,29,84,8dff87Xd
0,32,117,8dff87Xe
0,32,102,8dff87Xf
0,38,100,8dff87X10
0,38,100,8dff87X11
0,29,94,8dff8dX0
0,25,78,8dff8dX1
0,35,96,8dff8dX2
0,24,85,8dff8dX3
0,34,101,8dff8dX4
0,34,97,8dff8dX5
0,34,103,8dff8dX6
0,27,87,8dff8dX7
0,31,98,8dff8dX8
0,31,87,8dff8dX9
0,31,96,8dff8dXa
0,28,99,8dff8dXb
0,35,109,8dff8dXc
1,44,107,8dff8eX0
1,28,98,8dff8eX1
1,31,116,8dff8eX2
1,17,90,8dff8eX3
1,33,105,8dff8eX4
1,24,99,8dff8eX5
1,27,105,8dff8eX6
1,25,109,8dff8eX7
1,24,93,8dff8eX8
1,26,101,8dff8eX9
1,38,105,8dff8eXa
1,25,99,8dff8eXb
1,26,88,8dff8eXc
1,24,96,8dff8eXd
1,17,101,8dff98X0
1,22,98,8dff98X1
1,12,103,8dff98X2
1,26,116,8dff98X3
1,26,117,8dff98X4
1,19,94,8dff98X5
1,21,95,8dff98X6
1,11,102,8dff98X7
1,19,103,8dff98X8
1,19,89,8dff98X9
1,17,104,8dff98Xa
1,16,111,8dff98Xb
1,24,93,8dff98Xc
1,22,101,8dff98Xd
1,8,111,8dff9aX0
1,7,105,8dff9aX1
1,5,110,8dff9aX3
1,5,105,8dff9aX4
1,8,102,8dffb6X0
1,5,108,8dffb6X2
1,6,120,8dffb6X3
1,5,102,8dffb6X7
1,5,114,8dffd5X5
1,6,125,8e015aX4
1,5,81,8e07adX0
1,14,87,8dff9bX0
1,18,103,8dff9bX1
1,17,100,8dff9bX2
1,12,103,8dff9bX3
1,14,101,8dff9bX4
1,12,98,8dff9bX5
1,24,98,8dff9bX6
1,13,107,8dff9bX7
1,16,103,8dff9bX8
1,13,92,8dff9bX9
1,5,105,8dff9eX0
1,7,97,8dff9eX2
1,6,86,8dff9eX5
1,5,95,8dff9eX6
1,6,99,8dffa0X7
1,5,122,8dffa1X9
1,5,113,8e02b2X4
1,5,102,8e02b2X6
1,5,98,8e00a4X6
1,11,96,8dff9fX0
1,6,89,8dff9fX1
1,6,92,8dff9fX2
1,7,105,8dff9fX3
1,11,96,8dff9fX4
1,15,99,8dff9fX5
1,10,96,8dff9fX6
1,9,100,8dff9fX7
1,10,101,8dff9fX8
1,12,107,8dff9fX9
1,5,116,8dffc4X1
1,15,95,8dffa7X0
1,11,102,8dffa7X1
1,6,102,8dffa7X2
1,7,105,8dffa7X3
1,10,100,8dffa7X4
1,10,101,8dffa7X5
1,6,90,8dffa7X6
1,8,113,8dffa7X7
1,8,111,8dffa7X8
1,6,84,8dffa7X9
1,9,100,8dffa7Xa
1,7,95,8dffafX0
1,7,86,8dffafX1
1,13,112,8dffafX2
1,6,85,8dffafX3
1,8,95,8dffafX4
1,11,99,8dffafX5
1,9,100,8dffafX6
1,7,94,8dffafX7
1,9,89,8dffafX8
1,10,96,8dffb0X0
1,7,90,8dffb0X1
1,7,89,8dffb0X3
1,7,107,8dffb0X4
1,5,87,8dffb0X5
1,5,88,8dffb4X0
1,7,92,8dffb4X2
1,5,103,8dffb4X3
1,8,114,8dffb4X4
1,6,114,8dffb4X5
1,8,75,8dffb4X6
1,5,107,8dffd8X0
1,5,84,8dffd8X1
1,6,99,8dffd8X2
1,5,108,8dffd8X3
1,6,132,8dffd8X5
1,5,111,8dffd8X7
1,5,109,8dffe2X2
1,6,89,8dffe3X4
1,5,112,8dffe3X6
1,5,101,8dffe3X7
1,5,104,8e00a6X1
1,7,103,8e00eeXb
1,5,116,8e024dX0
1,5,103,8dffb1X4
1,9,100,8dff99X0
1,7,105,8dff99X1
1,9,107,8dff99X2
1,9,90,8dff99X3
1,11,112,8dff99X4
1,5,84,8dff99X5
1,8,96,8dff99X6
1,9,91,8dff99X8
1,6,117,8dff99X9
1,6,93,8dff99Xa
1,7,96,8dff99Xb
1,8,98,8dff99Xc
1,12,109,8dff99Xd
1,5,102,8dffccX1
1,5,97,8dffccX2
1,6,114,8dffccX3
1,6,91,8dffccX4
1,6,97,8dffd3X1
1,7,107,8dffd3X8
1,5,120,8e006cX3
1,6,101,8dffcdX0
1,6,96,8dffcdX2
1,8,110,8dffcdX6
1,8,92,8dffcdX7
1,7,100,8dffcdX9
1,5,109,8e00e3X1
1,7,103,8e00e3X2
1,6,106,8e00e3X3
1,8,113,8e00e3X5
1,7,104,8e00e3X7
1,5,116,8e00e3X8
1,6,119,8e0145X0
1,5,98,8e0145X4
1,6,102,8e0145Xb
1,5,106,8e0145Xc
1,6,99,8e01f8X8
2,6,99,8dff8fX0
2,5,107,8dff8fX3
2,7,109,8dff8fX4
2,7,113,8dffbfX2
2,6,87,8dffbfX3
2,6,91,8dffbfX5
2,7,105,8dffbfX7
2,5,107,8e0071X7
2,5,113,8e0609X0
