clone,alt,depth,id
1,15,121,956e81X0
1,10,89,956e81X1
1,16,100,956e83X0
1,13,121,956e83X1
1,15,85,956e83X2
1,16,90,956e83X3
1,9,98,956e83X4
1,15,109,956e83X5
1,14,95,956e83X6
1,18,107,956e83X7
1,13,108,956e83X8
1,11,99,956e83X9
1,18,108,956e83Xa
1,12,93,956e83Xb
1,14,115,956e88X0
1,14,111,956e88X1
1,9,105,956e88X2
1,19,106,956e88X3
1,14,103,956e88X4
1,17,100,956e88X5
1,14,92,956e88X6
1,10,88,956e88X7
1,6,96,956eb1X2
1,5,112,956eb1X3
1,7,94,956eb1X5
1,6,107,956eb1X6
1,7,99,956eb1X7
1,7,96,956eb1X8
1,5,97,956eb1X9
1,5,95,956eb1Xa
1,6,101,956eb8X0
1,5,90,956eb8X1
1,5,97,956eb8X3
1,8,99,956f09X0
1,7,100,956f09X2
1,5,102,956f09X5
1,5,90,957258X5
1,7,108,956eb2X0
1,6,100,956eb2X1
1,5,107,956eb2X2
1,5,95,956eb2X3
1,10,113,956eb2X5
1,5,114,956ecbX0
1,6,110,956f27X2
1,5,86,956f27X5
1,5,101,956f27X6
1,7,98,956f27Xb
1,6,101,956f27Xc
1,5,120,956f79X2
1,7,114,956eccX5
1,7,102,956fd2X4
1,7,96,957091X0
1,5,81,957091X2
1,6,103,957091X4
1,6,113,957091X6
1,6,107,957091X7
0,36,105,956e82X0
0,36,102,956e82X1
0,44,104,956e82X2
0,46,97,956e82X3
0,37,99,956e82X4
0,43,123,956e82X5
0,38,108,956e82X6
0,32,118,956e82X7
0,30,90,956e82X8
0,42,114,956e82X9
0,32,87,956e82Xa
0,39,101,956e82Xb
0,49,100,956e82Xc
0,21,85,956e85X0
0,24,111,956e85X1
0,12,98,956e85X2
0,23,107,956e85X3
0,20,109,956e85X4
0,20,95,956e85X5
0,17,86,956e85X6
0,19,96,956e85X7
0,17,100,956e85X8
0,10,85,956e85X9
0,28,102,956e85Xa
0,14,113,956e85Xb
0,11,117,956e89X0
0,9,97,956e89X1
0,15,103,956e89X2
0,13,108,956e89X3
0,11,113,956e89X4
0,15,108,956e89X5
0,12,127,956e89X6
0,9,96,956e89X7
1,8,109,956e8fX0
1,14,107,956e8fX1
1,14,98,956e8fX2
1,6,81,956e8fX3
1,6,102,956e8fX4
1,6,87,956e8fX5
1,5,103,956e8fX6
1,11,93,956e8fX7
1,5,120,956e91X5
1,6,99,956e92X0
1,5,91,956e92X3
1,5,103,956e92X4
1,9,111,956e92X5
1,7,102,956e92X6
1,7,105,956e92X7
1,13,100,956e92X8
1,10,94,956e92Xa
1,5,87,956f76X0
1,5,102,956f76X1
1,6,94,956f76X3
1,6,116,956f76X6
1,6,115,957041X0
1,7,91,957041X6
1,6,101,957041X8
1,6,108,957071X7
1,6,104,957071X9
1,7,114,95709aX1
0,6,102,956e90X4
0,5,94,956e93X1
0,5,117,956e93X2
1,5,104,956e9dX2
1,6,95,956eebX2
1,5,102,956e8aX0
1,11,117,956e8aX1
