clone,alt,depth,id
1,10,115,8a2b5bX0
1,10,93,8a2b5bX1
1,8,109,8a2b5bX2
1,9,90,8a2b5bX3
1,8,95,8a2b5bX4
1,16,106,8a2b5bX5
1,9,103,8a2b5bX6
1,11,103,8a2b5bX7
1,7,101,8a2b5bX8
1,13,101,8a2b5bX9
1,8,90,8a2b5bXa
1,7,97,8a2b5bXb
1,5,106,8a2b63X1
1,6,115,8a2bb5X5
1,7,100,8a2b64X0
1,5,99,8a2b64X1
1,9,108,8a2b64X2
1,8,118,8a2b64X4
1,10,122,8a2b64X6
1,10,110,8a2b64X7
1,10,96,8a2b64X8
1,6,112,8a2b65X2
1,7,94,8a2b65X4
1,5,115,8a2b65X6
1,5,86,8a2b65X7
1,7,98,8a2b65X9
1,7,97,8a2b65Xa
1,7,103,8a2b65Xc
1,7,109,8a2b6dX0
1,7,83,8a2b6dX3
1,7,101,8a2b6dX4
1,5,94,8a2b75X3
1,5,101,8a2b66X4
1,8,101,8a2b66X6
1,6,118,8a2b66Xb
1,5,107,8a2b66Xc
1,5,83,8a2bf9X6
1,5,104,8a2c6aX7
0,49,102,8a2b5cX0
0,41,104,8a2b5cX1
0,32,87,8a2b5cX2
0,39,107,8a2b5cX3
0,39,98,8a2b5cX4
0,42,102,8a2b5cX5
0,51,113,8a2b5cX6
0,56,107,8a2b5cX7
0,43,94,8a2b5cX8
0,32,101,8a2b5cX9
0,43,104,8a2b5cXa
1,5,89,8a2b9fX5
0,30,106,8a2b5eX0
0,36,105,8a2b5eX1
0,46,90,8a2b5eX2
0,35,88,8a2b5eX3
0,36,102,8a2b5eX4
0,53,122,8a2b60X0
0,42,97,8a2b60X1
0,35,102,8a2b60X2
0,39,105,8a2b60X3
0,41,100,8a2b60X4
0,37,101,8a2b60X5
0,45,92,8a2b60X6
0,46,102,8a2b60X7
0,35,96,8a2b60X8
0,50,100,8a2b60X9
0,31,89,8a2b60Xa
0,12,67,8a2b61X0
0,23,89,8a2b61X1
0,28,95,8a2b61X2
0,23,93,8a2b61X3
0,17,95,8a2b61X4
0,25,90,8a2b61X5
0,22,101,8a2b61X6
0,28,97,8a2b61X7
0,27,93,8a2b61X8
0,24,91,8a2b61X9
0,29,105,8a2b61Xa
1,11,104,8a2b67X0
1,15,104,8a2b67X1
1,13,99,8a2b67X2
1,5,100,8a2b67X3
1,13,101,8a2b67X4
1,11,102,8a2b67X5
1,16,83,8a2b67X6
1,15,104,8a2b67X7
1,6,106,8a2b67X8
1,10,89,8a2b67X9
