clone,alt,depth,id
1,5,98,218609X0
1,5,98,218609X4
1,5,107,218609X5
1,5,104,218609X6
1,8,103,21860dX0
1,5,80,21860dX1
1,6,101,21860dX7
1,8,113,21860dX8
1,10,111,218656X1
0,43,84,21860aX0
0,43,87,21860aX1
0,56,100,21860aX2
0,53,116,21860aX3
0,48,111,21860aX4
0,46,112,21860aX5
0,46,109,21860bX0
0,50,97,21860bX1
0,35,102,21860bX2
0,40,104,21860bX3
0,42,91,21860bX4
0,51,99,21860bX5
0,42,98,21860bX6
0,46,103,21860bX7
0,43,116,21860bX8
0,42,97,21860bX9
0,55,118,21860bXa
0,51,93,21860bXb
0,43,109,21860bXc
0,56,109,21860bXd
0,41,89,21860fX0
0,32,93,21860fX1
0,36,93,21860fX2
0,42,104,21860fX3
0,35,107,21860fX4
0,25,99,21860fX5
0,29,90,21860fX6
0,32,100,21860fX7
0,30,109,21860fX8
0,43,115,21860fX9
0,43,105,21860fXa
0,29,113,218611X0
0,30,114,218611X1
0,32,109,218611X2
0,25,95,218611X3
0,37,96,218611X4
0,29,94,218611X5
0,25,85,218611X6
0,23,100,218611X7
0,27,91,218611X8
0,21,86,218611X9
0,28,98,218611Xa
0,15,106,218613X0
0,22,102,218613X1
0,19,100,218613X2
0,22,98,218613X3
0,8,97,218613X4
0,18,92,218613X5
0,13,80,218613X6
0,17,109,218613X7
0,19,110,218613X8
0,11,116,218615X0
0,9,77,218615X1
0,18,104,218615X2
0,19,100,218615X3
0,13,102,218615X4
0,17,94,218615X5
0,24,118,218615X6
0,19,109,218615X7
0,15,115,218615X8
0,17,90,218615X9
0,18,102,218615Xa
0,23,100,218615Xb
0,19,104,218615Xc
0,24,104,218615Xd
0,18,92,218615Xe
1,11,100,218619X0
1,6,103,218619X1
1,12,96,218619X2
1,10,99,218619X3
1,7,85,218619X4
1,9,86,218619X5
1,8,92,218619X6
1,10,98,218619X7
1,7,98,218619X8
1,7,95,218619X9
1,11,97,218619Xb
1,7,94,218619Xd
1,7,92,218619Xe
1,8,107,218619Xf
1,8,96,218619X10
1,7,108,218638X0
1,10,104,218638X1
1,11,82,218638X2
1,7,110,218638X3
1,7,90,218638X5
1,7,110,218638X6
1,6,87,218638X7
1,8,98,218638X8
1,8,105,218643X0
1,5,106,218643X1
1,7,107,218643X3
1,6,94,218643X5
1,7,100,218643X7
1,5,99,21864dX0
1,5,86,21864dX2
1,6,93,21864dX4
1,5,127,21864dX5
1,6,84,21864dXa
1,7,101,21866cX5
1,6,117,21866dX1
1,6,103,21866dX3
1,5,100,21866dX4
1,6,125,21866dX7
1,7,101,21866dX8
1,5,100,21866dX9
1,6,120,21867cX7
1,5,100,218696X1
1,5,97,218696X3
1,5,90,2186b7X4
0,10,77,21861aX0
0,5,78,21861aX1
0,11,100,21861aX2
0,8,98,21861aX3
0,9,108,21861aX4
0,15,105,21861aX5
0,8,102,21861aX6
0,16,93,21861aX8
1,6,106,218627X0
1,10,112,218627X4
1,7,104,218627X5
1,7,122,218627X6
1,5,76,218627X7
1,6,108,218627X8
1,7,117,21862eX0
1,5,99,21862eX2
1,6,117,218631X1
1,8,94,218631X5
1,5,96,2186a9X7
1,5,107,2186e3X8
1,6,101,2186e3X9
0,5,106,218628X1
0,7,94,218628X7
0,5,102,218628X9
0,8,101,218628Xa
0,5,92,218628Xc
0,6,95,218636Xa
1,17,110,218614X0
1,15,94,218614X1
1,13,113,218614X2
1,8,92,218614X3
1,7,84,218614X4
1,13,78,218614X5
1,7,98,218614X6
1,11,106,218614X7
1,13,97,218614X8
1,13,85,218614X9
1,16,104,218614Xa
1,10,91,218614Xb
1,14,91,218614Xc
1,10,100,218614Xd
1,9,112,218614Xe
1,13,97,218614Xf
1,9,84,21861dX0
1,7,101,21861dX1
1,8,85,21861dX2
1,6,92,21861dX3
1,12,105,21861dX4
1,16,106,21861dX5
1,5,87,21861dX6
1,6,100,21861dX7
1,7,97,21861dX8
1,7,95,21861dX9
1,6,121,21861dXa
1,12,114,218630X0
1,11,102,218630X1
1,8,97,218630X2
1,6,97,218630X3
1,11,111,218630X4
1,10,111,218630X5
1,10,116,218639X0
1,6,88,218639X1
1,11,102,218639X2
1,10,105,218639X3
1,13,114,218639X5
1,11,106,218639X6
1,8,94,218639X7
1,5,93,218639X8
1,5,88,21863bX2
1,6,98,21863bX3
1,5,124,21863bX7
1,6,104,21865bX0
1,5,121,21865bX6
1,6,85,21865bX7
1,10,110,21869eX0
1,6,96,21869eX4
1,5,109,21869eX5
1,8,117,21877bX7
1,5,99,21863cX0
1,9,109,21863cX3
1,7,96,21863cX7
1,8,102,21863cXb
1,7,92,21863fX7
1,6,116,218680X3
1,6,105,2186a1X7
1,5,97,2186b2X4
1,5,78,2186fbX6
1,5,109,2186fbXa
1,5,104,218825X1
1,5,100,21861eX0
1,5,103,21861eX1
1,5,105,21861fX7
1,7,99,218612X1
1,11,90,218612X2
1,7,112,2186a8X1
1,6,112,2186a8X2
1,5,100,2186a8X3
1,5,118,2186a8X4
1,9,105,2186a8X5
1,5,102,2186a8X6
1,5,107,2186a8X8
1,5,110,21872bX9
1,5,111,218774Xb
1,7,113,21872cX0
1,5,86,218733X0
1,5,112,21895dX0
1,8,111,218610X0
1,5,86,218610X1
1,6,116,218610X2
1,6,83,218610X3
1,8,84,218610X4
1,10,113,218610X5
1,7,89,218610X6
1,9,83,218610X7
1,8,116,218610X8
1,5,99,218610X9
1,5,93,218617X2
