clone,alt,depth,id
0,56,112,6c2611X0
0,62,110,6c2611X1
0,39,86,6c2611X2
0,43,99,6c2611X3
0,44,96,6c2611X4
0,54,101,6c2611X5
0,48,98,6c2611X6
0,57,112,6c2611X7
0,45,97,6c2611X8
0,51,105,6c2611X9
0,65,119,6c2611Xa
0,51,101,6c2611Xb
0,41,97,6c2613X0
0,38,90,6c2613X1
0,37,88,6c2613X2
0,43,106,6c2613X3
0,39,88,6c2613X4
0,32,88,6c2613X5
0,30,89,6c2613X6
0,33,93,6c2613X7
0,36,115,6c2613X8
1,9,96,6c2615X1
1,8,78,6c2615X5
1,6,110,6c2615X6
1,5,105,6c2615X8
1,7,101,6c2615Xb
1,5,102,6c261bX1
1,7,90,6c261bX3
1,5,108,6c261bX4
1,9,107,6c261bX6
1,8,112,6c261bX7
1,5,96,6c261bX8
1,9,115,6c261bXa
1,6,84,6c261bXb
1,7,114,6c2689X5
1,5,114,6c262cX0
1,10,115,6c262cX3
1,5,90,6c2717X9
0,29,87,6c2616X0
0,31,95,6c2616X1
0,40,122,6c2616X2
0,29,81,6c2616X3
0,40,124,6c2616X4
0,8,87,6c2617X0
0,10,104,6c2617X1
0,5,107,6c2617X2
0,9,90,6c2617X3
0,6,88,6c2617X4
0,9,84,6c2617X5
0,10,115,6c2617X6
0,10,91,6c2617X7
0,7,90,6c2617X8
0,10,81,6c2617X9
0,8,121,6c2617Xa
0,8,91,6c2617Xb
0,12,98,6c2625X0
0,9,106,6c2625X1
0,7,99,6c2625X2
0,9,108,6c2625X4
0,8,98,6c2625X5
0,6,89,6c2625X6
0,12,108,6c2625X7
0,11,105,6c2625X8
0,7,81,6c2625X9
0,9,94,6c2630X0
0,15,96,6c2630X1
0,7,110,6c2630X2
0,10,113,6c2630X3
0,12,113,6c2630X4
0,9,107,6c2630X5
0,8,105,6c2630X6
0,7,107,6c2630X7
0,6,103,6c2630X8
0,8,97,6c2630X9
0,8,114,6c2630Xa
0,5,114,6c2630Xb
0,8,98,6c2630Xc
0,11,120,6c2630Xd
0,5,105,6c2630Xe
0,8,92,6c2630Xf
0,6,95,6c2646X0
0,9,95,6c2646X1
0,8,115,6c2646X2
0,7,89,6c2646X3
0,6,95,6c2646X4
0,7,116,6c2646X5
0,6,98,6c2646X6
0,6,102,6c2646X7
0,10,97,6c2646X8
0,6,86,6c2646X9
0,9,106,6c2646Xa
0,7,92,6c2651X0
0,17,107,6c2651X1
0,10,124,6c2651X2
0,7,101,6c2651X3
0,8,104,6c2651X5
0,13,97,6c2651X6
0,8,83,6c2651X7
0,13,107,6c2651X8
0,5,110,6c2658X1
0,9,104,6c2658X2
0,10,102,6c2658X3
0,11,107,6c2658X4
0,7,98,6c2658X5
0,6,103,6c2658X6
0,12,99,6c2658X7
0,9,111,6c2658X8
0,14,103,6c2658X9
0,9,105,6c2658Xa
0,6,103,6c2658Xc
0,15,108,6c2663X0
0,5,90,6c2663X2
0,8,98,6c2663X3
0,6,101,6c2663X4
0,11,97,6c2663X5
0,7,82,6c2691X0
0,7,98,6c2691X1
0,10,102,6c2691X2
0,9,101,6c2691X3
0,8,112,6c26b1X1
0,10,114,6c26b1X2
0,10,104,6c26b1X3
0,6,115,6c26b1X4
0,5,100,6c26b1X8
0,9,102,6c26b1Xa
1,7,90,6c272fX1
