clone,alt,depth,id
0,55,102,d891e4X0
0,43,94,d891e4X1
0,56,97,d891e4X2
0,56,106,d891e4X3
0,55,103,d891e4X4
0,51,97,d891e4X5
0,39,86,d891e4X6
0,53,116,d891e4X7
0,50,103,d891e4X8
0,48,107,d891e4X9
0,44,94,d891e4Xa
1,24,113,d891e5X0
1,17,114,d891e5X1
1,21,101,d891e5X2
1,16,99,d891e5X3
1,9,101,d891e5X4
1,21,112,d891e5X5
1,12,99,d891e5X6
1,23,96,d891e5X7
1,15,91,d891e5X8
1,12,96,d891e5X9
1,18,102,d891e5Xa
1,19,104,d891e5Xb
1,24,116,d891e7X0
1,18,107,d891e7X1
1,12,100,d891e7X2
1,12,98,d891e7X3
1,16,90,d891e7X4
1,20,124,d891e7X5
1,17,102,d891e7X6
1,18,115,d891e7X7
1,14,99,d891e7X8
1,14,101,d891e7X9
1,12,104,d891e7Xa
1,10,93,d891e7Xb
1,11,104,d891e7Xc
1,7,89,d891e7Xd
1,15,104,d891e7Xe
1,15,112,d891e7Xf
1,22,122,d891e7X10
1,13,96,d891f9X0
1,16,95,d891f9X1
1,17,94,d891f9X2
1,17,101,d891f9X3
1,27,115,d891f9X4
1,10,92,d891f9X5
1,14,104,d891f9X6
1,24,122,d891f9X7
1,13,91,d891f9X8
1,18,114,d891f9X9
1,20,99,d891f9Xa
1,6,92,d891fdX0
1,7,89,d891fdX1
1,13,102,d891fdX2
1,14,106,d891fdX3
1,12,96,d891fdX4
1,9,95,d891fdX5
1,7,112,d891fdX6
1,13,116,d891fdX7
1,11,98,d89207X0
1,10,107,d89207X1
1,11,107,d89207X2
1,11,104,d89207X3
1,9,118,d89207X4
1,8,104,d89207X5
1,12,100,d89207X6
1,5,101,d89207X7
1,20,121,d89207X8
1,9,107,d89207X9
1,7,97,d89207Xa
1,10,98,d89207Xb
1,9,97,d89207Xc
1,9,91,d89213X0
1,9,95,d89213X1
1,12,117,d89213X2
1,8,96,d89213X3
1,5,116,d89213X5
1,5,83,d892b1X1
1,7,107,d892b1X5
1,5,92,d892b1X9
1,6,112,d892b1Xa
1,6,100,d892dbX4
1,5,106,d89688X1
1,6,83,d89938X5
1,6,104,d892b2X0
1,6,112,d892b2X2
1,10,104,d892b2X3
1,6,99,d892b2X5
1,8,99,d892b2X6
1,6,98,d892c8X1
1,6,99,d892c8X2
1,7,117,d892c8X3
1,7,113,d892c8X4
1,6,100,d892c8X5
1,6,89,d892c8X7
1,8,100,d892c8X8
1,6,111,d892c8X9
1,5,103,d89393X1
1,5,123,d89393X4
1,6,97,d89393X5
1,5,100,d89393X7
1,6,95,d89482X3
1,6,86,d89482X5
1,5,106,d8957aX5
1,7,102,d891feX1
1,8,87,d891feX2
1,6,118,d891feX3
1,5,101,d891feX5
1,7,107,d891feX6
1,8,95,d891feX7
1,9,105,d891feX9
1,5,94,d891feXa
1,6,115,d89200X1
1,5,90,d89200X3
1,6,105,d89200X4
1,7,108,d89200X6
1,6,103,d89200X7
1,8,103,d89200X8
1,5,108,d89200X9
1,5,89,d89241X0
1,5,116,d89241X2
1,6,107,d89241X3
1,7,107,d89241X6
1,7,101,d89241X7
1,5,114,d89241X9
1,5,96,d89241Xa
1,5,99,d89259X1
1,5,100,d89259X3
1,6,115,d89259X4
1,6,102,d89259X7
1,6,106,d89259Xa
1,5,103,d89259Xe
1,5,68,d8929cX0
1,7,99,d8929cX2
1,7,102,d8929cX7
1,5,106,d8929cX8
1,8,110,d8929cX9
1,5,89,d8935eX0
1,8,96,d8937cX0
1,5,109,d8937cX1
1,5,97,d894e9X5
0,31,103,d891e6X0
0,28,97,d891e6X1
0,36,121,d891e6X2
0,34,108,d891e6X3
0,35,95,d891e6X4
0,37,97,d891e6X5
0,26,94,d891e6X6
0,31,93,d891e6X7
0,46,127,d891e6X8
1,33,92,d891e9X0
1,26,81,d891e9X1
1,31,105,d891e9X2
1,39,110,d891e9X3
1,33,95,d891e9X4
1,37,99,d891e9X5
1,25,88,d891e9X6
1,38,103,d891e9X7
1,31,90,d891e9X8
1,37,103,d891eeX0
1,42,126,d891eeX1
1,35,94,d891eeX2
1,32,100,d891eeX3
1,35,109,d891eeX4
1,38,102,d891eeX5
1,28,93,d891eeX6
1,27,110,d891eeX7
1,36,99,d891eeX8
1,34,89,d891eeX9
1,34,97,d891eeXa
1,32,92,d891eeXb
1,36,97,d891eeXc
1,41,110,d891eeXd
1,26,96,d891eeXe
1,30,97,d891efX0
1,29,104,d891efX1
1,25,92,d891efX2
1,28,88,d891efX3
1,32,111,d891efX4
1,26,86,d891efX5
1,28,109,d891efX6
1,20,97,d891efX7
