clone,alt,depth,id
0,5,106,3c91eX4
0,5,87,3c91eX7
0,5,92,3c91eXa
1,5,96,3c935X5
1,5,119,3cd52X2
1,5,99,3c96bX0
1,46,103,3c91fX0
1,60,96,3c91fX1
1,49,105,3c91fX2
1,59,115,3c91fX3
1,49,97,3c91fX4
1,49,115,3c91fX5
1,61,113,3c91fX6
1,42,97,3c91fX7
1,33,96,3c91fX8
1,56,98,3c91fX9
1,45,96,3c91fXa
1,45,93,3c920X0
1,50,107,3c920X1
1,38,99,3c920X2
1,55,113,3c920X3
1,54,118,3c920X4
1,45,99,3c920X5
1,53,100,3c922X0
1,44,108,3c922X1
1,57,101,3c922X2
1,42,86,3c922X3
1,48,100,3c922X4
1,38,89,3c922X5
1,43,97,3c922X6
1,46,103,3c922X7
1,40,93,3c922X8
1,39,89,3c922X9
1,51,119,3c922Xa
1,51,104,3c922Xb
1,34,92,3c922Xc
1,35,85,3c922Xd
1,52,94,3c922Xe
1,57,104,3c922Xf
1,54,110,3c922X10
1,39,90,3c922X11
1,44,105,3c922X12
1,48,101,3c922X13
1,48,88,3c922X14
1,41,97,3c922X15
1,40,85,3c922X16
1,50,106,3c925X0
1,54,132,3c925X1
1,46,94,3c925X2
1,39,100,3c925X3
1,33,85,3c925X4
1,43,83,3c925X5
1,45,90,3c925X6
1,49,104,3c925X7
1,39,91,3c925X8
1,46,102,3c925X9
1,47,103,3c927X0
1,49,109,3c927X1
1,40,82,3c927X2
1,36,86,3c927X3
1,40,101,3c927X4
1,44,100,3c927X5
1,39,80,3c927X6
1,47,113,3c927X7
1,45,107,3c927X8
1,43,98,3c927X9
1,45,105,3c927Xa
1,54,115,3c927Xb
1,44,108,3c928X0
1,36,101,3c928X1
1,38,105,3c928X2
1,45,114,3c928X3
1,27,100,3c928X4
1,40,103,3c928X5
1,42,98,3c928X6
1,36,115,3c928X7
1,34,95,3c928X8
1,7,113,3c92aX0
1,7,133,3c92aX1
1,7,121,3c92aX4
1,5,98,3c92aX5
1,5,110,3c991X0
1,6,109,3c991X2
1,8,107,3c991X9
1,5,92,3c991Xa
1,7,92,3c991Xc
1,5,105,3c9b6X3
1,5,90,3c9b6X7
1,5,108,3c9b6X9
1,6,112,3c9b8X1
1,5,108,3c9b8X6
1,7,108,3ca4aX7
1,27,106,3c92bX0
1,24,91,3c92bX1
1,24,90,3c92bX2
1,23,75,3c92bX3
1,24,90,3c92bX4
1,27,106,3c930X0
1,31,97,3c930X1
1,31,111,3c930X2
1,24,99,3c930X3
1,21,98,3c930X4
1,22,88,3c930X5
1,16,91,3c930X6
1,22,87,3c930X7
1,22,106,3c930X8
1,22,107,3c930X9
1,26,105,3c942X0
1,22,105,3c942X1
1,17,91,3c942X2
1,20,100,3c942X3
1,18,96,3c942X4
1,23,86,3c942X5
1,31,133,3c942X6
1,20,106,3c942X7
1,22,100,3c942X8
1,20,102,3c946X0
1,30,108,3c946X1
1,26,96,3c946X2
1,27,116,3c946X3
1,23,96,3c946X4
1,22,103,3c946X5
1,22,100,3c946X6
1,19,98,3c946X7
1,22,98,3c946X8
1,20,97,3c946X9
1,21,117,3c946Xa
1,23,102,3c946Xb
1,13,96,3c94dX0
1,20,89,3c94dX1
1,23,93,3c94dX2
1,21,111,3c94dX3
1,17,88,3c94dX4
1,20,108,3c94dX5
1,13,92,3c94dX6
1,18,104,3c94dX7
1,22,112,3c94dX8
1,16,94,3c94dX9
1,16,106,3c956X0
1,5,80,3c956X1
1,14,80,3c956X2
1,10,101,3c956X3
1,7,81,3c956X4
1,11,107,3c956X5
1,6,107,3c956X6
1,11,107,3c956X7
1,8,100,3c956X8
1,14,108,3c956X9
1,14,104,3c956Xa
1,13,101,3c956Xb
1,8,100,3c956Xc
1,13,115,3c956Xd
1,18,118,3c956Xe
1,17,108,3c956Xf
1,7,100,3c95aX0
1,6,93,3c95aX2
1,7,87,3c95aX3
1,8,106,3c95aX4
1,6,104,3c95aX5
1,8,109,3c95aX7
1,8,87,3c95aX8
1,6,95,3c9a9X0
1,5,94,3c9a9X1
1,5,122,3c9a9X2
1,7,96,3c9a9X3
1,10,91,3c9a9X4
1,5,90,3c9e6X1
1,7,102,3c9e6X3
1,9,96,3c9e6X5
1,11,116,3c9e6X6
1,8,107,3c9e6X7
1,5,93,3c9e6X8
1,6,87,3c9e6X9
1,5,97,3c9e6Xa
1,6,111,3ca02X3
1,5,98,3ca02X4
1,7,104,3ca03X6
1,6,110,3c95bX0
1,5,101,3c95bX2
1,5,105,3c95bX3
1,7,92,3c95bX4
1,7,97,3c95bX7
1,6,99,3c95bX8
1,11,95,3c95bX9
1,8,110,3c95bXa
1,8,98,3c95bXc
1,5,97,3c95bXd
1,8,107,3c95bXe
1,5,94,3c9dbX0
1,7,104,3c9dbX5
1,9,98,3c9dbX6
1,6,109,3ca66X2
1,6,107,3cb87X6
1,6,87,3cc7eX1
1,7,122,3cc7eX3
1,5,102,3d353X4
1,8,85,3c957X0
1,8,113,3c957X1
1,5,96,3c957X2
1,10,115,3c957X3
1,5,85,3c957X4
1,5,108,3c957X5
1,9,93,3c957X6
1,7,110,3c957X7
1,10,93,3c957X8
1,10,108,3c957Xa
1,8,101,3c957Xb
1,11,104,3c957Xc
