clone,alt,depth,id
1,19,98,b3480aX0
1,23,90,b3480aX1
1,22,100,b3480aX2
1,27,96,b3480aX3
1,27,102,b3480aX4
1,27,96,b3480aX5
1,31,107,b3480aX6
1,21,98,b3480aX7
1,31,116,b3480aX8
1,20,101,b3480aX9
1,25,101,b3480aXa
1,30,98,b3480aXb
1,15,121,b34816X0
1,7,75,b34816X1
1,5,100,b34816X2
1,11,94,b34816X3
1,15,115,b34816X4
1,11,98,b34816X6
1,8,101,b34816X7
1,10,87,b34816X8
1,11,108,b34816X9
1,12,103,b34822X0
1,14,108,b34822X1
1,7,92,b34822X2
1,7,93,b34822X3
1,10,80,b34822X4
1,13,99,b34822X5
1,12,102,b34822X6
1,14,94,b34822X7
1,14,99,b34822X8
1,11,105,b34827X0
1,16,100,b34827X1
1,6,97,b34827X2
1,15,91,b34827X3
1,15,103,b34827X4
1,11,101,b34827X5
1,12,103,b3482cX0
1,13,102,b3482cX1
1,5,95,b3482cX2
1,6,81,b3482cX3
1,20,115,b3482cX4
1,12,102,b3482cX5
1,7,82,b3482cX6
1,15,110,b3482cX7
1,10,103,b3482cX8
1,5,94,b34839X0
1,9,93,b34839X1
1,18,106,b34839X2
1,9,90,b34839X3
1,10,114,b34839X4
1,10,101,b34839X5
1,12,103,b34839X6
1,6,97,b34839X7
1,11,90,b34839X8
1,13,104,b34839X9
1,14,100,b34845X0
1,11,100,b34845X1
1,8,96,b34845X2
1,7,96,b34845X3
1,9,96,b34845X4
1,10,119,b34845X5
1,5,99,b34845X6
1,14,97,b34845X7
1,12,117,b3484fX0
1,10,106,b3484fX1
1,14,101,b3484fX2
1,8,111,b3484fX3
1,9,99,b3484fX4
1,8,72,b3484fX5
1,5,117,b3484fX6
1,11,98,b34861X0
1,9,82,b34861X1
1,11,111,b34861X2
1,13,105,b34861X3
1,9,95,b34861X4
1,14,101,b34861X5
1,11,88,b34861X6
1,5,84,b34861X7
1,13,95,b34861X8
1,8,99,b34861X9
1,14,101,b34861Xa
1,8,90,b34861Xb
1,11,101,b34861Xc
1,7,103,b34861Xd
1,13,115,b34861Xe
1,10,82,b34865X0
1,6,97,b34865X1
1,10,87,b34865X2
1,5,89,b34865X3
1,7,118,b34865X4
1,5,104,b34865X5
1,15,96,b34865X6
1,14,103,b34865X8
1,11,135,b34872X1
