clone,alt,depth,id
1,34,101,14074d6X0
1,36,113,14074d6X1
1,55,125,14074d6X2
1,23,92,14074d6X3
1,33,104,14074d6X4
1,32,98,14074d6X5
1,37,101,14074d6X6
1,33,78,14074d6X7
1,28,88,14074d6X8
1,42,112,14074d6X9
1,34,93,14074d6Xa
1,30,106,14074d6Xb
1,40,113,14074d6Xc
1,23,90,14074d8X0
1,26,101,14074d8X1
1,24,99,14074d8X2
1,34,101,14074d8X3
1,33,110,14074d8X4
1,26,114,14074d8X5
1,19,88,14074d8X6
1,21,90,14074d8X7
1,24,101,14074d8X8
1,28,96,14074d8X9
1,27,96,14074d8Xa
1,15,95,14074daX0
1,27,83,14074daX1
1,33,109,14074daX2
1,14,99,14074daX3
1,26,95,14074daX4
1,19,105,14074daX5
1,20,98,14074daX6
1,20,96,14074daX7
1,25,104,14074daX8
1,35,119,14074daX9
1,24,95,14074e4X0
1,19,98,14074e4X1
1,15,98,14074e4X2
1,24,107,14074e4X3
1,12,93,14074e4X4
1,20,111,14074e4X5
1,22,92,14074e4X6
1,21,109,14074e4X7
1,20,111,14074e4X8
1,18,90,14074e4X9
1,17,105,14074e4Xa
1,19,89,14074e4Xb
1,10,76,14074eaX0
1,20,105,14074eaX1
1,16,92,14074eaX2
1,19,111,14074eaX3
1,9,107,14074eaX4
1,14,90,14074eaX5
1,18,114,14074eaX6
1,17,108,14074eaX7
1,14,85,14074eaX8
1,6,103,14074f4X1
1,8,104,14074f4X3
1,5,93,1407509X2
1,6,116,1407509X6
1,9,111,1407509X8
1,5,106,1407509X9
1,5,86,1407509Xa
1,10,112,1407509Xb
1,6,102,1407550X2
1,5,97,1407550X3
1,6,104,1407550X5
1,5,106,1407612X6
1,5,103,1407616X2
1,6,108,1407616X4
1,7,84,14074f5X0
1,6,98,14074f5X1
1,14,94,14074f5X2
1,13,101,14074f5X3
1,17,104,14074f5X4
1,13,92,14074f5X5
1,14,106,14074f5X6
1,16,103,14074f5X7
1,11,95,14074f5X8
1,9,100,14074faX3
1,5,115,14074faX4
1,5,74,14074faX6
1,6,110,1407500Xb
1,5,96,1407500Xf
1,5,103,1407507X0
1,5,105,14074fbX0
1,5,106,14074fbX1
1,7,94,14074fbX2
1,11,105,14074fbX3
1,7,112,14074fbX4
1,7,89,14074fbX5
1,11,106,14074fbX6
1,8,97,14074fbX7
1,6,116,1407502X2
1,5,103,1407502X3
1,6,114,1407502X5
1,6,91,1407503X0
1,5,96,1407503X1
1,7,116,1407503X2
1,6,112,1407503X3
1,7,99,140751dX2
1,5,98,140751dXa
1,5,98,140752aX5
1,6,97,140765aX2
1,5,100,14074ebX1
1,8,104,14074ebX2
1,6,81,14074ebX7
1,5,108,14074ebX8
1,5,90,14074ebX9
1,5,105,14074ebXa
1,6,109,14074ebXb
1,6,97,14074ebXe
1,6,90,1407528X0
1,7,106,1407528X3
1,6,108,1407528X8
1,8,103,1407528Xc
1,5,105,1407528Xd
1,7,108,1407528Xe
1,6,105,140753fX2
1,5,95,140753fX3
1,5,102,1407547X1
1,5,110,1407547X7
1,5,110,1407594Xb
1,5,109,1407639X5
1,5,116,1407abbX1
1,5,99,1407530X1
1,5,79,14074dcX0
1,5,100,14074eeX6
1,5,112,1407c13X5
1,5,105,14074d9X0
1,10,106,14074d9X1
1,7,104,14074d9X2
1,7,89,14074d9X4
1,7,101,14074d9X5
1,8,102,14074f0X1
1,10,85,14074f0X3
1,11,105,14074f0X5
1,6,83,14074f0X6
1,9,104,14074f0X7
1,6,87,14074f0X8
