clone,alt,depth,id
0,42,98,8677f8X0
0,38,78,8677f8X1
0,48,116,8677f8X2
0,49,111,8677f8X3
0,48,103,8677f8X4
0,46,106,8677f8X5
0,54,111,8677f8X6
0,46,94,8677f8X7
0,42,87,8677f8X8
0,37,97,8677f8X9
0,54,105,8677f8Xa
0,40,85,8677f8Xb
0,45,98,8677f8Xc
0,45,89,8677f8Xd
0,40,98,8677f8Xe
0,38,99,8677faX0
0,58,121,8677faX1
0,47,105,8677faX2
0,31,97,8677faX3
0,36,89,8677faX4
0,40,94,8677faX5
0,44,111,8677faX6
0,27,80,8677faX7
0,44,88,8677faX8
0,47,108,8677faX9
0,43,98,8677faXa
0,54,113,8677faXb
0,5,108,8677fcX0
0,10,121,8677fcX1
0,14,115,8677fcX2
0,12,103,8677fcX3
0,7,89,8677fcX5
0,12,93,8677fcX6
0,11,127,8677fcX8
0,7,109,8677fcX9
2,5,112,867827X1
2,5,117,867827X7
2,5,113,8678abX3
1,6,85,8677ffX0
1,8,94,8677ffX1
1,7,111,8677ffX2
1,13,121,8677ffX4
1,7,89,8677ffX5
1,7,114,8677ffX6
1,5,97,8677ffX7
1,10,114,8677ffXa
1,8,103,86782dX0
1,9,110,86782dX1
1,7,100,86782dX2
1,10,99,86782dX3
1,7,119,86782dX5
1,6,104,86782dX6
1,7,82,86782dX7
1,5,105,86782dX8
1,6,94,867853X0
1,5,105,867853X1
1,9,102,867853X2
1,7,85,867853X5
1,5,100,867853X7
1,10,112,867853X8
1,7,118,867853X9
1,5,88,867853Xb
1,6,106,86785cX4
1,7,117,86785cX5
1,5,107,86785cX6
1,5,98,8678f4X8
1,45,107,8677fdX0
1,45,115,8677fdX1
1,30,96,8677fdX2
1,33,93,8677fdX3
1,37,112,8677fdX4
1,39,128,8677fdX5
1,34,92,8677fdX6
1,34,103,8677fdX7
1,41,102,8677fdX8
1,34,97,8677fdX9
1,21,101,867800X0
1,27,105,867800X1
1,23,88,867800X2
1,23,98,867800X3
1,26,101,867800X4
1,23,90,867800X5
1,19,99,867802X0
1,24,84,867802X1
1,19,105,867802X2
1,26,89,867802X3
1,24,106,867802X4
1,28,113,867802X5
1,20,103,867802X6
1,18,89,867802X7
1,30,108,867802X8
1,27,107,867802X9
1,24,102,867802Xa
1,34,118,867802Xb
1,34,106,867802Xc
1,5,108,867804X0
1,5,113,867804X1
1,6,92,867804X2
1,6,97,867804X4
1,25,104,867805X0
1,27,98,867805X1
1,32,118,867805X2
1,15,103,867805X3
1,22,100,867805X4
1,29,109,867805X5
1,16,94,867805X6
1,33,116,867805X7
1,19,80,867805X8
1,31,105,867805X9
1,23,101,867805Xa
1,26,97,867805Xb
1,19,100,867805Xc
1,20,103,867807X0
1,17,98,867807X1
1,18,130,867807X2
1,19,95,867807X3
1,16,105,867807X4
1,17,88,867807X5
1,18,83,867807X6
1,20,97,867809X0
1,18,95,867809X1
1,17,94,867809X2
1,16,96,867809X3
1,17,104,867809X4
1,14,103,867809X5
1,15,78,867809X6
1,20,107,867809X7
1,13,93,86780cX0
1,14,86,86780cX1
1,16,93,86780cX2
1,15,97,86780cX3
1,9,88,86780cX4
1,16,107,86780cX5
1,16,115,86780cX6
1,17,114,86780cX7
1,13,108,86780cX8
1,16,91,86780cX9
1,11,105,86780cXa
1,7,96,86780cXb
1,11,98,86780cXc
1,16,106,86780cXd
1,11,92,867816X0
1,11,103,867816X1
1,7,95,867816X2
1,9,93,867816X3
1,13,112,867816X4
1,7,111,867816X5
1,12,109,867816X6
1,8,101,867816X7
1,7,95,86781fX0
1,12,97,86781fX1
1,11,101,86781fX2
1,13,102,86781fX3
1,13,103,86781fX4
1,12,110,86781fX5
1,6,95,86781fX6
1,13,111,86781fX7
1,11,94,86781fX8
1,11,110,86781fX9
1,12,98,86781fXa
1,5,95,867833X0
1,12,88,867833X1
1,11,109,867833X2
1,12,87,867833X3
1,21,106,867833X4
1,10,108,867833X5
1,5,96,867833X6
1,8,88,867833X7
1,5,107,867833X8
1,8,96,867833X9
1,11,101,867833Xa
1,10,115,867833Xb
1,10,87,867833Xc
1,12,112,86784cX0
1,5,109,86784cX1
1,10,101,86784cX2
1,5,78,86784cX4
1,5,99,86784cX5
1,8,99,86784cX8
1,7,94,86784cXa
1,10,108,86784cXb
1,7,96,86784cXc
1,9,114,86784cXd
1,7,106,86784cXe
1,5,108,86784cXf
1,7,84,867856X3
1,5,105,867856X4
1,5,96,8678a5X4
1,7,91,8678a5X6
1,6,117,867857X8
1,5,100,8678e6X1
1,5,97,86784dX5
1,6,105,86784dX8
1,5,125,867872X2
1,5,94,867872X8
1,5,93,867872Xb
1,5,115,8678b3X9
1,5,104,867817X0
1,8,120,867817X1
1,7,116,867817X4
1,5,86,86781aX1
1,5,105,86781aX2
1,6,107,867844X7
1,6,96,86780dX1
1,5,109,867847X0
1,5,92,867847X1
