clone,alt,depth,id
1,5,117,127453Xc
1,5,96,12a677X4
0,40,95,127454X0
0,50,102,127454X1
0,40,89,127454X2
0,45,94,127454X3
0,47,106,127454X4
0,40,100,127454X5
0,52,116,127454X6
0,54,102,127454X7
0,42,93,127454X8
0,58,97,127454X9
1,19,98,12745bX0
1,17,106,12745bX1
1,16,105,12745bX2
1,14,99,12745bX3
1,17,102,12745bX4
1,19,90,12745bX5
1,22,113,12745bX6
1,17,104,12745bX7
1,24,104,12745bX8
1,12,81,12745bX9
1,19,111,12745bXa
1,6,101,127469X1
1,6,106,127469X3
1,5,105,127469X4
1,7,104,127469X6
1,12,97,127469X7
1,9,111,127488X0
1,10,108,127488X1
1,5,101,127488X2
1,8,102,127488X3
1,5,106,1274d8X1
1,6,99,1274d8X4
1,5,102,1274d8Xa
1,6,84,1274d8Xb
1,9,87,1274d8Xc
1,6,99,1274d8Xd
1,6,101,1274d8Xe
1,5,106,1274e0X1
1,7,124,1274e0X4
1,5,101,1274e0X6
1,7,96,12751aX2
1,6,101,12751aX3
1,6,108,12751aX4
1,6,114,1276c7X0
1,5,89,1276c7X2
1,8,112,1276d0X4
1,8,90,1276d0X5
1,6,82,1276d0X7
1,5,92,1276d0X8
1,8,99,1276d2X2
1,5,88,1276d2X7
1,6,104,1276d2X8
1,6,120,12779fX0
1,6,86,12779fX2
1,7,90,1277f0X5
1,9,128,1277f0X8
1,6,101,1279a7X1
1,6,106,1279a7X5
1,5,96,1279a7X8
1,6,98,1279a7Xb
1,6,99,1279afX5
1,5,95,127a4dX0
1,5,103,127a4dX1
1,5,103,127a4dX3
1,5,93,127a4dX8
1,5,94,127a4dXa
1,5,105,127a4fX7
1,5,95,127a4fXc
1,16,101,12746aX0
1,12,85,12746aX1
1,8,106,12746aX2
1,12,99,12746aX3
1,8,109,12746aX4
1,15,118,12746aX5
1,16,104,12746aX6
1,10,97,12746aX7
1,12,107,12746aX8
1,12,92,12746aX9
1,9,91,12746aXa
1,13,94,12746aXb
1,5,105,1274a7X0
1,5,115,1274a7X3
1,6,107,1274a7X4
1,8,96,1274a7X5
1,5,98,1274a7X6
1,5,105,1274a7X7
1,5,109,1274a7X8
1,6,113,1274a7Xf
1,6,99,12750bXb
1,7,98,12750bXc
1,7,111,127577X1
1,6,92,127577Xb
1,8,113,1276e2X1
1,5,122,1276e2X3
1,7,109,1276e2X4
1,5,108,1276e2Xc
1,5,107,1277ffX7
1,5,95,1274a8X1
1,7,93,1274a8X2
1,10,107,1274a8X3
1,7,108,1274a8X4
1,11,100,1274a8X5
1,6,100,1274a8X6
1,8,97,1274a8X8
1,6,106,1274a8X9
1,5,111,12751fX1
1,6,83,12751fX5
1,5,124,127520X1
1,5,94,127654X0
1,8,116,127654X4
1,7,104,127654Xa
1,7,102,127654Xb
1,6,94,127654Xd
1,8,102,127a96X5
0,38,105,12745cX0
0,24,102,12745cX1
0,41,135,12745cX2
0,37,111,12745cX3
0,27,102,12745cX4
0,32,90,12745cX5
0,23,98,12745dX0
0,23,101,12745dX1
0,24,110,12745dX2
0,21,97,12745dX3
0,31,104,12745dX4
0,25,112,12745dX5
0,12,86,12745dX6
0,17,103,12745dX7
0,26,106,12745dX8
0,24,100,12745dX9
0,10,91,12745fX0
0,20,109,12745fX1
0,18,120,12745fX2
0,14,102,12745fX3
0,12,99,12745fX4
0,17,124,12745fX5
0,16,100,12745fX6
0,17,119,12745fX7
0,16,93,127473X0
0,11,82,127473X1
0,12,92,127473X2
0,8,90,127473X3
0,8,95,127473X4
0,14,97,127473X5
0,12,109,127473X6
0,15,115,127473X7
0,8,96,127473X8
0,12,113,127473X9
0,8,86,127473Xa
0,13,94,127473Xb
0,9,98,127473Xc
1,9,95,127479X0
1,8,103,127479X1
1,11,103,127479X2
1,10,95,127479X3
1,12,96,127479X4
1,10,103,127479X5
1,6,121,127479X6
1,7,90,127479X7
1,5,105,127479X8
1,6,109,127491X0
1,6,107,127491X4
1,6,117,12749fX1
1,6,105,12749fX3
1,5,83,12749fX8
1,6,78,12749fX9
1,6,114,12749fXa
1,7,111,12749fXb
1,9,102,12749fXc
1,6,88,12754bX2
1,8,114,127611X4
1,6,103,12771aX7
1,6,113,1277c1X6
1,5,105,1277c1X7
1,6,97,127492X1
1,10,111,127492X2
1,9,98,127492X3
1,6,106,127492X5
1,6,100,127492X6
1,7,95,127492X7
1,7,103,127492X8
1,11,109,127492X9
1,8,87,127492Xa
1,10,107,127492Xc
1,5,108,127492Xd
1,7,96,1274a2X0
1,10,103,1274a2X1
1,7,104,1274a2X3
1,6,99,1274a2X4
1,6,97,1274a2X5
1,6,120,1274a2X6
1,5,114,1274a2X7
1,7,118,1274a2X8
1,5,101,1274a2X9
1,9,104,1274a2Xa
1,7,108,1274a2Xb
1,5,96,1274f6X1
1,9,105,1274f6X3
1,6,86,1274f6X4
1,9,107,1274f6X5
1,5,96,1274f6X6
1,6,100,1274f6X7
1,7,93,1274f6X8
1,7,110,1274f6X9
1,7,94,1274f6Xb
1,7,98,1274f6Xc
