clone,alt,depth,id
0,41,98,131b429X0
0,54,99,131b429X1
0,50,96,131b429X2
0,54,111,131b429X3
0,44,92,131b429X4
0,46,107,131b429X5
0,56,100,131b429X6
0,56,111,131b429X7
0,45,102,131b429X8
1,54,110,131b42aX0
1,51,114,131b42aX1
1,49,97,131b42aX2
1,41,89,131b42aX3
1,51,116,131b42aX4
1,42,100,131b42aX5
1,46,96,131b42aX6
1,52,99,131b42aX7
1,52,104,131b42aX8
1,55,100,131b42aX9
1,48,97,131b42aXa
1,24,98,131b430X0
1,34,112,131b430X1
1,30,102,131b430X2
1,20,102,131b430X3
1,23,92,131b430X4
1,22,109,131b430X5
1,23,100,131b430X6
1,18,106,131b430X7
1,33,111,131b430X8
1,24,90,131b430X9
1,22,86,131b430Xa
1,25,100,131b430Xb
1,13,117,131b440X0
1,10,97,131b440X1
1,14,96,131b440X2
1,10,112,131b440X3
1,11,109,131b440X4
1,10,92,131b440X5
1,21,119,131b445X0
1,12,119,131b445X1
1,10,88,131b445X2
1,18,112,131b445X3
1,9,100,131b445X4
1,8,101,131b459X0
1,12,85,131b459X1
1,9,95,131b459X2
1,8,109,131b459X3
1,10,109,131b459X4
1,16,109,131b459X5
1,8,97,131b459X6
1,7,95,131b459X7
1,10,97,131b459X8
1,14,110,131b459X9
1,10,95,131b459Xa
1,11,92,131b46fX0
1,11,110,131b46fX1
1,6,100,131b46fX2
1,10,105,131b46fX3
1,6,99,131b46fX4
1,10,101,131b46fX5
1,15,104,131b46fX6
1,6,99,131b46fX7
1,7,96,131b46fX8
1,10,102,131b46fX9
1,6,91,131b489X0
1,7,99,131b489X1
1,11,94,131b489X2
1,10,115,131b489X3
1,17,114,131b489X4
1,7,99,131b489X5
1,7,96,131b489X6
1,10,110,131b489X7
1,11,119,131b489X8
1,7,90,131b489X9
1,9,103,131b489Xa
1,11,120,131b489Xb
1,6,75,131b489Xc
1,12,103,131b4bdX0
1,16,111,131b4bdX1
1,13,103,131b4bdX2
1,9,101,131b4bdX3
1,6,96,131b4bdX4
1,6,109,131b4bdX5
1,7,96,131b4bdX6
1,5,125,131bd6cX1
1,8,99,131b4c1X0
1,7,97,131b4c1X1
1,9,96,131b4c1X2
1,11,109,131b4c1X3
1,7,106,131b4c1X4
1,11,98,131b4c1X5
1,6,102,131b4c1X6
1,7,96,131b4c1X7
1,9,109,131b4daX0
1,5,121,131b4daX1
1,7,96,131b4daX3
1,5,111,131b4daX4
1,5,108,131b4daX7
1,5,103,131b4daX8
1,6,94,131b4daXd
1,5,107,131b4fbX0
1,6,110,131b4fbX1
1,7,111,131b4fbX2
1,6,90,131b4fbX6
1,5,98,131b58eX1
1,8,108,131b58eX2
1,5,105,131b58eX3
1,6,112,131b58eX6
1,5,98,131b58eX8
1,6,113,131b58eXb
1,8,99,131b58eXd
1,7,102,131b58eXe
1,6,90,131b58eXf
1,6,107,131b69fX0
1,5,111,131b69fX2
1,6,99,131b69fX3
1,5,106,131b69fX4
1,11,131,131b69fX7
1,5,77,131b84eX2
1,5,106,131bea8X2
1,7,114,131b4dbX5
