clone,alt,depth,id
0,26,99,1357641X0
0,33,115,1357641X1
0,31,102,1357641X2
0,32,105,1357641X3
0,20,89,1357641X4
0,28,98,1357641X5
0,29,98,1357641X6
0,30,107,1357641X7
0,22,96,1357641X8
0,16,88,1357649X0
0,24,119,1357649X1
0,22,101,1357649X2
0,23,114,1357649X3
0,17,81,1357649X4
0,25,100,1357649X5
1,15,99,1357655X0
1,24,109,1357655X1
1,15,94,1357655X2
1,22,115,1357655X3
1,18,115,1357655X4
1,14,104,1357655X5
1,22,96,1357655X6
1,27,108,1357655X7
1,25,106,1357655X8
1,28,119,1357655X9
1,14,93,1357655Xa
1,16,102,1357657X0
1,17,98,1357657X1
1,22,106,1357657X2
1,19,102,1357657X3
1,13,87,1357657X4
1,11,98,1357657X5
1,17,105,1357657X6
1,12,96,1357657X7
1,11,97,1357657X8
1,18,96,1357657X9
1,15,104,1357657Xa
1,17,88,1357657Xb
1,14,93,1357657Xc
1,20,100,1357657Xd
1,18,105,1357657Xe
1,19,91,1357657Xf
1,15,94,1357657X10
1,19,95,135765fX0
1,17,86,135765fX1
1,19,91,135765fX2
1,17,111,135765fX3
1,23,134,135765fX4
1,14,106,135765fX5
1,22,114,135765fX6
1,14,90,135765fX7
1,17,111,1357669X0
1,21,113,1357669X1
1,8,104,1357669X2
1,16,97,1357669X3
1,21,106,1357669X4
1,10,114,1357669X5
1,11,86,1357669X6
1,16,104,1357669X7
1,14,97,1357669X8
1,15,96,1357669X9
1,15,109,1357669Xa
1,13,91,1357669Xb
1,13,93,1357669Xc
1,19,83,1357669Xd
1,17,109,1357669Xe
1,15,105,1357669Xf
1,7,96,135769fX0
1,8,127,135769fX1
1,12,102,135769fX2
1,11,91,135769fX3
1,11,114,135769fX4
1,8,106,135769fX5
1,9,97,135769fX6
1,11,101,135769fX7
1,12,100,135769fX8
1,6,96,135769fX9
1,12,98,135769fXa
1,10,104,135769fXb
1,10,98,135769fXc
1,6,81,135769fXd
1,7,100,135769fXe
1,6,115,13576dfX0
1,5,101,13576dfX1
1,6,115,13576dfX2
1,5,104,13576dfX4
1,9,123,13576dfX5
1,6,103,1357725X1
1,7,109,1357725X5
1,5,85,1357727X3
1,5,121,135790eX8
1,5,94,135790eXb
1,5,97,1357728X3
1,6,111,13576e0X1
1,7,96,135772cX0
1,5,94,135772cX1
1,6,108,135772cX2
1,6,104,135772cX5
1,5,104,135772cX6
1,5,104,135772cX8
1,8,109,135774eX1
1,5,91,135774eX2
1,5,98,13576a0X1
