clone,alt,depth,id
1,15,98,14074d6X0
1,21,106,14074d6X1
1,13,77,14074d6X2
1,22,102,14074d6X3
1,26,103,14074d6X4
1,14,96,14074d6X5
1,19,95,14074d6X6
1,17,99,14074d6X7
1,15,93,14074d6X8
1,26,115,14074d6X9
1,16,90,14074d6Xa
1,13,81,14074d6Xb
1,23,102,14074d6Xc
1,9,113,14074d8X0
1,16,110,14074d8X1
1,12,103,14074d8X2
1,9,92,14074d8X3
1,14,109,14074d8X4
1,14,96,14074d8X5
1,15,117,14074d8X6
1,14,88,14074d8X7
1,12,88,14074d8X8
1,7,103,14074d8X9
1,13,104,14074d8Xa
1,7,85,14074daX0
1,9,86,14074daX1
1,15,99,14074daX2
1,12,111,14074daX3
1,13,90,14074daX4
1,12,107,14074daX5
1,6,91,14074daX6
1,14,125,14074daX7
1,11,96,14074daX8
1,14,100,14074daX9
1,9,78,14074e4X0
1,8,118,14074e4X1
1,16,99,14074e4X2
1,11,104,14074e4X3
1,9,115,14074e4X4
1,20,128,14074e4X5
1,15,94,14074e4X6
1,12,92,14074e4X7
1,10,98,14074e4X8
1,10,120,14074e4X9
1,8,109,14074e4Xa
1,13,117,14074eaX0
1,11,90,14074eaX1
1,7,97,14074eaX2
1,17,107,14074eaX3
1,5,104,14074eaX4
1,17,117,14074eaX5
1,11,93,14074eaX6
1,11,106,14074eaX7
1,11,113,14074eaX8
1,6,89,14074f4X0
1,5,97,14074f4X3
1,7,109,1407509X0
1,5,133,1407509X1
1,8,96,1407509X4
1,5,102,1407509X5
1,6,113,1407509Xc
1,5,89,1407550X5
1,5,102,140755fX2
1,6,106,140755fX3
1,6,109,140755fX9
1,5,112,1407612X8
1,5,116,1407643X6
1,5,91,140782fXb
1,8,107,14074f5X1
1,8,108,14074f5X3
1,9,111,14074f5X5
1,7,103,14074f5X6
1,8,112,14074f5X7
1,7,104,14074f5X8
1,6,95,14074faX3
1,8,117,14074faX6
1,7,103,1407500X1
1,5,85,1407500Xb
1,7,92,1407500Xc
1,7,100,1407567X6
1,5,87,1407567X9
1,5,99,1408a5fX3
1,7,105,14074fbX0
1,5,124,14075ccX6
1,5,100,14074dbX6
1,10,99,14074d9X0
1,6,88,14074d9X1
1,8,92,14074d9X2
1,8,101,14074d9X3
1,8,108,14074d9X5
1,8,110,14074f1X0
1,13,123,14074f1X2
1,5,87,14074f1X4
1,7,123,14074f1X5
1,7,115,14074f1X7
1,7,112,1407512X2
1,8,95,1407512X4
1,6,98,1407512X5
1,7,113,14075b3X6
1,5,106,14075b3X7
1,5,87,14075dbX2
1,6,98,14075dbX5
1,6,102,14075dbX8
1,5,116,14075dbXc
1,5,111,14076eeX2
0,48,108,14074d7X0
0,35,105,14074d7X1
0,27,104,14074d7X2
0,27,95,14074d7X3
0,31,97,14074d7X4
0,41,106,14074d7X5
0,29,94,14074d7X6
0,32,112,14074d7X7
0,26,77,14074d7X8
0,31,95,14074d7X9
0,37,106,14074d7Xa
0,32,104,14074d7Xb
0,29,99,14074d7Xc
0,36,104,14074d7Xd
0,28,111,14074dfX0
0,22,103,14074dfX1
0,26,98,14074dfX2
0,29,87,14074dfX3
0,30,103,14074dfX4
0,21,92,14074dfX5
0,18,82,14074dfX6
0,33,115,14074dfX7
0,28,103,14074dfX8
0,21,90,14074dfX9
0,37,96,14074dfXa
0,29,84,14074dfXb
0,38,97,14074e0X0
0,24,99,14074e0X1
0,25,114,14074e0X2
0,27,97,14074e0X3
0,21,102,14074e0X4
0,27,103,14074e0X5
0,21,87,14074e0X6
0,24,92,14074e0X7
0,30,106,14074e0X8
0,24,85,14074e0X9
0,26,95,14074e0Xa
0,29,104,14074e0Xb
0,27,111,14074e0Xc
0,32,97,14074e2X0
0,20,86,14074e2X1
0,26,96,14074e2X2
0,35,97,14074e2X3
0,32,109,14074e2X4
