clone,alt,depth,id
1,5,99,33df8bX4
1,5,98,33df8bX7
1,6,90,33df8bX8
1,6,115,33dfbfX2
1,5,101,33dff1X2
1,5,100,33dff1X7
1,5,104,33e010X0
1,5,98,33e010X1
1,5,95,33e069X6
1,5,108,33e069Xf
0,45,99,33df8cX0
0,37,90,33df8cX1
0,40,87,33df8cX2
0,47,109,33df8cX3
0,54,98,33df8cX4
0,54,108,33df8cX5
0,41,74,33df8cX6
0,57,102,33df8cX7
0,35,86,33df8cX8
0,21,115,33df8dX0
0,22,122,33df8dX1
0,16,94,33df8dX2
0,16,100,33df8dX3
0,18,109,33df8dX4
0,25,100,33df8dX5
0,14,102,33df8dX6
0,14,100,33df8dX7
0,16,107,33df8dX8
0,14,81,33df8dX9
0,16,108,33df8dXa
0,16,88,33df8dXb
0,21,110,33df8dXc
0,12,88,33df90X0
0,16,102,33df90X1
0,14,100,33df90X2
0,14,94,33df90X3
0,20,91,33df90X4
0,9,90,33df90X5
0,21,105,33df90X6
0,21,111,33df90X7
0,13,82,33df90X8
0,17,91,33df90X9
0,21,103,33df90Xa
1,5,105,33df93X5
1,6,110,33df93X6
1,5,114,33df99X2
1,6,104,33dfbdX1
1,6,109,33dfbdX3
1,5,98,33dfbdX5
1,5,106,33df9aX1
1,5,94,33dfffX6
2,8,119,33df94X0
2,9,103,33df94X1
2,8,99,33df94X2
2,11,97,33df94X3
2,7,101,33df94X4
2,15,95,33df94X5
2,11,96,33df94X6
2,18,124,33df94X7
2,16,92,33df94X8
2,9,88,33df94X9
2,18,109,33df94Xa
2,14,104,33df94Xb
2,5,90,33dfa9X0
2,14,116,33dfa9X1
2,11,106,33dfa9X2
2,5,91,33dfa9X3
2,11,90,33dfa9X4
2,14,94,33dfa9X5
2,12,102,33dfa9X6
2,14,113,33dfa9X7
2,12,113,33dfa9X8
2,11,111,33dfa9X9
2,11,110,33dfa9Xa
2,6,94,33dfa9Xb
2,6,100,33dfb5X0
2,10,96,33dfb5X1
2,6,106,33dfb5X2
2,6,96,33dfb5X4
2,10,93,33dfb5X5
2,9,93,33dfb5X6
2,10,111,33dfb5X7
2,9,91,33dfb5X8
2,15,113,33dfb5X9
2,9,105,33dfb5Xa
2,7,110,33dfd9X3
2,8,107,33e025X5
2,7,127,33e06fX2
2,6,127,33e06fX9
2,5,115,33e106X4
2,8,101,33dfdaX0
2,5,103,33dfdaX1
2,5,89,33dfdaX3
2,9,102,33dfdaX4
2,7,103,33dfdaX5
2,5,107,33dfdaX7
2,6,105,33dfdaX8
2,7,105,33dfdaX9
2,9,91,33dfdaXc
2,5,81,33dfdaXd
2,5,104,33dfdaXe
2,7,113,33dfefX0
2,10,98,33dfefX2
2,8,102,33dfefX3
2,6,119,33dfefX7
2,6,99,33dfefX8
2,6,93,33dfefX9
2,8,119,33dfefXa
2,7,102,33dfefXc
2,7,114,33e00eX0
2,5,90,33e00eX2
2,8,104,33e00eX3
2,5,95,33e00eX4
2,8,102,33e00eX7
2,6,107,33e00eX8
2,10,99,33e00eXc
2,5,110,33e01aX1
2,5,106,33e01aX4
2,5,105,33e04eX2
2,5,103,33e092X0
2,7,94,33e00bX0
1,23,99,33df8eX0
1,29,107,33df8eX1
1,36,104,33df8eX2
1,25,89,33df8eX3
1,31,101,33df8eX4
1,40,100,33df8eX5
1,21,95,33df8eX6
1,25,96,33df8eX7
1,28,108,33df8eX8
1,9,96,33df91X0
1,9,94,33df91X1
1,5,84,33df91X2
1,5,88,33df91X3
1,9,113,33df91X5
1,10,93,33df91X6
1,13,103,33df91X7
1,7,109,33df91X8
1,7,95,33df91X9
1,5,101,33df95X0
1,5,110,33df95X1
1,8,106,33df95X2
1,6,102,33df95X3
1,5,91,33df95X4
1,7,98,33df95X5
1,5,104,33df95X6
1,9,102,33df95X7
1,5,87,33dfa3X1
1,7,99,33dfa3X6
1,5,94,33dfb1X2
1,6,111,33dfa4X1
1,10,97,33dfa4X4
1,6,100,33dfa4X6
1,5,96,33dfd7X4
1,5,111,33e004X3
1,5,114,33df96X0
1,5,110,33df96X2
1,5,94,33df96X9
1,6,94,33df96Xa
1,6,93,33dff4X0
1,5,121,33dff4X7
1,21,105,33df92X0
1,11,96,33df92X1
1,21,93,33df92X2
1,22,92,33df92X3
1,23,99,33df92X4
1,22,97,33df92X5
1,17,92,33df92X6
1,25,97,33df92X7
1,19,90,33df98X0
1,20,110,33df98X1
1,24,94,33df98X2
1,19,91,33df98X3
1,21,115,33df98X4
1,22,110,33df98X5
1,23,100,33df98X6
1,13,86,33df98X7
1,5,104,33e052X0
1,18,94,33df9cX0
1,14,104,33df9cX1
1,19,101,33df9cX2
1,23,111,33df9cX3
1,24,102,33df9cX4
1,13,89,33df9cX5
1,17,93,33df9cX6
1,6,92,33df9dX0
1,10,90,33df9dX1
1,7,102,33df9dX2
1,7,113,33df9dX3
1,8,95,33df9dX6
1,7,102,33df9dX7
1,7,89,33df9dX9
1,7,118,33df9dXa
1,9,110,33df9dXb
1,6,96,33df9dXc
1,8,103,33df9dXd
1,7,114,33df9fX0
1,5,106,33df9fX1
1,7,96,33df9fX2
1,5,98,33dfa1X2
1,5,103,33dfe7X4
1,5,111,33dfe7Xa
1,5,119,33dfa0X1
1,5,88,33dfa0Xb
1,5,93,33dfbbX0
1,5,87,33dfbbX2
1,13,94,33df9eX0
1,12,91,33df9eX1
1,10,94,33df9eX2
1,16,99,33df9eX3
1,15,94,33df9eX4
1,10,98,33df9eX5
1,8,97,33df9eX6
1,17,113,33df9eX7
1,14,106,33df9eX8
1,10,93,33df9eX9
1,9,98,33df9eXa
1,17,98,33df9eXb
1,9,83,33dfafX0
1,18,107,33dfafX1
1,6,93,33dfafX2
1,21,107,33dfafX3
1,8,106,33dfc3X1
1,10,103,33dfc3X2
1,9,108,33dfc3X3
1,5,109,33dfc3X5
1,9,103,33dfc3X7
1,7,102,33dfc3X8
1,6,110,33dfc3Xb
1,7,105,33dfc3Xc
1,9,103,33dfc3Xd
1,7,112,33dfc3Xe
1,5,105,33dfc7X2
1,6,107,33dfdcX2
1,6,103,33dfdcX3
1,5,88,33dfdcX5
1,6,101,33dfdcX6
1,5,104,33dfc8X0
