clone,alt,depth,id
0,47,111,4e15a4X0
0,48,106,4e15a4X1
0,51,101,4e15a4X2
0,50,97,4e15a4X3
0,39,94,4e15a4X4
0,54,117,4e15a4X5
0,45,115,4e15a6X0
0,34,97,4e15a6X1
0,37,100,4e15a6X2
0,34,104,4e15a6X3
0,55,100,4e15a6X4
0,48,104,4e15a6X5
0,26,93,4e15a6X6
0,16,104,4e15a8X0
0,15,106,4e15a8X1
0,6,99,4e15a8X2
0,13,103,4e15a8X3
0,13,96,4e15a8X4
0,17,105,4e15a8X5
0,19,104,4e15a8X6
0,17,101,4e15a8X7
0,7,95,4e15a8X8
2,9,104,4e15acX0
2,5,87,4e15acX1
2,7,89,4e15acX2
2,8,76,4e15acX3
2,5,100,4e15feX0
2,8,111,4e15feX1
2,8,131,4e15feX2
2,7,107,4e15feX3
2,5,115,4e15feX4
2,8,89,4e15feX5
2,5,117,4e15feX7
2,5,105,4e161cX0
2,5,107,4e1611X2
2,5,86,4e1611X3
2,5,92,4e1611X5
2,5,106,4e1611X8
2,5,92,4e1666X4
1,10,102,4e15adX0
1,13,96,4e15adX1
1,9,107,4e15adX2
1,7,86,4e15adX3
1,9,95,4e15adX4
1,18,103,4e15adX5
1,12,112,4e15adX6
1,7,102,4e15adX7
1,6,86,4e15adX8
1,13,117,4e15adX9
1,8,105,4e15adXa
1,15,107,4e15adXb
1,13,92,4e15adXc
1,5,94,4e15b2X1
1,7,80,4e15b2X6
1,5,94,4e15b8X0
1,5,109,4e15b8X4
1,6,87,4e15b8X6
1,6,116,4e15b8X7
1,5,94,4e15b8X8
1,7,85,4e15b8Xb
1,5,76,4e15bcX1
1,5,102,4e15bcX2
1,6,106,4e15bcX4
1,8,110,4e15bcX5
1,6,94,4e15bcXa
1,5,98,4e15caX2
1,5,111,4e15caX4
1,7,106,4e15caXa
1,6,110,4e15caXe
1,6,92,4e164fX0
1,6,113,4e17b9X5
1,9,100,4e15b3X0
1,12,122,4e15b3X1
1,7,100,4e15b3X2
1,5,93,4e15b3X3
1,7,99,4e15b3X4
1,5,103,4e15b3X5
1,7,103,4e15b3X6
1,7,97,4e15b3X7
1,6,96,4e15beX0
1,6,105,4e15beX2
1,5,100,4e15beX3
1,5,104,4e15ceX2
1,7,100,4e15ceX8
1,5,103,4e15dbX0
1,5,117,4e15dbX1
1,5,107,4e15dbX4
1,5,103,4e15dbX9
1,5,99,4e15e8X0
1,10,108,4e15e8X6
1,6,116,4e15e8X8
1,8,102,4e15e8Xc
1,5,105,4e15e8Xd
1,5,101,4e15e8Xe
1,5,109,4e15f1X2
1,5,92,4e15f1X6
1,5,100,4e15f1X8
1,5,103,4e162aX5
1,5,109,4e162aX6
1,23,90,4e15a9X0
1,20,93,4e15a9X1
1,20,113,4e15a9X2
1,26,107,4e15a9X3
1,16,91,4e15a9X4
1,28,94,4e15a9X5
1,20,100,4e15a9X6
1,29,103,4e15a9X7
1,22,96,4e15aeX0
1,16,97,4e15aeX1
1,16,90,4e15aeX2
1,16,92,4e15aeX3
1,14,143,4e15aeX4
1,18,103,4e15aeX5
1,16,100,4e15aeX6
1,17,102,4e15aeX7
1,13,94,4e15aeX8
1,11,99,4e15aeX9
1,7,99,4e15baX2
1,6,104,4e15baX3
1,7,104,4e15baX4
1,5,103,4e15baX6
1,7,98,4e15baX7
1,8,95,4e15baX8
1,6,84,4e15baXe
1,5,110,4e15baXf
1,5,88,4e15c7X0
1,5,109,4e15c7X3
1,6,98,4e1624X8
1,5,108,4e191fX0
1,13,102,4e15bbX0
1,16,119,4e15bbX1
1,9,93,4e15bbX2
1,9,92,4e15bbX3
1,9,114,4e15bbX4
1,14,113,4e15bbX5
1,8,87,4e15bbX6
1,10,112,4e15bbX7
1,9,103,4e15bbX8
1,10,108,4e15bbX9
1,7,104,4e15c8X0
1,6,89,4e15c8X2
1,5,112,4e15e1X3
1,6,99,4e15e1X4
1,6,89,4e15e1X7
1,5,109,4e15e1X9
1,7,101,4e15e2X9
1,5,97,4e16a4X8
1,10,100,4e15c9X2
1,10,108,4e15c9X3
1,10,106,4e15c9X4
1,5,81,4e15c9X5
1,8,114,4e15c9X6
1,7,106,4e15c9X7
1,7,90,4e15c9X8
1,6,99,4e15dcX1
1,7,105,4e15dcX2
1,5,135,4e15dcX4
1,8,97,4e15dcX5
1,5,105,4e15dcX7
1,6,95,4e15dcXa
1,5,105,4e15dcXb
1,8,95,4e160aX0
1,7,116,4e160aX6
1,8,99,4e160aX7
1,5,118,4e160aX9
1,7,86,4e160aXa
1,6,106,4e160aXb
1,5,97,4e1703X0
1,7,107,4e1703X2
1,5,99,4e15fcXb
1,6,106,4e15afX0
1,11,120,4e15afX1
1,7,122,4e15afX2
1,17,110,4e15afX3
1,5,109,4e15afX4
1,16,98,4e15afX5
1,13,98,4e15afX6
1,9,105,4e15afX7
1,10,85,4e15afX8
1,6,101,4e15afX9
1,12,101,4e15afXa
1,15,98,4e15b5X0
1,5,107,4e15b5X1
1,9,103,4e15b5X4
1,10,98,4e15b5X5
1,5,94,4e15b6X0
1,5,107,4e15b6X1
1,6,91,4e15b6X5
1,6,82,4e15b6X6
1,6,90,4e15b6X7
1,8,105,4e15c1X1
1,9,110,4e15c1X3
1,6,96,4e15c1X4
1,7,96,4e15c1X5
1,5,107,4e15c1X6
1,6,96,4e15c1X7
1,9,106,4e15c1X9
1,6,113,4e15d4X1
1,8,128,4e15d4X5
1,7,119,4e15d4X6
1,5,104,4e15d4X7
