clone,alt,depth,id
0,54,93,d4ba98X0
0,53,102,d4ba98X1
0,43,103,d4ba98X2
0,57,110,d4ba98X3
0,41,93,d4ba98X4
0,54,108,d4ba98X5
0,47,103,d4ba98X6
0,65,114,d4ba98X7
1,47,107,d4ba9aX0
1,31,96,d4ba9aX1
1,39,101,d4ba9aX2
1,40,97,d4ba9aX3
1,41,102,d4ba9aX4
1,10,111,d4baa0X0
1,12,91,d4baa0X1
1,11,90,d4baa0X2
1,12,107,d4baa0X3
1,15,99,d4baa0X4
1,9,106,d4baa0X5
1,9,108,d4baa0X6
1,8,87,d4baa0X7
1,8,88,d4baa0X8
1,8,113,d4baa0X9
1,9,108,d4baa0Xa
1,15,107,d4baa0Xb
1,10,93,d4baa0Xc
1,10,115,d4baa0Xd
1,7,100,d4baa0Xe
1,7,92,d4bab8X0
1,8,115,d4bab8X1
1,6,101,d4bab8X3
1,7,96,d4bab8X4
1,6,114,d4bab8X5
1,7,112,d4bab8X6
1,5,109,d4bab8X8
1,8,92,d4bab8X9
1,5,111,d4bad0X0
1,7,107,d4bad0X1
1,7,110,d4bad0X2
1,5,95,d4bad0X3
1,6,110,d4bad0X6
1,6,98,d4bad0X9
1,7,106,d4bad9X7
1,6,97,d4bad9X8
1,5,120,d4bbd8X3
1,6,101,d4baf8X8
1,5,104,d4bb38X0
1,6,105,d4bad1X0
1,7,103,d4bad1X2
1,7,103,d4bad1X4
1,8,89,d4bad1X9
1,8,112,d4bad4X3
1,10,120,d4bad4X5
1,23,111,d4baa1X0
1,36,113,d4baa1X1
1,29,110,d4baa1X2
1,22,99,d4baa1X3
1,21,98,d4baa1X4
1,34,97,d4baa1X5
1,25,93,d4baa1X6
1,36,112,d4baa1X7
1,27,108,d4baa1X8
1,24,79,d4baa1X9
1,26,109,d4baa1Xa
1,10,90,d4baa4X0
1,9,95,d4baa4X1
1,6,94,d4baa4X2
1,6,91,d4baa4X5
1,8,108,d4baa4X6
1,11,98,d4baa4X7
1,11,98,d4baa4X8
1,19,111,d4baa4X9
1,15,108,d4baa4Xa
1,8,104,d4baa4Xb
1,9,90,d4baa4Xc
1,9,103,d4baa4Xd
1,6,88,d4baa4Xe
1,7,94,d4baa4Xf
1,12,99,d4baa4X10
1,6,90,d4baa4X11
1,11,91,d4baa9X0
1,9,99,d4baa9X1
1,7,96,d4baa9X2
1,8,89,d4baa9X3
1,9,95,d4baa9X4
1,5,93,d4baa9X5
1,8,93,d4baa9X6
1,12,109,d4baa9X7
1,5,80,d4baa9X8
1,9,101,d4baa9X9
1,8,114,d4baa9Xa
1,9,85,d4baa9Xb
1,10,87,d4baa9Xc
1,8,100,d4bab1X0
1,8,123,d4bab1X1
1,5,95,d4bab1X2
1,14,100,d4bab1X3
1,9,110,d4bab1X4
1,17,116,d4bab1X5
1,9,86,d4bab1X6
1,13,107,d4bab1X8
1,9,110,d4bab2X0
1,5,94,d4bab2X1
1,5,112,d4bab2X2
1,6,108,d4bab4X0
1,8,86,d4bab4X1
1,5,85,d4bab4X3
1,14,118,d4bab4X5
1,6,100,d4bab4X7
1,6,99,d4bab4X8
1,5,96,d4bab4X9
