clone,alt,depth,id
0,48,109,15a314cX0
0,47,92,15a314cX1
0,49,110,15a314cX2
0,54,96,15a314cX3
0,44,79,15a314cX4
0,52,104,15a314cX5
0,5,89,15a3152X0
0,10,103,15a3152X1
0,6,93,15a3152X2
0,7,111,15a3152X4
0,10,115,15a3152X5
0,8,111,15a3152X6
0,6,97,15a3152X7
0,8,107,15a3152X9
0,5,89,15a315cX1
0,5,109,15a315cX2
0,7,104,15a315cX4
0,7,113,15a315cX5
0,6,90,15a315cX6
0,5,91,15a315cX7
0,6,96,15a315cX8
0,6,111,15a315cXa
1,7,114,15a3169X4
1,6,106,15a3180X2
1,6,97,15a3180X3
1,5,105,15a3180X5
1,6,108,15a3422X0
1,5,109,15a3195Xc
1,5,98,15a3195Xd
1,47,81,15a3153X0
1,43,101,15a3153X1
1,51,107,15a3153X2
1,47,105,15a3153X3
1,42,95,15a3153X4
1,44,100,15a3153X5
1,48,92,15a3153X6
1,49,109,15a3153X7
1,39,94,15a3153X8
1,30,97,15a3153X9
1,43,104,15a3153Xa
1,44,109,15a3159X0
1,33,81,15a3159X1
1,40,91,15a3159X2
1,34,87,15a3159X3
1,47,105,15a3159X4
1,39,94,15a3159X5
1,41,100,15a3159X6
1,43,100,15a3164X0
1,38,112,15a3164X1
1,40,108,15a3164X2
1,38,93,15a3164X3
1,47,100,15a3164X4
1,48,113,15a3164X5
1,10,110,15a3166X0
1,11,106,15a3166X1
1,7,100,15a3166X3
1,5,103,15a3166X4
1,6,96,15a3166X5
1,6,104,15a3166X6
1,9,106,15a316eX0
1,9,109,15a316eX1
1,6,101,15a316eX3
1,6,88,15a316eX4
1,6,116,15a316eX7
1,5,109,15a317eX0
1,8,81,15a317eX8
1,5,95,15a317eX9
1,5,97,15a31b8X6
1,7,119,15a3224X7
1,5,96,15a31d8X1
1,5,115,15a43dbX2
1,5,102,15a43dbX8
1,26,96,15a3167X0
1,35,99,15a3167X1
1,27,90,15a3167X2
1,39,113,15a3167X3
1,40,99,15a3167X4
1,34,85,15a3167X5
1,33,89,15a3167X6
1,28,105,15a3167X7
1,25,106,15a3167X8
1,33,95,15a3167X9
1,9,97,15a3176X0
1,13,95,15a3176X1
1,8,77,15a3176X2
1,13,91,15a3176X3
1,17,119,15a3176X4
1,10,102,15a3176X5
1,7,95,15a3176X6
1,6,96,15a3176X7
1,8,98,15a3176X8
1,6,108,15a3176X9
1,9,94,15a3197X0
1,14,102,15a3197X1
1,7,112,15a3197X2
1,11,107,15a3197X3
1,15,112,15a3197X4
1,9,93,15a3197X5
1,5,84,15a3197X6
1,15,107,15a3197X7
1,5,101,15a3197X8
1,9,104,15a3197X9
1,14,93,15a3197Xa
