clone,alt,depth,id
0,38,96,2c8791X0
0,56,97,2c8791X1
0,47,97,2c8791X2
0,52,107,2c8791X3
0,52,110,2c8791X4
0,51,104,2c8794X0
0,57,109,2c8794X1
0,54,100,2c8794X2
0,54,108,2c8794X3
0,47,105,2c8794X4
0,66,102,2c8794X5
0,57,103,2c8794X6
0,57,96,2c8794X7
0,51,111,2c8794X8
1,6,108,2c8795X4
1,6,97,2c87b8X2
1,5,119,2c87b8X7
1,5,115,2c87b8X8
1,5,97,2c87b8X9
1,5,108,2c87beX3
1,7,100,2c87beX5
1,6,113,2c87beX8
1,5,94,2c8844X0
1,5,111,2c8844X5
1,5,114,2c888aX0
1,6,94,2c888aX5
1,5,110,2c88b4Xe
1,6,97,2c88b4X12
1,6,97,2c88c2X5
1,7,82,2c894cX5
0,40,104,2c8796X0
0,43,96,2c8796X1
0,42,97,2c8796X2
0,53,110,2c8796X3
0,49,98,2c8796X4
0,41,94,2c8796X5
0,46,94,2c8796X6
0,49,112,2c8796X7
0,47,86,2c8796X8
0,43,90,2c8796X9
0,55,102,2c8796Xa
0,45,112,2c8796Xb
0,42,108,2c8796Xc
0,44,106,2c8796Xd
0,49,114,2c8796Xe
1,17,108,2c8799X0
1,19,97,2c8799X1
1,26,117,2c8799X2
1,27,110,2c8799X3
1,14,89,2c8799X4
1,17,91,2c8799X5
1,7,101,2c87a5X6
1,6,97,2c87d3X3
1,5,105,2c89cdX6
1,5,112,2c8b1dX3
1,15,104,2c87a6X0
1,16,118,2c87a6X1
1,6,80,2c87a6X2
1,16,106,2c87a6X3
1,9,83,2c87a6X4
1,7,104,2c87a6X5
1,14,103,2c87a6X6
1,10,95,2c87a6X7
1,12,104,2c87a6X8
1,12,98,2c87a6X9
1,22,96,2c87a6Xa
1,12,99,2c87a6Xb
1,14,88,2c87a6Xc
1,11,93,2c87a6Xd
1,11,119,2c87a6Xe
1,23,111,2c87c0X0
1,19,112,2c87c0X1
1,9,105,2c87c0X2
1,5,88,2c87c0X3
1,19,106,2c87c0X4
1,10,95,2c87c0X5
1,13,103,2c87c0X6
1,15,110,2c87c0X7
1,10,101,2c87c0X8
1,13,107,2c87c0X9
1,5,105,2c87e5Xb
1,7,108,2c87e5Xc
1,5,81,2c87e5Xd
1,6,93,2c8879X3
1,6,88,2c87e6X0
1,14,114,2c87e6X1
1,18,112,2c87e6X2
1,9,103,2c87e6X3
1,13,88,2c87e6X4
1,12,98,2c87e6X5
1,11,112,2c87e6X6
1,12,91,2c87e6X7
1,7,92,2c880bX0
1,9,78,2c880bX1
1,10,89,2c880bX2
1,17,103,2c880bX3
1,12,99,2c880bX4
1,14,105,2c880bX5
1,12,100,2c880bX6
1,17,106,2c8827X0
1,9,86,2c8827X1
1,12,104,2c8827X2
1,18,103,2c8827X3
1,15,101,2c8827X4
1,5,99,2c8827X5
1,6,88,2c8827X6
1,12,122,2c8827X7
1,5,98,2c8857X2
1,11,93,2c8858X0
1,10,105,2c8858X1
1,10,120,2c8858X4
1,5,97,2c8858X5
1,6,108,2c8858X6
1,9,104,2c8858X7
1,8,126,2c8858X8
1,7,97,2c88a5X0
1,15,104,2c88a5X1
1,7,107,2c88a5X3
1,5,112,2c88a5X4
1,10,117,2c88a8X0
1,7,93,2c88a8X1
1,11,88,2c88a8X2
1,11,108,2c88a8X3
1,7,84,2c88ebX0
1,6,90,2c88ebX2
1,6,104,2c88ebX4
1,7,113,2c88ebX6
1,9,83,2c88ebX8
1,9,106,2c88ebX9
1,6,90,2c88ebXb
1,6,113,2c88ebXc
1,8,112,2c892dX2
1,8,113,2c892dX3
1,5,102,2c892eX6
1,5,128,2c8b77X5
0,29,110,2c879aX0
0,26,83,2c879aX1
0,30,99,2c879aX2
0,32,117,2c879aX3
0,34,95,2c879aX4
0,30,106,2c879aX5
0,26,89,2c879aX6
0,35,110,2c879aX7
0,22,100,2c879aX8
0,24,96,2c879aX9
0,10,115,2c879fX0
0,10,85,2c879fX1
0,21,97,2c879fX2
0,19,93,2c879fX3
0,8,106,2c879fX4
0,14,103,2c879fX5
0,10,100,2c879fX6
0,8,103,2c879fX7
0,5,102,2c879fX8
0,11,98,2c879fX9
0,8,111,2c879fXa
0,17,100,2c879fXb
0,15,97,2c87adX0
0,10,102,2c87adX1
0,9,98,2c87adX2
0,9,93,2c87adX3
0,11,112,2c87adX4
0,10,112,2c87adX5
0,8,95,2c87adX6
0,13,99,2c87adX7
0,13,108,2c87adX8
0,10,113,2c87adX9
0,10,85,2c87caX0
0,11,112,2c87caX1
0,11,103,2c87caX2
0,13,105,2c87caX3
0,8,101,2c87caX4
0,12,107,2c87caX6
0,11,102,2c87caX7
0,9,94,2c87caX8
0,13,106,2c87caX9
0,13,109,2c87caXa
0,5,98,2c87dbX0
0,13,86,2c87dbX1
0,9,99,2c87dbX3
0,11,96,2c87dbX4
0,13,104,2c87dbX6
0,7,120,2c87dbX7
0,5,91,2c87dbX8
0,5,96,2c87dbX9
0,6,89,2c87dbXa
0,8,101,2c87ddX0
0,7,98,2c87ddX1
0,5,84,2c87ddX5
0,6,92,2c87ddX8
1,5,86,2c87e4X7
1,6,100,2c882dX0
1,7,115,2c882dX4
1,5,90,2c87deX9
1,5,102,2c883bX2
1,5,120,2c8854X2
1,8,110,2c8854X5
1,6,107,2c8945X3
1,5,101,2c8945Xf
1,15,114,2c87a0X0
1,21,90,2c87a0X1
1,14,94,2c87a0X2
1,26,105,2c87a0X3
1,9,77,2c87a0X4
1,25,100,2c87a0X5
1,18,108,2c87a0X6
1,15,106,2c87a0X7
1,11,104,2c87a0X8
1,12,107,2c87a0X9
1,17,102,2c87a0Xa
1,17,109,2c87a0Xb
1,16,107,2c87a1X0
1,19,82,2c87a1X1
1,19,111,2c87a1X2
1,26,93,2c87a1X3
1,18,100,2c87a1X4
1,18,103,2c87a1X5
1,10,103,2c87a1X6
1,18,98,2c87a1X7
1,16,83,2c87a1X8
1,15,85,2c87a1X9
1,20,120,2c87a1Xa
1,6,101,2c87a8X3
1,6,97,2c87d0X7
1,17,87,2c87a4X0
1,13,101,2c87a4X1
1,16,95,2c87a4X2
1,15,111,2c87a4X3
1,14,114,2c87a4X4
1,17,101,2c87a4X5
1,18,107,2c87a4X6
1,24,110,2c87a4X7
1,16,106,2c87a4X8
1,16,100,2c87a4X9
1,15,110,2c87a4Xa
1,19,116,2c87a4Xb
1,11,104,2c87a4Xc
1,19,114,2c87a4Xd
1,9,108,2c87a4Xe
1,14,107,2c87b4X0
1,20,104,2c87b4X1
1,13,96,2c87b4X2
1,15,103,2c87b4X3
1,9,84,2c87b4X4
1,18,99,2c87b4X5
1,15,103,2c87b4X6
1,17,95,2c87b4X7
1,19,95,2c87b4X8
1,11,98,2c87b4X9
1,9,92,2c87b4Xa
1,10,93,2c87b4Xb
1,5,101,2c87bbX2
1,5,101,2c87bbXa
1,6,109,2c87bbXc
1,14,89,2c87bcX0
1,8,108,2c87bcX1
1,13,103,2c87bcX2
1,12,97,2c87bcX3
1,14,115,2c87bcX4
1,19,111,2c87bcX5
1,13,106,2c87bcX6
1,13,97,2c87bcX7
1,15,95,2c87bcX8
1,12,105,2c87c5X0
1,7,92,2c87c5X1
1,15,87,2c87c5X2
1,18,114,2c87c5X3
1,10,84,2c87c5X4
1,15,101,2c87c5X5
1,13,92,2c87c5X6
1,10,83,2c87c5X7
1,12,89,2c87c5X8
1,5,104,2c87f3X9
1,12,105,2c87f4X0
1,11,99,2c87f4X1
1,14,121,2c87f4X2
1,13,116,2c87f4X3
1,10,93,2c87f4X4
1,16,103,2c87f4X5
1,11,99,2c87f4X6
1,12,89,2c87f4X7
1,10,105,2c880aX0
1,10,99,2c880aX1
1,9,88,2c880aX2
1,12,97,2c880aX3
1,8,89,2c880aX4
1,13,104,2c880aX5
1,11,112,2c880aX6
1,16,110,2c880aX7
1,11,109,2c880aX8
1,9,94,2c8818X0
1,7,108,2c8818X1
1,15,101,2c8818X2
1,7,114,2c8818X3
1,13,82,2c8818X4
1,10,97,2c8818X5
1,10,116,2c8818X6
1,11,102,2c8818X8
1,9,105,2c8818X9
1,10,91,2c8818Xb
1,7,120,2c8831X2
1,5,98,2c8832X1
1,5,90,2c8832X2
1,7,102,2c8832X3
1,12,82,2c8832X5
1,9,114,2c8832X7
1,6,89,2c8832X8
1,8,100,2c889aX0
1,11,99,2c889aX1
1,6,102,2c889aX2
1,5,103,2c889aX3
1,6,99,2c88f3X1
1,8,99,2c88f3X3
1,6,90,2c88f3X4
1,6,95,2c88f3X5
1,5,110,2c891bX2
1,7,108,2c891bX4
1,5,96,2c891bX5
1,6,110,2c891bX6
1,5,103,2c891bX7
1,7,92,2c891bX8
1,6,89,2c8959X1
1,6,108,2c8959X3
1,8,89,2c8959X4
1,5,95,2c8959X6
1,5,76,2c8959Xb
1,5,125,2c8980Xa
