clone,alt,depth,id
1,17,87,6fdad6X0
1,22,90,6fdad6X1
1,24,124,6fdad6X2
1,19,105,6fdad6X3
1,19,116,6fdad6X4
1,20,106,6fdad6X5
1,6,97,6fdad8X0
1,7,102,6fdad8X1
1,5,115,6fdad8X2
1,6,98,6fdad8X3
1,9,101,6fdad8X4
1,6,100,6fdad8X6
1,10,98,6fdad8X7
1,5,79,6fdad8X8
1,9,97,6fdad8X9
1,7,104,6fdad8Xa
1,6,85,6fdadbX0
1,5,107,6fdadbX1
1,8,98,6fdadbX2
1,5,102,6fdadbX3
1,7,104,6fdadbX4
1,5,92,6fdadbX5
1,5,101,6fdadbX6
1,5,116,6fdb18X0
1,5,97,6fdb18X1
1,5,102,6fdc91X1
1,16,109,6fdad9X0
1,25,104,6fdad9X1
1,22,96,6fdad9X2
1,11,97,6fdad9X3
1,20,126,6fdad9X4
1,9,78,6fdad9X5
1,18,115,6fdad9X6
1,10,92,6fdad9X7
1,14,110,6fdae0X0
1,14,105,6fdae0X1
1,12,118,6fdae0X2
1,18,97,6fdae0X3
1,13,105,6fdae0X4
1,15,82,6fdae0X5
1,15,97,6fdae0X6
1,12,89,6fdae0X7
1,7,110,6fdae6X0
1,5,104,6fdae6X1
1,6,94,6fdae6X2
1,7,102,6fdae6X5
1,6,91,6fdae6X6
1,5,95,6fdae6X9
1,5,90,6fdae6Xa
1,8,89,6fdae6Xb
1,6,94,6fdae6Xd
1,5,94,6fdae6Xf
1,6,103,6fdae6X10
1,7,99,6fdafeX5
1,5,103,6fdb33X1
1,6,105,6fdb59X2
1,8,106,6fdb59X3
1,5,125,6fdb59X4
1,5,91,6fdb59X5
1,6,113,6fdb7eX3
1,11,117,6fdae7X0
1,7,85,6fdae7X1
1,8,88,6fdae7X2
1,14,107,6fdae7X3
1,9,105,6fdae7X4
1,8,107,6fdae7X5
1,10,107,6fdae7X6
1,12,102,6fdae7X7
1,12,99,6fdae7X8
1,8,96,6fdae7X9
1,10,108,6fdae7Xa
1,17,118,6fdae7Xc
1,12,96,6fdae7Xd
1,6,89,6fdaedX0
1,8,103,6fdaedX1
1,13,103,6fdaedX2
1,9,104,6fdaedX3
1,9,90,6fdaedX4
1,10,107,6fdaedX5
1,13,103,6fdaedX6
1,5,101,6fdaf4X1
1,10,109,6fdaf4X2
1,9,116,6fdaf4X3
1,10,105,6fdaf4X5
1,10,114,6fdaf4X6
1,10,93,6fdaf4X7
1,7,90,6fdaf4X9
1,8,93,6fdaf4Xa
1,10,91,6fdaf4Xb
1,6,101,6fdb04X3
1,8,107,6fdb04X4
1,7,125,6fdb04X5
1,7,86,6fdb04X7
1,8,100,6fdb04X8
1,6,105,6fdb24X2
1,5,119,6fdba4X4
1,6,108,6fdb25X8
1,7,101,6fdb05X2
1,5,101,6fdb05X4
1,7,108,6fdb05X6
1,5,108,6fdb05X7
1,5,105,6fdb12X3
1,6,104,6fdb12X8
1,5,111,6fdb12Xb
1,6,115,6fdb12Xd
1,5,105,6fde82X2
1,5,118,6fddc7X9
1,5,105,6fdb64X3
1,5,98,6fdb64X8
0,25,110,6fdad7X0
0,34,89,6fdad7X1
0,29,105,6fdad7X2
0,25,83,6fdad7X3
