clone,alt,depth,id
1,19,110,c24870X0
1,19,97,c24870X1
1,20,107,c24870X2
1,22,92,c24870X3
1,16,88,c24870X4
1,9,95,c24870X5
1,15,100,c24870X6
1,16,98,c24870X7
1,13,85,c24870X8
1,22,112,c24870X9
1,19,82,c24870Xa
1,5,86,c24882X0
1,7,96,c24882X2
1,7,81,c24882X3
1,11,100,c24882X5
1,6,105,c24882X6
1,5,86,c248b4X0
1,5,109,c248b4X2
1,7,114,c248b4X3
1,7,104,c248b4X5
1,11,111,c248b4X6
1,7,97,c248b4X7
1,6,106,c248b4X8
1,5,87,c2495cX0
1,7,84,c2495cX2
1,11,106,c2495cX3
1,6,92,c2495cX5
1,5,113,c24b3eX1
1,6,90,c24b3eX5
1,7,113,c24b3fX0
1,5,91,c24b3fX1
1,5,96,c24b3fX6
1,5,102,c24b3fX9
1,5,112,c24bb5X0
1,5,112,c24bb5X5
1,6,97,c24c0cX1
1,5,105,c24c0cX3
1,5,111,c24c0cX8
1,5,98,c24c0cX9
1,9,93,c24883X0
1,9,95,c24883X1
1,10,100,c24883X2
1,8,89,c24883X3
1,8,102,c24883X4
1,12,116,c24883X5
1,6,117,c24883X7
1,15,105,c24883X8
1,7,93,c24883X9
1,7,90,c248c3X0
1,8,101,c248c3X1
1,8,88,c248c3X3
1,8,108,c248c3X4
1,10,92,c248c3X5
1,9,94,c248c8X0
1,13,98,c248c8X1
1,5,90,c248c8X2
1,7,103,c248c8X3
1,11,105,c248c8X4
1,10,94,c248c8X5
1,8,97,c248c8X6
1,8,92,c248c8X7
1,8,116,c248c8X8
1,9,93,c248c8X9
1,9,108,c248c8Xa
1,9,93,c248c8Xb
1,10,97,c248d7X0
1,11,99,c248d7X1
1,8,97,c248d7X2
1,6,74,c248d7X3
1,6,94,c248d7X4
1,11,104,c248d7X5
1,11,103,c248d7X6
1,7,116,c248f6Xa
1,6,122,c24902X1
1,5,89,c24903X5
1,8,94,c248f7X0
1,5,100,c248f7X2
1,6,95,c248f7X3
1,6,87,c24917X0
1,5,103,c24917X2
1,5,113,c24917X4
1,5,83,c24917X5
1,6,101,c24917X8
1,8,123,c24917X9
1,5,93,c24947X5
1,6,111,c24947X8
1,6,101,c24a40X2
1,7,113,c24a40X3
1,5,88,c24a40X4
1,5,91,c24ab5X2
1,5,101,c24ad6X0
1,6,105,c24ad6X7
1,5,88,c24b38X0
0,50,115,c24871X0
0,39,98,c24871X1
0,30,82,c24871X2
0,37,107,c24871X3
0,37,86,c24871X4
0,41,113,c24871X5
0,29,99,c24871X6
0,24,92,c24871X7
0,33,84,c24871X8
0,28,98,c24871X9
0,27,112,c24872X0
0,39,92,c24872X1
0,42,100,c24872X2
0,35,96,c24872X3
0,30,95,c24872X4
0,21,82,c24872X5
0,32,98,c24872X6
0,40,102,c24872X7
0,28,83,c24872X8
0,17,105,c24874X0
0,12,106,c24874X1
0,12,92,c24874X2
0,17,106,c24874X3
0,13,104,c24874X4
0,11,86,c24874X5
1,8,104,c24892X0
1,7,103,c24892X1
1,5,108,c24892X2
1,10,101,c24892X4
1,6,99,c24892X5
1,9,96,c24892X6
1,5,111,c2489aX0
1,6,91,c2489aX2
1,5,109,c2489aX3
1,6,102,c2489aX8
1,6,102,c2489aXa
1,6,105,c24913Xa
1,5,101,c2489bX2
1,7,103,c2489bX3
1,6,99,c2489bX4
1,5,110,c2489bX5
1,8,114,c2489bX7
1,8,114,c2489bX9
1,5,112,c249e0X7
1,5,106,c24accXa
1,5,98,c24901X5
1,5,109,c2497bX2
1,6,94,c24983Xa
1,5,114,c24983X11
1,6,100,c249d3X2
1,5,117,c24b26X6
2,6,90,c24893X0
2,11,101,c24893X1
2,10,103,c24893X3
2,6,104,c24893X4
2,6,106,c24893X5
2,6,108,c24893X6
2,11,120,c24893X7
2,11,105,c24893X8
2,12,118,c24893X9
2,6,93,c24893Xa
2,5,111,c24893Xb
2,5,87,c24893Xc
2,9,96,c24893Xd
2,8,85,c24897X0
2,8,101,c24897X1
2,15,112,c24897X4
2,7,112,c24897X5
2,5,109,c24897X6
2,9,113,c2489cX0
2,6,99,c2489cX1
2,7,116,c2489cX3
2,6,109,c2489cX5
2,6,84,c2489cX7
2,7,107,c2489cX8
2,5,99,c2489cX9
2,8,104,c2489cXa
2,6,93,c2489cXc
2,8,99,c2489fX1
2,8,87,c2489fX2
2,8,106,c2489fX5
2,6,118,c2489fX6
2,5,102,c2489fX7
2,5,84,c2489fX9
2,6,96,c2489fXd
2,6,96,c2489fXf
2,6,100,c248e0X1
2,6,95,c248e0X2
2,8,97,c248e0X8
2,5,99,c248e1X7
2,5,92,c2496bX1
2,5,100,c24abbX5
2,5,104,c24ad4X1
1,18,93,c24875X0
1,13,86,c24875X1
1,30,120,c24875X2
1,17,103,c24875X3
1,16,91,c24875X4
1,11,96,c24875X5
1,16,105,c24875X6
1,21,115,c24875X7
1,8,84,c24875X8
1,18,114,c24875X9
1,23,96,c24875Xa
1,14,95,c24875Xb
1,18,97,c24875Xc
1,15,90,c24876X0
1,17,99,c24876X1
1,18,113,c24876X2
1,16,90,c24876X3
1,8,81,c24876X4
1,16,97,c24876X5
1,15,107,c24876X6
1,12,101,c24876X7
1,11,114,c24876X8
1,13,83,c24876X9
1,18,109,c24876Xa
1,17,105,c24876Xb
1,10,97,c24880X0
1,8,96,c24880X1
1,12,102,c24880X2
1,13,109,c24880X3
1,13,98,c24880X4
1,11,103,c24884X0
1,12,114,c24884X1
1,5,102,c24884X2
1,15,128,c24884X3
1,10,110,c24884X4
1,8,109,c24884X5
1,6,95,c24884X6
1,5,95,c24884X7
1,5,93,c2488bX0
1,9,117,c2488bX2
1,10,90,c2488bX3
1,14,93,c2488bX4
