clone,alt,depth,id
1,13,86,b3480aX0
1,22,105,b3480aX1
1,19,89,b3480aX2
1,16,80,b3480aX3
1,8,80,b3480aX4
1,16,91,b3480aX5
1,19,88,b3480aX6
1,21,92,b3480aX7
1,20,116,b3480aX8
1,30,107,b3480aX9
1,16,89,b3480aXa
1,20,86,b3480aXb
1,6,103,b34816X0
1,10,89,b34816X1
1,13,92,b34816X2
1,9,104,b34816X3
1,15,100,b34816X4
1,12,102,b34816X5
1,12,113,b34816X6
1,10,93,b34816X7
1,9,99,b34816X8
1,6,81,b34816X9
1,6,99,b34822X0
1,6,96,b34822X1
1,6,94,b34822X2
1,9,99,b34822X3
1,6,130,b34822X4
1,5,91,b34822X5
1,7,83,b34822X6
1,7,97,b34822X8
1,10,104,b34827X0
1,6,86,b34827X1
1,11,108,b34827X2
1,6,109,b34827X3
1,6,106,b34827X4
1,5,92,b34827X5
1,12,98,b3482cX0
1,8,89,b3482cX1
1,6,107,b3482cX2
1,8,102,b3482cX3
1,10,103,b3482cX4
1,8,86,b3482cX5
1,7,88,b3482cX6
1,7,103,b3482cX7
1,10,116,b3482cX8
1,6,114,b34839X0
1,12,97,b34839X1
1,9,115,b34839X2
1,7,98,b34839X3
1,6,88,b34839X4
1,5,95,b34839X5
1,6,94,b34839X7
1,5,79,b34839X8
1,6,90,b34839X9
1,5,97,b3490bX6
1,6,106,b34845X0
1,8,114,b34845X1
1,8,94,b34845X3
1,7,90,b34845X4
1,5,99,b34845X5
1,7,77,b34845X6
1,5,94,b3484fX2
1,6,114,b3484fX3
1,9,87,b3484fX6
1,6,123,b34861X1
1,11,93,b34861X3
1,6,88,b34861X6
1,5,92,b34861X7
1,6,76,b34861X8
1,8,100,b34861Xb
1,5,100,b34861Xd
1,6,108,b34861Xe
1,5,90,b34864X5
1,5,92,b34a41X0
1,5,112,b34a41X9
1,5,93,b34865X0
1,5,99,b34872X0
1,6,98,b34823X0
1,7,92,b34823X2
1,5,101,b34828X9
