clone,alt,depth,id
0,53,92,8677f8X0
0,36,90,8677f8X1
0,47,96,8677f8X2
0,56,101,8677f8X3
0,52,103,8677f8X4
0,40,84,8677f8X5
0,49,99,8677f8X6
0,50,96,8677f8X7
0,41,95,8677f8X8
0,39,89,8677f8X9
0,47,95,8677f8Xa
0,58,101,8677f8Xb
0,49,103,8677f8Xc
0,45,91,8677f8Xd
0,62,121,8677f8Xe
0,57,113,8677faX0
0,49,97,8677faX1
0,50,109,8677faX2
0,39,86,8677faX3
0,49,105,8677faX4
0,51,107,8677faX5
0,45,80,8677faX6
0,55,115,8677faX7
0,56,97,8677faX8
0,50,102,8677faX9
0,57,111,8677faXa
0,62,121,8677faXb
0,6,100,8677fcX1
1,6,101,8677ffX5
1,5,90,867853X4
1,5,100,867853X6
1,5,103,86785cX6
1,6,91,86788fX6
1,56,107,8677fdX0
1,62,114,8677fdX1
1,39,93,8677fdX2
1,39,89,8677fdX3
1,39,85,8677fdX4
1,42,90,8677fdX5
1,40,104,8677fdX6
1,41,91,8677fdX7
1,45,111,8677fdX8
1,46,96,8677fdX9
1,31,107,867800X0
1,32,110,867800X1
1,43,118,867800X2
1,32,93,867800X3
1,42,106,867800X4
1,36,95,867800X5
1,32,94,867802X0
1,53,114,867802X1
1,30,88,867802X2
1,34,107,867802X3
1,41,105,867802X4
1,38,108,867802X5
1,32,86,867802X6
1,31,80,867802X7
1,43,100,867802X8
1,49,105,867802X9
1,35,97,867802Xa
1,40,101,867802Xb
1,39,104,867802Xc
1,28,102,867805X0
1,28,99,867805X1
1,28,99,867805X2
1,47,109,867805X3
1,39,90,867805X4
1,36,103,867805X5
1,38,108,867805X6
1,35,95,867805X7
1,47,111,867805X8
1,39,108,867805X9
1,32,97,867805Xa
1,30,101,867805Xb
1,39,99,867805Xc
1,5,92,86783bX4
1,32,98,867807X0
1,40,97,867807X1
1,37,104,867807X2
1,33,94,867807X3
1,35,102,867807X4
1,31,101,867807X5
1,31,108,867807X6
1,5,100,8678b1X9
1,32,87,867809X0
1,31,104,867809X1
1,23,92,867809X2
1,26,88,867809X3
1,23,100,867809X4
1,31,88,867809X5
1,45,125,867809X6
1,37,110,867809X7
1,20,94,86780cX0
1,18,97,86780cX1
1,26,89,86780cX2
1,17,83,86780cX3
1,21,101,86780cX4
1,10,76,86780cX5
1,11,86,86780cX6
1,18,91,86780cX7
1,19,95,86780cX8
1,23,100,86780cX9
1,13,96,86780cXa
1,24,106,86780cXb
1,15,91,86780cXc
1,16,90,86780cXd
1,10,98,867816X0
1,10,110,867816X1
1,14,98,867816X2
1,5,97,867816X3
1,16,113,867816X4
1,16,98,867816X5
1,14,95,867816X6
1,6,90,867816X7
1,6,106,86781fX0
1,5,111,86781fX1
1,10,90,86781fX2
1,8,101,86781fX3
1,11,113,86781fX4
1,8,96,86781fX5
1,5,80,86781fX6
1,8,103,86781fX8
1,9,104,86781fX9
1,7,88,86781fXa
1,5,95,867833X0
1,11,125,867833X1
1,6,86,867833X3
1,10,98,867833X5
1,8,101,867833X6
1,6,104,867833X7
1,6,97,867833X8
1,8,105,867833Xa
1,7,105,867833Xb
1,6,97,867833Xc
1,5,112,86784cX0
1,5,84,86784cX1
1,6,98,86784cX2
1,9,105,86784cX4
1,8,84,86784cX5
1,5,98,86784cX6
1,5,109,86784cX8
1,5,90,86784cXa
1,6,99,86784cXb
1,6,106,86784cXd
1,6,101,86784cXe
1,5,95,86784cXf
1,9,105,86784cX10
1,6,116,867856X2
1,5,108,8678a4X1
1,8,106,867857X1
1,6,102,867857X2
1,7,123,867857X3
1,6,97,8678e6X0
1,5,136,8678e6X3
1,6,91,867817X0
1,6,89,867817X1
1,18,87,867817X2
1,12,101,867817X3
1,6,97,867817X4
1,12,96,867817X6
1,7,100,867817X7
1,8,86,867817X8
1,8,105,86781aX0
1,7,104,86781aX1
1,11,95,86781aX2
1,9,89,86781aX3
1,9,107,86781aX4
1,5,80,86781aX5
1,11,92,86781aX6
1,11,99,86781aX7
1,14,99,86781aX8
1,5,90,867844X8
1,7,80,867845X1
1,11,106,867845X2
1,6,105,867845X4
1,5,91,867845X5
1,9,95,867845X6
1,5,89,867845X7
1,8,93,867845X8
1,5,100,867845X9
1,12,119,86787aX0
1,7,96,86787aX1
1,8,101,86787aX2
1,9,119,86787aX3
1,8,108,86787aX4
1,8,116,86787aX6
1,8,86,86787aX7
1,9,108,86787aX8
1,6,87,86787aXa
1,6,118,86787aXb
1,8,82,867894X1
1,8,84,867894X4
1,7,105,867894X6
1,9,105,867894X7
1,7,95,867a32X0
1,6,92,867a32X1
1,6,99,867a32X3
1,5,97,867a4cX5
1,6,111,867a4dX1
1,5,101,867a4dX4
1,5,104,867a67X3
1,5,88,867b0eX1
1,5,93,867c35X4
1,9,102,86780dX0
1,13,99,86780dX1
1,10,110,86780dX2
1,11,98,86780dX3
1,13,117,86780dX4
1,5,110,86780dX5
1,7,102,86780dX6
1,16,110,867847X0
1,11,101,867847X1
1,15,94,867847X2
1,17,132,867847X3
1,13,96,867847X4
1,14,99,867847X5
1,8,95,867847X6
1,15,87,867847X7
1,8,104,867847X8
1,13,111,867870X0
1,18,126,867870X1
1,12,106,867870X2
1,13,86,867870X3
1,11,100,867870X4
1,14,95,867870X5
1,7,97,867870X6
1,16,102,867870X7
1,21,110,867870X8
1,23,117,867870X9
1,7,101,867870Xa
1,9,104,867870Xb
1,6,86,867902X0
1,8,99,867902X1
1,7,96,867902X2
1,8,96,867902X5
1,6,108,867902X6
1,9,100,867902X8
1,9,116,867902X9
1,8,111,867902Xa
1,8,127,86795aX0
1,8,109,86795aX2
1,5,104,86795aX9
1,5,104,8679a1X3
1,6,107,86795bX1
1,5,91,86795bX5
1,9,126,86795bX7
1,7,108,86795bX8
1,7,103,86795bXa
1,5,102,86795bXb
1,9,108,867987X0
1,7,101,867987X2
1,6,92,867987X7
1,5,97,867987X8
1,6,96,867a5eX9
1,9,93,867903X2
1,6,92,867903X3
1,6,90,867903X4
1,5,96,867903X5
1,5,106,867a01X2
1,5,102,867a01Xa
1,5,95,867a01X10
1,6,114,867801X1
1,5,95,867801X2
1,11,120,867801X3
1,6,95,867801X4
1,6,94,86780aX0
1,7,90,86780aX1
1,8,109,86780aX2
1,9,96,86780aX5
1,5,128,86780aX6
1,6,109,86780aX8
1,5,87,86780aXa
1,10,104,86780aXc
1,6,98,867820X0
1,5,100,867820X4
1,5,94,867820X5
1,6,81,867820X6
1,6,97,867820X9
1,8,122,867820Xb
