clone,alt,depth,id
1,14,93,f62ef6X0
1,24,104,f62ef6X1
1,24,92,f62ef6X2
1,33,108,f62ef6X3
1,27,97,f62ef6X4
1,24,106,f62ef6X5
1,28,96,f62ef6X6
1,32,118,f62ef6X7
1,37,101,f62ef6X8
1,23,81,f62ef6X9
1,22,92,f62ef6Xa
1,27,103,f62ef9X0
1,19,98,f62ef9X1
1,23,96,f62ef9X2
1,23,109,f62ef9X3
1,29,99,f62ef9X4
1,13,82,f62ef9X5
1,20,101,f62ef9X6
1,22,97,f62ef9X7
1,19,94,f62ef9X8
1,27,125,f62ef9X9
1,20,88,f62ef9Xa
1,11,99,f62efaX0
1,13,96,f62efaX1
1,7,100,f62efaX2
1,8,90,f62efaX3
1,7,92,f62efaX4
1,11,92,f62efaX5
1,8,90,f62efaX7
1,9,106,f62f1dX0
1,8,92,f62f1dX1
1,8,121,f62f1dX2
1,5,92,f62f1dX3
1,9,95,f62f1dX5
1,7,109,f62f1dX6
1,11,100,f62f1dX7
1,13,119,f62f1dX8
1,9,97,f62f1dX9
1,5,97,f62f20X1
1,7,92,f62f20X6
1,5,103,f62f20X8
1,8,115,f62f20X9
1,7,84,f62f35X0
1,6,95,f62f35X2
1,7,96,f62f35X3
1,5,96,f62f35X4
1,5,130,f62f35X5
1,6,96,f62f35X6
1,7,100,f62f35X7
1,6,103,f62f35X8
1,8,114,f62f35X9
1,5,98,f62f35Xb
1,6,108,f62f35Xc
1,5,119,f62f35Xd
1,6,96,f62f48X1
1,6,97,f62f8cX1
1,5,110,f63289X3
1,5,122,f62f32X1
1,6,112,f62f32X5
1,5,125,f62f5cX2
1,19,101,f62efbX0
1,12,88,f62efbX1
1,12,108,f62efbX2
1,14,100,f62efbX3
1,16,100,f62efbX4
1,16,100,f62efbX5
1,16,107,f62efbX6
1,21,86,f62efbX7
1,9,90,f62efbX8
1,16,114,f62efbX9
1,16,102,f62efbXa
1,15,93,f62efbXb
1,11,90,f62efbXc
1,12,98,f62efbXd
1,8,111,f62efeX0
1,12,106,f62efeX1
1,8,102,f62efeX3
1,7,112,f62efeX5
1,6,108,f62f7aX3
1,6,112,f631eeX0
1,7,97,f62effX0
1,8,99,f62effX1
1,8,102,f62effX2
1,9,105,f62effX3
1,18,118,f62effX4
1,7,101,f62effX5
1,11,105,f62effX6
1,6,84,f62effX7
1,6,98,f62f04X0
1,5,104,f62f04X1
1,9,108,f62f04X3
1,6,107,f62f04X4
1,8,108,f62f04X5
1,7,108,f62f04X6
1,14,98,f62f04X7
1,8,92,f62f04X8
1,5,111,f62f19X4
1,8,98,f62f13X1
1,8,97,f62f13X2
1,10,115,f62f13X3
1,6,96,f62f13X5
1,5,105,f62f13X8
1,5,97,f62f13X9
1,8,99,f62f40X0
1,8,110,f62f40X8
1,11,100,f62f59X3
1,6,107,f62f59X5
1,11,97,f62f59X7
1,9,89,f62f59X8
1,6,108,f62f65X9
1,5,103,f62f05X4
1,5,111,f62f7dX1
1,5,108,f62f7dXc
1,5,111,f62f7dX10
1,5,109,f630a4Xc
0,24,98,f62ef7X0
0,24,102,f62ef7X1
0,30,102,f62ef7X2
0,27,113,f62ef7X3
0,32,94,f62ef7X4
0,22,101,f62ef7X5
0,21,105,f62ef7X6
0,28,112,f62ef7X7
0,26,116,f62ef7X8
0,30,101,f62ef7X9
0,36,109,f62ef7Xa
0,15,97,f62ef7Xb
0,29,104,f62ef7Xc
0,30,93,f62ef7Xd
0,5,101,f62f00X0
0,9,117,f62f00X1
0,5,101,f62f00X3
0,9,109,f62f00X4
0,6,104,f62f06X1
0,5,100,f62f06X2
0,5,96,f62f16X4
0,7,92,f62f46X0
0,5,97,f62f53X2
1,7,119,f62f17X7
1,5,89,f62f50X1
1,5,128,f62f50X2
1,28,102,f62f01X0
1,19,97,f62f01X1
1,25,103,f62f01X2
1,19,89,f62f01X3
1,27,123,f62f01X4
1,19,111,f62f01X5
1,17,80,f62f01X6
1,16,93,f62f01X7
1,11,106,f62f02X0
1,9,112,f62f02X1
1,8,93,f62f02X2
1,12,110,f62f02X3
1,9,98,f62f02X4
1,12,91,f62f02X5
1,9,113,f62f02X6
1,12,96,f62f02X7
1,12,88,f62f02X8
1,6,80,f62f02X9
1,10,99,f62f02Xa
1,11,99,f62f08X1
1,16,104,f62f08X2
1,10,99,f62f08X3
1,6,109,f62f08X4
1,5,98,f62f0cX0
1,6,98,f62f0cX1
1,5,100,f62f0cX3
1,7,95,f62f0cX4
1,7,106,f62f30X4
1,5,123,f62f30X6
1,5,96,f62f30X7
1,5,94,f62f30X8
1,5,118,f62f30X9
1,8,135,f62f30Xa
1,6,97,f62f81X0
1,8,90,f62f81X1
1,5,111,f62f81X3
1,9,111,f62f96X0
1,9,118,f62f96X1
1,6,96,f62f96X5
1,6,85,f62f96X6
1,5,105,f62f96X8
1,6,103,f62fb4X3
1,6,105,f62fb4X4
1,5,88,f62f0dX5
1,5,94,f62f09X0
1,8,97,f62f1eX5
1,5,105,f62f88X0
1,5,96,f62f88X5
1,6,90,f62f88X6
1,5,88,f62fc0X4
1,7,117,f62fc0X6
1,5,102,f62fc0X8
1,5,127,f62fc9X4
1,5,109,f62fc9X7
1,8,97,f62f03X0
1,10,108,f62f03X1
1,11,92,f62f03X2
1,9,86,f62f03X3
1,5,91,f62f03X4
1,15,122,f62f03X5
1,5,82,f62f03X6
1,14,99,f62f03X7
1,7,102,f62f03X8
1,7,90,f62f03X9
1,11,117,f62f03Xa
1,14,113,f62f03Xb
1,5,110,f62f03Xc
1,7,95,f62f03Xd
1,8,101,f62f03Xe
1,5,97,f62f2bX0
1,12,91,f62f2bX1
1,9,104,f62f2bX3
1,7,107,f62f2bX4
1,11,109,f62f2bX5
1,8,97,f62f2cX0
1,5,111,f62f2cX1
1,6,91,f62f2cX2
1,10,109,f62f2cX3
1,8,115,f62f2cX5
1,6,107,f62f2cX6
1,6,96,f62f2cX7
1,10,94,f62f2cX8
1,8,119,f62f2cX9
1,6,114,f62f55X1
1,5,97,f62f2fX0
1,10,112,f62f2fX1
1,5,96,f62f2fX5
1,5,111,f62f2fX7
1,5,89,f62fa3X4
1,6,103,f62f3bX1
1,5,92,f62f3bX3
1,5,107,f62f3bX4
1,5,103,f62f3bX7
1,9,119,f62f3bX8
1,5,104,f62f3fX3
1,5,108,f62f4dX7
1,5,110,f62f4dX9
1,5,106,f62f4fX3
1,6,107,f63066X3
