clone,alt,depth,id
1,26,113,dc57ddX0
1,18,90,dc57ddX1
1,17,96,dc57ddX2
1,18,113,dc57ddX3
1,21,107,dc57ddX4
1,15,97,dc57ddX5
1,20,97,dc57ddX6
1,20,93,dc57ddX7
1,14,83,dc57ddX8
1,17,89,dc57ddX9
1,11,110,dc57ddXa
1,19,123,dc57ddXb
1,19,127,dc57e2X0
1,14,93,dc57e2X1
1,16,102,dc57e2X2
1,21,105,dc57e2X3
1,12,91,dc57e2X4
1,18,119,dc57e2X5
1,20,115,dc57e2X6
1,11,89,dc57e2X7
1,16,115,dc57e2X8
1,11,99,dc57ffX0
1,7,108,dc57ffX1
1,8,109,dc57ffX2
1,6,104,dc57ffX3
1,8,108,dc57ffX4
1,10,86,dc57ffX5
1,11,101,dc57ffX6
1,13,96,dc57ffX7
1,13,108,dc57ffX8
1,14,100,dc57ffX9
1,9,114,dc57ffXa
1,7,105,dc57ffXb
1,10,80,dc57ffXc
1,10,111,dc580aX0
1,11,122,dc580aX1
1,9,101,dc580aX2
1,11,127,dc580aX3
1,7,92,dc580aX4
1,6,99,dc580aX5
1,10,83,dc580aX6
1,8,110,dc580aX7
1,13,112,dc580aX8
1,6,100,dc5819X0
1,6,102,dc5819X1
1,7,98,dc5819X2
1,13,101,dc5819X3
1,13,96,dc5819X4
1,7,101,dc5819X5
1,19,117,dc5819X6
1,12,114,dc5819X7
1,14,92,dc5819X8
1,10,113,dc581eX0
1,6,95,dc581eX1
1,5,95,dc581eX2
1,5,94,dc581eX3
1,10,99,dc581eX4
1,8,97,dc581eX5
1,9,114,dc5827X0
1,8,119,dc5827X1
1,14,108,dc5827X2
1,12,124,dc5827X3
1,10,97,dc5827X4
1,12,110,dc5827X5
1,9,121,dc5827X6
1,5,87,dc58a7X3
1,6,99,dc584cX1
1,9,103,dc584cX5
1,8,108,dc584cX7
1,5,102,dc584cX8
1,5,119,dc584cXa
1,8,103,dc584cXb
1,5,128,dc5970X7
1,6,107,dc58dcX2
1,5,121,dc597bX2
1,5,108,dc597bX3
1,6,94,dc597bX4
1,9,93,dc5800X0
1,5,113,dc5800X1
1,7,99,dc5800X2
1,8,110,dc5800X4
1,6,103,dc5800X5
1,5,81,dc5800X6
1,7,98,dc5800X7
1,5,106,dc580cX0
1,10,114,dc580cX2
1,8,112,dc580cX4
1,7,103,dc580cX5
1,8,105,dc580cX6
1,8,100,dc580cX7
1,7,101,dc580dX3
1,5,93,dc580dX7
1,5,92,dc580dX8
1,8,100,dc580dX9
1,7,95,dc580dXa
1,5,101,dc580dXb
1,6,97,dc5877X0
1,7,95,dc5877X4
1,5,103,dc5877X5
1,5,98,dc58caX2
1,5,109,dc5950Xa
0,22,95,dc57deX0
0,22,85,dc57deX1
0,32,87,dc57deX2
0,33,98,dc57deX3
0,37,105,dc57deX4
0,34,95,dc57deX5
0,34,112,dc57deX6
0,30,100,dc57deX7
0,34,112,dc57deX8
0,34,97,dc57deX9
0,32,101,dc57deXa
0,34,102,dc57deXb
1,32,98,dc57e0X0
1,20,86,dc57e0X1
1,43,106,dc57e0X2
1,23,77,dc57e0X3
1,35,109,dc57e0X4
1,22,85,dc57e0X5
1,35,101,dc57e0X6
1,30,103,dc57e0X7
1,38,106,dc57e0X8
1,40,109,dc57e0X9
1,41,106,dc57e0Xa
1,25,104,dc57e0Xb
1,23,103,dc57e0Xc
1,24,113,dc57e3X0
1,30,105,dc57e3X1
1,23,96,dc57e3X2
1,29,101,dc57e3X3
1,27,115,dc57e3X4
1,30,108,dc57e3X5
1,23,80,dc57e3X6
1,30,106,dc57e3X7
1,28,95,dc57e3X8
1,18,100,dc57e3X9
1,26,107,dc57e3Xa
1,18,95,dc57e7X0
1,21,104,dc57e7X1
1,17,95,dc57e7X2
1,19,109,dc57e7X3
1,12,96,dc57e7X4
1,25,115,dc57e7X5
1,23,114,dc57e7X6
1,15,112,dc57e7X7
1,16,107,dc57e7X8
1,22,112,dc57e7X9
1,12,87,dc57e7Xa
1,14,89,dc57e7Xb
1,18,100,dc57e7Xc
1,12,94,dc57ebX0
1,8,104,dc57ebX1
1,13,115,dc57ebX2
1,5,100,dc57ebX3
1,9,107,dc57ebX4
1,6,101,dc57ebX5
1,10,92,dc57ebX6
1,7,95,dc57ebX7
1,10,90,dc57ebX8
1,9,93,dc57ebX9
1,15,99,dc57ebXa
1,8,91,dc582dX0
1,7,93,dc582dX1
1,5,100,dc582dX2
1,11,110,dc582dX3
1,9,79,dc582dX5
1,5,108,dc5839X1
1,6,102,dc5839X2
1,6,97,dc5839X3
1,6,94,dc5839X4
1,13,102,dc5839X5
1,7,93,dc5839X6
1,7,110,dc5839X7
1,11,117,dc5839X9
1,6,116,dc5839Xa
1,7,100,dc5839Xb
1,13,101,dc5857X0
1,6,89,dc5857X1
1,8,109,dc5857X3
1,5,102,dc5857X4
1,6,86,dc5857X5
1,8,85,dc5857X6
1,8,109,dc5857X7
1,6,93,dc5857Xb
1,5,109,dc5857Xc
1,7,106,dc5859X6
1,6,108,dc58ccX2
1,10,108,dc57ecX2
1,8,92,dc57ecX3
1,13,132,dc57ecX4
1,6,105,dc57f2X4
1,8,99,dc57f2X5
1,6,105,dc57f2X6
1,6,111,dc57f2X9
1,6,116,dc57f2Xa
1,8,106,dc57faX0
1,5,91,dc57faX1
1,6,108,dc57faX4
1,7,96,dc57faX7
1,6,87,dc5803X9
1,5,115,dc5849X1
1,5,95,dc5849X2
1,5,102,dc5849X5
1,6,82,dc5849X6
1,7,96,dc5849X8
1,5,98,dc57e8X0
1,10,110,dc57e8X1
1,5,93,dc57e8X3
1,14,93,dc57e8X4
1,7,105,dc57e8X5
1,12,97,dc57e8X6
1,12,102,dc57e8X7
1,8,92,dc57e8X8
1,8,88,dc57e8X9
1,11,111,dc57e8Xa
1,6,103,dc57e8Xb
1,9,96,dc57e8Xc
1,11,105,dc57e8Xd
1,7,90,dc57e8Xe
