clone,alt,depth,id
0,48,100,d10f28X0
0,45,94,d10f28X1
0,52,116,d10f28X2
0,42,102,d10f28X3
0,42,78,d10f28X4
0,42,97,d10f28X5
0,43,100,d10f28X6
0,41,90,d10f28X7
0,38,95,d10f28X8
0,46,120,d10f2bX0
0,53,108,d10f2bX1
0,39,92,d10f2bX2
0,55,109,d10f2bX3
0,39,107,d10f2bX4
0,37,83,d10f2bX5
0,23,99,d10f34X0
0,32,95,d10f34X1
0,29,92,d10f34X2
0,25,97,d10f34X3
0,26,96,d10f34X4
0,35,109,d10f34X5
0,19,84,d10f34X6
0,32,101,d10f34X7
0,27,116,d10f34X8
0,20,103,d10f34X9
0,16,95,d10f34Xa
0,24,90,d10f37X0
0,27,93,d10f37X1
0,26,93,d10f37X2
0,24,97,d10f37X3
0,29,98,d10f37X4
0,38,115,d10f37X5
0,29,102,d10f37X6
0,30,97,d10f37X7
0,31,101,d10f37X8
0,28,112,d10f37X9
1,6,111,d10f44X0
1,5,98,d10f44X4
1,7,96,d10f44X5
1,7,109,d10f44X8
1,8,92,d10f44X9
1,5,93,d10f6fX2
1,7,89,d10f83X4
1,8,105,d10f9eX7
1,5,112,d10fadX2
1,5,112,d115bfX4
0,27,119,d10f45X0
0,21,93,d10f45X1
0,18,88,d10f45X2
0,21,98,d10f45X3
0,25,96,d10f45X4
0,23,96,d10f45X5
0,27,93,d10f45X6
0,28,96,d10f45X7
0,25,101,d10f45X8
0,15,87,d10f45X9
0,23,90,d10f45Xa
0,22,86,d10f45Xb
0,23,114,d10f45Xc
1,30,115,d10f46X0
1,19,103,d10f46X1
1,28,105,d10f46X2
1,20,103,d10f46X3
1,23,88,d10f46X4
1,24,111,d10f46X5
1,21,84,d10f46X6
1,27,98,d10f46X7
1,26,104,d10f46X8
1,21,119,d10f4dX0
1,22,99,d10f4dX1
1,25,87,d10f4dX2
1,34,126,d10f4dX3
1,23,92,d10f4dX4
1,23,118,d10f4dX5
1,14,80,d10f4dX6
1,14,120,d10f78X0
1,6,103,d10f78X1
1,7,90,d10f78X2
1,8,92,d10f78X3
1,12,111,d10f78X4
1,11,97,d10f78X5
1,10,84,d10f78X6
1,11,93,d10f78X7
1,11,124,d10f78X8
1,14,97,d10f78X9
1,5,106,d1303eX3
1,6,107,d10fa1X0
1,6,106,d10fa1X1
1,7,91,d10fa1X2
1,13,100,d10fa1X3
1,7,98,d10fa1X4
1,6,95,d10fa1X5
1,9,114,d10fa1X6
1,12,99,d10fa1X7
1,8,105,d10fa1X8
1,21,115,d10fa1X9
1,12,94,d10fa1Xa
1,11,95,d10fa1Xb
1,7,107,d10fa1Xc
1,10,106,d10fa1Xd
1,11,86,d10fa1Xe
1,6,102,d10fbaX7
1,5,93,d10fbaX9
1,10,100,d10fbbX1
1,9,110,d10fbbX2
1,7,87,d10fbbX3
1,14,114,d10fbbX4
1,10,113,d10fbbX5
1,5,93,d10fbbX6
1,11,102,d10fbbX7
1,7,101,d10fbbX8
1,7,81,d10fbbX9
1,7,111,d10fbbXa
1,11,90,d10fbbXb
1,8,92,d10fbbXc
1,5,94,d10fbbXd
1,5,99,d1105aX2
1,7,105,d110bfX0
1,5,104,d110bfX4
1,5,109,d11279X8
1,6,94,d11353X3
1,6,121,d11353X4
1,6,104,d113c9X4
1,6,110,d1105bX1
1,8,106,d1105bX4
1,5,116,d1105bX6
1,8,117,d1105bX7
1,7,128,d1105bX8
1,5,113,d1105bX9
1,5,106,d1117aX0
1,6,108,d1117aX3
1,9,88,d1117aX4
1,5,106,d1117aXa
1,6,123,d1117aXc
1,6,100,d1117aXe
1,5,109,d113d9X3
1,5,97,d113d9X4
1,6,103,d11501X3
1,5,92,d11505X3
1,9,108,d10f79X0
1,14,108,d10f79X1
1,18,104,d10f79X2
1,16,122,d10f79X3
1,10,95,d10f79X4
1,13,121,d10f79X5
1,12,110,d10f79X6
1,12,107,d10f79X7
1,11,113,d10f79X8
1,12,105,d10f79X9
1,9,104,d10f90X0
1,6,93,d10f90X1
1,7,106,d10f90X2
1,9,100,d10f90X4
1,7,122,d10f90X5
1,5,92,d10f95X0
1,5,101,d10f95X4
1,5,116,d10f95X7
1,5,101,d10f95X8
1,9,99,d10f95X9
1,8,106,d10f95Xa
1,5,93,d10f98X1
1,5,114,d10f98X8
1,6,104,d10f98Xa
1,6,104,d10ffeX6
1,5,107,d10f99X2
1,6,104,d10f99X5
1,7,94,d11250Xa
1,7,95,d10f91X0
1,6,108,d10f91X2
1,5,112,d10f91X6
1,7,109,d10f91X7
1,5,96,d10f91X9
1,6,91,d10f91Xb
1,7,108,d11073X0
1,7,105,d11073X4
1,6,108,d11073X5
1,5,94,d11096X4
1,8,111,d11096X7
1,7,110,d11096X8
1,6,96,d11096X9
1,7,112,d11096Xa
1,6,106,d110f1X1
1,6,115,d110f1X5
1,6,103,d1110dX1
1,5,74,d1110dX5
1,5,94,d1110dX7
1,5,112,d11253X5
1,9,106,d10f35X0
1,18,101,d10f35X1
1,16,98,d10f35X2
1,20,111,d10f35X3
1,16,112,d10f35X4
1,15,102,d10f35X5
1,18,115,d10f35X6
1,15,98,d10f35X7
1,21,105,d10f35X8
1,10,93,d10f3bX0
1,18,105,d10f3bX1
1,21,90,d10f3bX2
1,14,93,d10f3bX3
1,14,93,d10f3bX4
1,6,103,d10f84X3
1,5,105,d10f84X9
1,7,96,d10f84Xa
1,6,105,d10fb3X1
1,5,93,d10fb3X4
1,5,112,d10fb9X9
1,6,102,d10fb9Xd
1,5,108,d10fc6X0
1,7,101,d10fc6X2
1,21,117,d10f85X0
1,15,120,d10f85X1
1,11,90,d10f85X2
1,16,94,d10f85X3
1,11,103,d10f85X4
1,14,88,d10f85X5
1,18,114,d10f85X6
1,7,105,d10fb4X0
1,9,102,d10fb4X1
1,8,102,d10fb4X2
1,8,110,d10fb4X3
1,11,121,d10fb4X4
1,9,96,d10fb4X6
1,5,103,d10fbeX0
1,7,107,d10fbeX3
1,7,111,d10fbeX4
1,5,104,d10fbeX5
1,8,112,d10fbeX6
1,5,116,d10fbeX7
1,5,94,d10fbeX8
1,5,107,d10fd6X1
1,6,101,d10fd6X5
1,6,85,d10fd6X7
1,7,91,d10fd6X8
1,6,87,d10fd6X9
1,5,98,d10fd6Xa
1,5,117,d10fd6Xb
1,7,106,d110dbX5
1,6,117,d11117X4
1,5,103,d11222X6
1,5,98,d112b7X8
1,5,121,d1190fX0
1,9,100,d10fb5X6
1,5,104,d10fb5X9
1,9,102,d10fb5Xb
1,9,90,d1101bX0
1,5,96,d1101bX1
1,5,101,d1101bX2
1,6,89,d11074X3
1,7,89,d11084X2
1,6,86,d10f29X0
1,6,105,d10f29X1
1,7,106,d10f29X2
1,6,111,d10f29X7
1,8,110,d10f29X9
1,9,99,d10f29Xa
1,8,103,d10f29Xb
1,7,98,d10f29Xc
1,7,104,d10f29Xd
1,9,107,d10f2cX0
1,7,96,d10f2cX1
1,8,115,d10f2cX5
1,8,95,d10f2cX6
1,5,100,d10f2cX7
1,5,89,d10f2cX8
1,7,101,d10f2cX9
1,6,110,d10f2eX1
1,5,94,d10f2eX3
1,9,95,d10f2eX5
1,6,94,d10f2eX6
1,6,94,d10f32X4
1,10,97,d10f32X6
1,6,121,d10f32X7
1,8,102,d10f32X8
1,5,106,d10f41X0
1,7,122,d10f41X1
1,7,101,d10f41X2
1,6,85,d10f41X3
1,6,97,d10f41X4
1,5,123,d10f41X5
1,13,113,d10f41X6
1,8,104,d10f41X7
1,5,107,d10f41Xa
1,5,96,d1109cX4
1,5,109,d1109cX6
1,8,110,d10f43X0
1,5,107,d10f43X1
1,7,85,d10f43X2
1,5,99,d10f43X3
1,6,90,d10f54X5
1,6,78,d10f5eX2
1,7,102,d10f5eX6
1,5,100,d10f5eX7
1,5,79,d10f5eX9
1,11,104,d10f77X4
1,6,108,d10fd9X1
1,5,92,d10fd9X4
1,5,100,d10fd9Xa
1,5,108,d11019X0
1,6,115,d11019X6
1,5,105,d11064X2
1,5,92,d11236X7
