clone,alt,depth,id
1,48,116,3f393dX0
1,42,105,3f393dX1
1,43,125,3f393dX2
1,40,105,3f393dX3
1,43,107,3f393dX4
1,43,101,3f393dX5
1,28,85,3f393dX6
1,38,105,3f393dX7
1,42,106,3f393dX8
1,36,77,3f393dX9
1,37,97,3f393dXa
1,39,103,3f393fX0
1,31,93,3f393fX1
1,31,97,3f393fX2
1,49,123,3f393fX3
1,34,109,3f393fX4
1,42,99,3f393fX5
1,35,96,3f393fX6
1,20,116,3f394dX0
1,21,84,3f394dX1
1,22,114,3f394dX2
1,17,90,3f394dX3
1,17,96,3f394dX4
1,18,102,3f394dX5
1,27,106,3f394dX6
1,11,90,3f394dX7
1,20,111,3f394dX8
1,12,98,3f394dX9
1,14,82,3f394dXa
1,16,110,3f394dXb
1,12,113,3f3957X0
1,20,128,3f3957X1
1,14,118,3f3957X2
1,8,83,3f3957X3
1,9,109,3f3957X4
1,17,120,3f3957X6
1,9,100,3f3957X7
1,13,100,3f3957X8
1,19,101,3f3957X9
1,17,106,3f3957Xa
1,15,103,3f3957Xb
1,12,99,3f3957Xc
1,14,117,3f3957Xd
1,5,89,3f395bX1
1,5,99,3f395bX3
1,6,103,3f395bX6
1,9,97,3f395bXa
1,6,93,3f395bXb
1,7,93,3f396dX0
1,5,108,3f396dX2
1,8,111,3f396dX6
1,5,112,3f3999X3
1,5,126,3f3999X4
1,5,102,3f3999X5
1,7,108,3f3999Xa
1,7,85,3f39b8X0
1,8,106,3f39b8X4
1,5,109,3f39b8X7
1,6,107,3f39b8X8
1,6,103,3f39b8Xc
1,5,97,3f39d6X1
1,5,96,3f39d6X2
1,6,133,3f39d6X3
1,5,96,3f39d6X6
1,7,85,3f3a58X3
1,5,110,3f3a58X5
1,5,92,3f3ac7X7
1,8,113,3f3ac7Xc
1,5,102,3f3ac7Xd
1,5,108,3f3b60X1
1,13,101,3f395cX0
1,8,86,3f395cX1
1,5,109,3f395cX2
1,12,110,3f395cX3
1,10,115,3f395cX4
1,8,118,3f395cX5
1,7,95,3f395cX6
1,13,108,3f395cX7
1,8,104,3f395cX8
1,9,104,3f395cX9
1,8,93,3f395cXa
1,11,109,3f395cXb
1,11,107,3f395cXc
1,6,102,3f3967X2
